wordID,docID,frequency,hitlist
387,466|2257|2398|5013,2|2|4|4,"0, 110;0, 158|0, 1567;0, 1591|0, 249;0, 279;0, 397;0, 437|0, 17;0, 18;0, 34;0, 276"
388,466|2005|2398|4121,1|4|15|1,"0, 134|0, 604;0, 607;0, 663;0, 1698|0, 488;0, 502;0, 570;0, 691;0, 744;0, 761;0, 771;0, 966;0, 1359;0, 1364;0, 1379;0, 1407;0, 1527;0, 1536;0, 1714|0, 1899"
389,466|5211,1|1,"0, 177|0, 1816"
390,466,2,"0, 224;0, 241"
391,466,1,"0, 255"
392,466|1133|1914|3028|4410,1|1|1|1|1,"1, 1|0, 602|0, 562|0, 1752|0, 24"
393,466,1,"1, 2"
394,467|3131|4672|5164,1|1|1|1,"0, 30|0, 1314|0, 1740|0, 362"
395,467,1,"0, 37"
396,467|1775|3484,8|2|1,"0, 60;0, 232;0, 1563;0, 1578;0, 1601;0, 1819;0, 1871;0, 3247|0, 135;0, 540|0, 104"
397,467|2462,3|4,"0, 66;0, 2004;0, 3255|0, 545;0, 643;0, 673;0, 1106"
398,467|1775|3484,6|4|8,"0, 70;0, 3077;0, 3124;0, 3144;0, 3155;0, 3257|3, 8;0, 8;0, 24;0, 438|3, 0;3, 13;0, 12;0, 31;0, 100;0, 102;0, 180;2, 15"
399,467|1145,5|1,"0, 97;0, 125;0, 134;0, 1114;0, 1419|0, 180"
400,467|579|608|868|2055|2146|2390|2492|2559|2798|2842|2888|2965|3085|3092|3214|3803|4462|4993,1|1|2|6|2|2|2|5|3|1|1|3|1|1|1|1|1|1|1,"0, 224|0, 591|0, 4913;0, 5339|0, 1813;0, 1818;0, 1881;0, 1884;0, 1930;0, 1935|0, 7504;0, 7790|0, 2871;0, 2875|0, 1356;0, 1360|0, 1750;0, 1753;0, 1764;0, 1791;0, 7005|0, 1349;0, 1351;0, 1353|0, 712|1, 2|0, 1644;0, 1663;0, 1670|0, 1140|0, 778|0, 344|0, 784|0, 1343|0, 1470|0, 104"
401,467|3484,2|1,"0, 234;0, 1852|0, 106"
402,467|975|3268|3507|4927,1|1|8|6|1,"0, 242|0, 815|0, 800;0, 808;0, 827;0, 1842;0, 1898;0, 1990;0, 2018;0, 2374|0, 529;0, 533;0, 537;0, 541;0, 544;0, 819|0, 2077"
403,467|2456|4652,1|1|1,"0, 248|0, 295|0, 126"
404,467|663|679|2375|2631|4127|4187|4476|4537,1|1|1|1|4|1|1|1|1,"0, 256|1, 1|1, 1|0, 339|0, 69;0, 245;0, 319;0, 358|0, 42|1, 1|1, 1|1, 1"
405,467|2414,1|1,"0, 258|0, 1480"
406,467,1,"0, 260"
407,467|2494|4574|4652,1|2|3|2,"0, 264|0, 268;0, 1361|0, 169;0, 196;0, 209|0, 132;0, 168"
408,467|2494|4574|4652|5107,2|14|4|3|1,"0, 266;0, 403|3, 5;0, 270;0, 455;0, 466;0, 487;0, 555;0, 594;0, 947;0, 1034;0, 1115;0, 1215;0, 1353;0, 1363;0, 1366|0, 167;0, 191;0, 211;0, 377|0, 134;0, 318;0, 725|2, 11"
409,467|1991|2494|3871|4255|4574|4652,3|1|3|2|2|1|2,"0, 284;0, 299;0, 397|0, 262|0, 317;0, 430;0, 1368|0, 165;0, 185|0, 1822;0, 1859|0, 371|0, 612;0, 1010"
410,467,1,"0, 293"
411,467,1,"0, 315"
412,467|605|1202|1316|1892|2269|2390|2494|3128|3154|3417|3882|3888|3948|4280|4379|4479|4710|4740|4780|4848|5544,3|1|1|2|1|1|1|6|2|2|14|8|2|2|2|1|1|1|2|3|10|1,"0, 353;0, 362;0, 375|0, 36|0, 1136|0, 1794;0, 1808|0, 942|0, 173|0, 825|0, 491;0, 510;0, 520;0, 533;0, 577;0, 591|0, 1260;0, 1268|0, 1183;0, 1216|0, 159;0, 294;0, 764;0, 1270;0, 1701;0, 1816;0, 2119;0, 2156;0, 2187;0, 2230;0, 2533;0, 2590;0, 2618;2, 13|0, 732;0, 813;0, 821;0, 835;0, 844;0, 850;0, 855;0, 933|0, 597;0, 605|0, 21;0, 94|0, 2418;0, 2464|0, 1588|0, 3470|0, 364|0, 494;0, 519|0, 339;0, 414;0, 439|0, 108;0, 1232;0, 1267;0, 1384;0, 1538;0, 1685;0, 1776;0, 1936;0, 1963;0, 1991|0, 1796"
413,467,2,"0, 385;0, 744"
414,467|4574,1|1,"0, 405|0, 379"
415,467|4462,1|2,"0, 408|0, 1092;0, 1115"
416,467,1,"0, 421"
417,467|2494|4652,1|5|2,"0, 430|0, 626;0, 810;0, 920;0, 1156;0, 1241|0, 327;0, 734"
418,467,1,"0, 448"
419,467,2,"0, 473;0, 643"
420,467|1054|2195|3056|3413|4280|5195|5416,2|2|2|1|8|1|1|6,"0, 476;0, 646|0, 882;0, 908|0, 994;0, 1011|0, 1658|0, 627;0, 680;0, 698;0, 784;0, 1026;0, 1079;0, 1097;0, 1183|0, 8638|0, 2908|0, 4987;0, 5012;0, 5045;0, 5111;0, 5119;0, 5149"
421,467|953|1593|2493|2494|3413|4217|4344|4383|4426|5416,5|1|4|1|4|20|2|7|1|1|8,"0, 489;0, 494;0, 500;0, 524;0, 658|0, 1513|0, 2170;0, 2175;0, 2193;0, 2223|0, 407|0, 1543;0, 1554;0, 1598;0, 1609|0, 701;0, 717;0, 720;0, 736;0, 739;0, 751;0, 754;0, 766;0, 769;0, 781;0, 1100;0, 1116;0, 1119;0, 1135;0, 1138;0, 1150;0, 1153;0, 1165;0, 1168;0, 1180|0, 439;0, 547|0, 1751;0, 1756;0, 1773;0, 1845;0, 1850;0, 1964;0, 2351|0, 1658|0, 298|0, 5052;0, 5062;0, 5065;0, 5075;0, 5078;0, 5108;0, 5122;0, 5146"
422,467,3,"0, 491;0, 536;0, 655"
423,467,1,"0, 505"
424,467|875|1112|1134|1141|1268|1464|1480|1600|1896|2042|2146|2225|2492|3378|3390|3413|3601|4095|4280|4514|5052|5221|5405|5416,5|2|1|1|2|1|1|1|1|1|1|1|1|5|1|1|20|2|1|1|1|1|1|1|6,"0, 534;0, 539;0, 545;0, 558;0, 560|0, 298;0, 357|0, 746|0, 2387|0, 4055;0, 4064|0, 324|0, 232|0, 306|0, 863|0, 339|0, 769|0, 3138|0, 70|0, 1197;0, 1210;0, 1220;0, 1230;0, 1236|0, 1325|0, 437|0, 630;0, 639;0, 642;0, 651;0, 654;0, 659;0, 662;0, 668;0, 671;0, 677;0, 1029;0, 1038;0, 1041;0, 1050;0, 1053;0, 1058;0, 1061;0, 1067;0, 1070;0, 1076|0, 526;0, 571|0, 383|0, 4328|0, 274|0, 1045|0, 2021|0, 2544|0, 4990;0, 4994;0, 4997;0, 5001;0, 5004;0, 5009"
425,467|3566|3783,1|1|2,"0, 562|0, 613|0, 185;0, 314"
426,467,1,"0, 564"
427,467|691|1128|1194|1790|2036|2137|2207|2323|2373|2459|2462|2492|2511|2611|2807|2918|3122|3171|3268|3288|3871|4295|4705|4756|5519|5574,1|1|1|1|2|6|1|1|3|1|2|2|3|1|1|1|1|2|1|1|2|3|4|1|6|1|10,"0, 623|0, 450|0, 616|0, 390|0, 1326;0, 2600|0, 558;0, 571;0, 1359;0, 1988;0, 2700;0, 2904|0, 1417|0, 191|0, 114;0, 1451;0, 1667|0, 202|0, 1617;0, 1630|0, 1191;0, 1563|0, 3416;0, 4504;0, 4833|0, 2778|0, 2375|0, 182|0, 783|0, 74;0, 378|0, 1841|0, 2525|0, 1665;0, 1689|0, 277;0, 287;0, 297|0, 225;0, 1581;0, 1606;0, 3568|0, 1741|0, 6114;0, 6120;0, 6240;0, 6246;0, 7689;0, 9067|0, 795|0, 515;0, 682;0, 688;0, 858;0, 864;0, 935;0, 1252;0, 1258;0, 2121;0, 2127"
428,467,1,"0, 666"
429,467,1,"0, 673"
430,467|519|557|975|1001|1109|1194|1419|1649|1666|1790|1795|1872|2154|2322|2456|2482|3114|3249|3316|3616|3994|4009|4156|4213|4376|4562|4756|5416|5574,17|1|1|3|1|14|5|1|3|1|15|1|17|1|12|5|10|1|5|3|7|1|23|3|2|24|1|7|5|7,"0, 697;0, 705;0, 710;0, 977;0, 986;0, 990;0, 1219;0, 1228;0, 1235;0, 1341;0, 1350;0, 1354;0, 1793;0, 1802;0, 1806;0, 2105;0, 2208|0, 516|0, 510|0, 333;0, 935;0, 945|0, 609|0, 436;0, 438;0, 446;0, 642;0, 644;0, 651;0, 657;0, 660;0, 662;0, 668;0, 671;0, 673;0, 679;0, 682|0, 370;0, 394;0, 658;0, 1060;0, 1875|0, 1348|0, 2179;0, 2208;0, 2299|0, 275|0, 620;0, 650;0, 1332;0, 1335;0, 1339;0, 1348;0, 1367;0, 1432;0, 1493;0, 1495;0, 1496;0, 1498;0, 1508;0, 1513;0, 1524|0, 1131|0, 1868;0, 1871;0, 1891;0, 1895;0, 2157;0, 2412;0, 2577;0, 2580;0, 2600;0, 2604;0, 2808;0, 2874;0, 2889;0, 2898;0, 2980;0, 3070;0, 3096|0, 1728|0, 133;0, 161;0, 290;0, 329;0, 444;0, 464;0, 473;0, 488;0, 515;0, 527;0, 843;0, 855|0, 1505;0, 1510;0, 1725;0, 1730;0, 1732|0, 172;0, 261;0, 722;0, 770;0, 772;0, 781;0, 802;0, 804;0, 808;0, 813|1, 1|0, 271;0, 455;0, 480;0, 505;0, 529|0, 1094;0, 1099;0, 1105|0, 528;0, 890;0, 903;0, 1666;0, 1679;0, 2444;0, 2457|0, 659|0, 2166;0, 2195;0, 2206;0, 2210;0, 2217;0, 2235;0, 2245;0, 2689;0, 2775;0, 2974;0, 3003;0, 3014;0, 3018;0, 3025;0, 3046;0, 3057;0, 3202;0, 3231;0, 3242;0, 3246;0, 3253;0, 3311;0, 3322|0, 586;0, 592;0, 595|0, 899;0, 925|0, 126;0, 128;0, 199;0, 202;0, 206;0, 210;0, 214;0, 218;0, 222;0, 226;0, 230;0, 234;0, 382;0, 384;0, 458;0, 461;0, 465;0, 469;0, 473;0, 477;0, 481;0, 485;0, 489;0, 493|0, 1069|0, 8177;0, 8187;0, 8193;0, 8198;0, 8208;0, 8427;0, 8437|0, 505;0, 706;0, 746;0, 755;0, 795|0, 944;0, 955;0, 964;0, 971;0, 985;0, 999;0, 1007"
431,467|1468|3619|4447,1|2|1|2,"0, 717|0, 1027;0, 1073|0, 914|0, 1929;0, 2017"
432,467,1,"0, 749"
433,467,1,"0, 766"
434,467,1,"0, 817"
435,467,1,"0, 875"
436,467,1,"0, 879"
437,467,1,"0, 881"
438,467|4562,1|1,"0, 884|0, 1517"
439,467|519|691|1649|1872|2492|2777,1|2|1|2|1|2|2,"0, 890|0, 885;0, 1330|0, 685|0, 784;0, 1722|0, 1370|0, 4861;0, 7721|0, 898;0, 904"
440,467|975|2143|2462,1|1|1|2,"0, 899|0, 446|0, 807|0, 513;0, 991"
441,467,1,"0, 913"
442,467|2137,2|2,"0, 914;0, 927|0, 874;0, 880"
443,467,2,"0, 923;0, 937"
444,467|975|1128|1790|2036|2137|2482|3122|3288|4156|4498|5519|5574,1|2|1|1|2|1|1|1|1|1|1|1|2,"0, 979|0, 720;0, 734|0, 886|0, 622|0, 2667;0, 2707|0, 626|0, 259|0, 114|0, 936|0, 597|0, 1253|0, 1665|0, 450;0, 946"
445,467|1872,5|1,"0, 992;0, 1001;0, 1010;0, 1019;0, 1027|0, 1238"
446,467|1050|1712|5494|5503,7|5|6|3|22,"0, 1061;0, 1226;0, 1233;0, 1348;0, 1352;0, 1748;0, 1832|0, 743;0, 760;0, 828;0, 1202;0, 1226|0, 97;0, 149;0, 205;0, 246;0, 275;0, 615|0, 322;0, 353;0, 372|0, 199;0, 537;0, 541;0, 587;0, 589;0, 593;0, 610;0, 612;0, 616;0, 636;0, 638;0, 641;0, 686;0, 696;0, 715;0, 748;0, 754;0, 760;0, 777;0, 792;0, 843;0, 851"
447,467|519,1|1,"0, 1063|0, 456"
448,467,6,"0, 1072;0, 1635;0, 1656;0, 1731;0, 1838;0, 2700"
449,467|2340|4136|4168|4295|5483,2|1|1|1|2|1,"0, 1083;0, 1088|0, 136|0, 687|0, 402|0, 3508;0, 3533|0, 2312"
450,467,2,"0, 1196;0, 1318"
451,467,4,"0, 1202;0, 1210;0, 1324;0, 1332"
452,467|975|3288|4069,3|1|1|2,"0, 1204;0, 1326;0, 1778|0, 789|0, 1774|0, 98;0, 413"
453,467,3,"0, 1212;0, 1334;0, 1786"
454,467|5503,2|1,"0, 1221;0, 1343|0, 692"
455,467|1775|1872|2257|2511|5503,1|2|1|1|5|1,"0, 1231|0, 287;0, 300|0, 1162|0, 728|0, 2432;0, 2454;0, 2475;0, 2496;0, 2802|0, 849"
456,467,1,"0, 1401"
457,467,4,"0, 1406;0, 1922;0, 2773;0, 3095"
458,467|519|1649|2137|2511|3268|4756|5503|5525,3|2|1|4|1|2|1|1|1,"0, 1412;0, 2998;0, 3029|0, 542;0, 565|0, 1701|0, 781;0, 801;0, 1436;0, 1443|0, 2011|0, 1805;0, 1861|0, 9134|0, 492|0, 523"
459,467|1712,1|1,"0, 1414|0, 107"
460,467|2046,4|1,"0, 1494;0, 1532;0, 2432;0, 2662|0, 24"
461,467|3484,2|1,"0, 1504;0, 1522|0, 109"
462,467,2,"0, 1508;0, 1526"
463,467|5416,1|2,"0, 1514|0, 1615;0, 1629"
464,467,1,"0, 1519"
465,467,1,"0, 1519"
466,467,1,"0, 1519"
467,467|1669|1807|2777|4495|5155|5593,1|1|1|1|1|1|1,"0, 1581|0, 135|0, 1430|0, 5149|0, 479|0, 133|0, 451"
468,467,2,"0, 1693;0, 1695"
469,467,1,"0, 1695"
470,467,1,"0, 1746"
471,467,1,"0, 1750"
472,467|519|1050|1872,1|1|1|1,"0, 1753|0, 627|0, 1206|0, 1396"
473,467,2,"0, 1756;0, 1812"
474,467,1,"0, 1770"
475,467,2,"0, 1776;0, 1784"
476,467,1,"0, 1795"
477,467|855|4333|4468|4985|5062|5338|5592,1|1|1|1|1|2|6|1,"0, 1797|0, 1986|0, 17|0, 1456|0, 1938|3, 2;0, 631|0, 7301;0, 8558;0, 13725;0, 16560;0, 16593;0, 17098|0, 3313"
478,467|519|1050|1649,3|1|3|7,"0, 1830;0, 2067;0, 2170|0, 605|0, 826;0, 1200;0, 1224|0, 570;0, 572;0, 644;0, 917;0, 1012;0, 1601;0, 2051"
479,467,4,"0, 1849;0, 2079;0, 2182;0, 2690"
480,467,3,"0, 1854;0, 2084;0, 2187"
481,467,3,"0, 1858;0, 2088;0, 2191"
482,467,1,"0, 1865"
483,467,1,"0, 1899"
484,467,2,"0, 1901;0, 2261"
485,467,2,"0, 1918;0, 1950"
486,467|1128|1712|3316|4778|5426|5593,4|1|1|3|1|1|1,"0, 1925;0, 2015;0, 2100;0, 2203|0, 2855|0, 502|0, 447;0, 493;0, 1266|0, 793|0, 3676|0, 1431"
487,467|2373,2|1,"0, 1932;0, 1975|0, 312"
488,467,1,"0, 1934"
489,467,8,"0, 1961;0, 2012;0, 2026;0, 2704;0, 2728;0, 2767;0, 2797;0, 3099"
490,467,1,"0, 1964"
491,467|883|1751|1753|2761|3157|3478|4514,1|1|1|1|1|1|1|2,"0, 1968|0, 1580|0, 4|0, 1820|0, 110|0, 4409|0, 226|0, 845;0, 1994"
492,467,1,"0, 1968"
493,467,1,"0, 1971"
494,467,1,"0, 1973"
495,467|3853,1|3,"0, 1977|0, 256;0, 298;0, 372"
496,467|661|698|1666|1907|1939|2137|2322|2360|2368|3268|3437|3473|3566|3713|3763|3793|3926|4255|4498|4562,1|5|1|4|1|1|1|1|1|1|2|1|1|1|2|1|2|3|1|1|6,"0, 1981|0, 785;0, 1015;0, 1322;0, 1607;0, 1869|0, 662|0, 394;0, 883;0, 1098;0, 1571|0, 502|0, 713|0, 1448|0, 384|0, 849|0, 936|0, 2269;0, 2576|0, 399|0, 695|0, 421|0, 1259;0, 1693|0, 1020|0, 624;0, 1022|0, 233;0, 618;0, 798|0, 2080|0, 1972|0, 269;0, 474;0, 709;0, 990;0, 1577;0, 2021"
497,467|2462,1|1,"0, 2007|0, 145"
498,467,1,"0, 2008"
499,467|3484,3|1,"0, 2020;0, 2121;0, 2224|0, 184"
500,467,3,"0, 2022;0, 2123;0, 2226"
501,467,4,"0, 2052;0, 2071;0, 2155;0, 2174"
502,467,2,"0, 2054;0, 2157"
503,467,2,"0, 2090;0, 2193"
504,467,2,"0, 2093;0, 2196"
505,467,2,"0, 2102;0, 2205"
506,467,2,"0, 2119;0, 2222"
507,467,2,"0, 2125;0, 2228"
508,467,2,"0, 2141;0, 3133"
509,467,2,"0, 2147;0, 3010"
510,467|5040,2|3,"0, 2147;0, 3010|0, 223;0, 601;0, 656"
511,467|698|975|1649|2368|3379|3803|4213|4498|5519,2|2|3|1|1|1|1|1|1|2,"0, 2147;0, 3010|0, 159;0, 258|0, 265;0, 269;0, 330|0, 634|0, 348|0, 532|0, 219|0, 185|0, 1177|0, 1035;0, 1130"
512,467|2651|3260|3417|4009|4295|5519,1|1|4|2|1|2|1,"0, 2150|0, 2300|0, 255;0, 261;0, 264;0, 339|0, 1181;0, 1190|0, 1158|0, 3291;0, 3317|0, 1142"
513,467|1205|1790|1986|2471,1|2|1|2|1,"0, 2241|0, 608;0, 619|0, 1324|0, 1909;0, 2000|0, 316"
514,467|1121|3595|4156,2|1|1|2,"0, 2294;0, 2868|0, 500|0, 225|0, 769;0, 1023"
515,467,2,"0, 2330;0, 2342"
516,467|726|1495|2665|4156|4255|5291,1|1|1|6|1|5|2,"0, 2332|0, 1343|0, 41|3, 13;0, 288;0, 345;0, 528;0, 1246;2, 14|0, 850|3, 3;0, 11;0, 2332;0, 2361;2, 16|0, 4;0, 114"
517,467|1095|1389|1932|2026|2323|3007|3630|4156,2|1|9|1|1|1|1|1|1,"0, 2334;0, 2344|0, 110|3, 8;0, 48;0, 108;0, 342;0, 531;0, 697;0, 968;0, 1130;2, 7|0, 220|0, 30|0, 1648|0, 802|0, 240|0, 848"
518,467,1,"0, 2346"
519,467|1389|1649|1775|4156|4255,1|2|2|1|2|1,"0, 2365|0, 234;0, 1340|0, 1286;0, 1330|0, 555|0, 894;0, 952|0, 99"
520,467,1,"0, 2368"
521,467|2665|4255,2|6|27,"0, 2377;0, 2393|0, 290;0, 302;0, 342;0, 427;0, 440;0, 1234|0, 13;0, 81;0, 94;0, 111;0, 138;0, 146;0, 161;0, 172;0, 283;0, 360;0, 563;0, 569;0, 665;0, 935;0, 942;0, 1363;0, 1435;0, 1500;0, 1538;0, 1603;0, 2385;0, 2406;0, 2423;0, 2426;0, 2437;0, 2459;0, 2484"
522,467|4156,5|3,"0, 2381;0, 2417;0, 2522;0, 2591;0, 2648|0, 812;0, 824;0, 906"
523,467,2,"0, 2385;0, 2421"
524,467,2,"0, 2387;0, 2423"
525,467,1,"0, 2396"
526,467,2,"0, 2404;0, 2426"
527,467|1795|2494|4162,2|1|1|1,"0, 2408;0, 2446|0, 1584|0, 1208|0, 328"
528,467,5,"0, 2410;0, 2448;0, 2606;0, 2679;1, 1"
529,467,2,"0, 2432;0, 2662"
530,467,4,"0, 2432;0, 2432;0, 2662;0, 2662"
531,467,2,"0, 2432;0, 2662"
532,467,2,"0, 2432;0, 2662"
533,467,2,"0, 2432;0, 2662"
534,467|1121|1389|1531|1629|1722|1761|1979|1987|2323|2421|2845|2957|2965|3038|4462|4752|5372|5416,2|1|1|1|1|1|1|2|1|1|2|2|1|1|1|1|1|2|3,"0, 2444;0, 2674|0, 1902|0, 129|0, 2853|0, 180|0, 548|0, 2524|0, 230;0, 1059|0, 87|0, 3039|0, 2864;0, 2865|0, 1224;0, 1344|0, 1316|0, 836|0, 704|0, 2217|0, 395|0, 593;0, 612|0, 1707;0, 3077;0, 3557"
535,467,1,"0, 2468"
536,467,4,"0, 2471;0, 2536;0, 2686;0, 2791"
537,467,2,"0, 2473;0, 2688"
538,467,1,"0, 2475"
539,467,1,"0, 2477"
540,467|519|1907|4652,3|1|1|1,"0, 2493;0, 2565;0, 2624|0, 184|0, 273|0, 140"
541,467|3580|4764,6|3|1,"0, 2495;0, 2503;0, 2567;0, 2574;0, 2615;0, 2632|0, 49;0, 86;0, 117|0, 109"
542,467,2,"0, 2496;0, 2568"
543,467|642|1024|1131|3080|3101|3470|3563|3634|3743|3942|3965|4305|4549|4811|4903|5416|5525,6|1|1|4|4|4|1|2|1|1|2|1|2|1|2|1|4|1,"0, 2499;0, 2506;0, 2570;0, 2576;0, 2628;0, 2634|0, 2457|0, 1131|0, 380;0, 593;0, 719;0, 737|0, 2203;0, 2215;0, 2504;0, 2517|0, 70;0, 292;0, 299;0, 369|0, 2174|0, 3308;0, 3318|0, 230|0, 2010|0, 1331;0, 1337|0, 533|0, 1398;0, 1401|0, 741|0, 1619;0, 1649|0, 3478|0, 6806;0, 6820;0, 6867;0, 6995|0, 197"
544,467,1,"0, 2517"
545,467,1,"0, 2525"
546,467,1,"0, 2527"
547,467,3,"0, 2530;0, 2599;0, 2656"
548,467,2,"0, 2534;0, 2789"
549,467|1775,2|1,"0, 2538;0, 2804|0, 507"
550,467,2,"0, 2579;0, 2637"
551,467,2,"0, 2583;0, 2641"
552,467|1775|2046|2239|3484,1|1|1|1|1,"0, 2588|0, 649|0, 438|0, 42|0, 177"
553,467,2,"0, 2603;0, 2676"
554,467,1,"0, 2617"
555,467,1,"0, 2626"
556,467,1,"0, 2646"
557,467|1050,1|2,"0, 2696|0, 824;0, 832"
558,467,1,"0, 2698"
559,467|1128|1775|2373|3010|5574,1|1|1|1|1|1,"0, 2707|0, 3251|0, 381|0, 14|0, 273|0, 1041"
560,467,2,"0, 2710;0, 2771"
561,467,1,"0, 2712"
562,467,1,"0, 2712"
563,467,1,"0, 2714"
564,467,1,"0, 2718"
565,467,1,"0, 2730"
566,467,1,"0, 2776"
567,467,1,"0, 2780"
568,467,1,"0, 2793"
569,467,1,"0, 2802"
570,467|4156,1|1,"0, 2808|0, 972"
571,467,1,"0, 2825"
572,467|4156,1|1,"0, 2827|0, 980"
573,467|2511|3524|4156,1|1|1|1,"0, 2829|0, 577|0, 320|0, 982"
574,467,1,"0, 2834"
575,467|808|839|901|1368|1507|1565|1596|1613|1696|1770|1812|2055|2828|2860|2941|3549|3642|4020|4600|5139|5230|5242|5426|5541,1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2909|0, 966|0, 132|0, 231|0, 515|0, 42|0, 69|0, 1092|0, 250|0, 744;0, 794|0, 693|0, 392|0, 460|0, 1199|0, 913|0, 250|0, 586|0, 1511|0, 9245|0, 462|0, 465|0, 563|0, 2569|0, 361|0, 148"
576,467,2,"0, 2987;0, 3018"
577,467,2,"0, 3000;0, 3031"
578,467,1,"0, 3015"
579,467,1,"0, 3087"
580,467,1,"0, 3103"
581,467,1,"0, 3107"
582,467,1,"0, 3111"
583,467|1775,1|1,"0, 3127|0, 488"
584,467,1,"0, 3129"
585,467,1,"0, 3131"
586,467,1,"0, 3135"
587,467,1,"0, 3138"
588,467,1,"0, 3140"
589,467,1,"0, 3140"
590,467,1,"1, 2"
591,469|1039|1550|3387|3585|3861|4132|4192|4254|5416|5470,3|1|1|2|2|1|1|1|1|2|1,"0, 45;0, 100;0, 134|2, 4|0, 2642|0, 64;0, 1652|0, 73;0, 522|0, 1061|2, 4|0, 741|0, 352|0, 908;0, 3630|3, 3"
592,469|878|903|937|999|1360|1391|1396|1450|1644|1822|1892|1897|2526|2594|2859|2910|3344|3357|3479|3563|3571|3612|3648|3687|3724|3743|3816|3861|3912|3942|3992|4137|4192|4534|4593|4713|4833|4903|5465,3|1|1|1|3|2|1|3|1|3|20|5|1|6|1|1|1|1|1|1|17|1|1|1|6|1|30|1|5|1|1|1|1|1|2|2|1|1|4|3,"0, 163;0, 199;2, 12|2, 7|0, 1388|2, 13|3, 5;0, 5;2, 11|3, 10;2, 13|2, 16|3, 5;0, 196;2, 7|2, 13|0, 744;0, 1579;2, 12|3, 6;0, 0;0, 92;0, 107;0, 116;0, 131;0, 148;0, 166;0, 187;0, 207;0, 450;0, 454;0, 637;0, 1387;0, 1406;0, 1536;0, 1833;0, 1853;0, 1862;2, 11|3, 6;0, 177;0, 201;0, 973;2, 9|2, 13|3, 4;0, 143;0, 384;0, 523;0, 790;2, 10|0, 739|2, 10|2, 11|0, 2488|2, 5|2, 4|3, 5;0, 144;0, 205;0, 331;0, 1382;0, 1396;0, 1443;0, 1466;0, 1631;0, 2962;0, 2970;0, 3077;0, 3138;0, 3206;0, 3725;0, 4162;2, 7|0, 277|2, 12|2, 7|0, 303;0, 467;0, 480;0, 497;0, 536;2, 8|2, 11|3, 5;0, 3;0, 13;0, 59;0, 225;0, 253;0, 331;0, 481;0, 596;0, 621;0, 652;0, 687;0, 695;0, 714;0, 820;0, 858;0, 864;0, 883;0, 920;0, 950;0, 956;0, 965;0, 1172;0, 1323;0, 1345;0, 1557;0, 1631;0, 1760;0, 2124;2, 5|0, 90|0, 576;0, 712;0, 944;0, 1392;2, 13|2, 11|2, 8|0, 181|0, 1038|0, 783|3, 2;2, 9|0, 336;0, 343|0, 66|0, 534|3, 9;0, 101;0, 226;2, 14|0, 36;0, 112;2, 1"
593,469|1593|2972,1|1|2,"0, 214|0, 2162|0, 448;0, 484"
594,469|556|1297|1436|1476|1816|1822|2022|2364|2718|2972|3229|3375|3477|3648|3724|3768|3861|3992|4132|5090|5424,7|3|5|1|12|1|2|1|1|1|1|13|1|1|1|1|1|1|1|1|4|1,"0, 269;0, 270;0, 281;0, 285;0, 299;0, 333;0, 354|0, 4;0, 220;0, 1168|0, 83;0, 101;0, 115;0, 158;0, 336|0, 1771|3, 6;0, 0;0, 15;0, 28;0, 35;0, 47;0, 54;0, 78;0, 89;0, 143;0, 148;2, 13|0, 2213|0, 262;0, 320|0, 465|0, 715|0, 2704|0, 400|3, 2;0, 73;0, 75;0, 121;0, 152;0, 159;0, 172;0, 194;0, 243;0, 256;0, 281;0, 348;2, 8|0, 630|0, 567|0, 1297|0, 1708|0, 2659|0, 1080|0, 151|2, 10|0, 712;0, 819;0, 845;0, 861|0, 1112"
595,469|1403|1899|2338|2882|3454|3477|3755|3889|4254|4568|5416,1|2|9|1|1|32|3|8|2|1|3|3,"0, 430|0, 89;0, 110|0, 1295;0, 1632;0, 1635;0, 1729;0, 1804;0, 1814;0, 1866;0, 1893;0, 1920|0, 872|0, 1149|3, 7;0, 1629;0, 1630;0, 1674;0, 1700;0, 1711;0, 1724;0, 1760;0, 1779;0, 1837;0, 1865;0, 1886;0, 1903;0, 1909;0, 1937;0, 1980;0, 2018;0, 2080;0, 2110;0, 2119;0, 2134;0, 2143;0, 2188;0, 2213;0, 2229;0, 2252;0, 2273;0, 2327;0, 2405;0, 2489;0, 2529;0, 3534|0, 1626;0, 1635;0, 1696|0, 752;0, 759;0, 786;0, 800;0, 839;0, 1015;0, 1028;0, 1067|0, 695;0, 942|0, 127|0, 27;0, 631;0, 711|0, 4707;0, 4768;0, 5177"
596,469|1436|1816|3454|3755|3947|4809,1|1|5|2|2|1|1,"0, 433|0, 2248|0, 577;0, 624;0, 641;0, 676;0, 1225|0, 1643;0, 1916|0, 383;0, 822|0, 1527|0, 143"
597,469|2022|3454|3755,1|2|2|1,"0, 435|0, 1638;0, 1931|0, 1647;0, 1920|0, 777"
598,469|1043|1230|1268|2707|2923|3257|4306|4450|4516|4578|4839|5426,1|1|1|1|2|1|1|1|1|5|1|5|2,"0, 441|0, 921|0, 2601|0, 413|0, 2622;0, 3779|0, 258|0, 647|0, 98|0, 305|0, 42;0, 49;0, 209;0, 227;0, 368|0, 852|0, 42;0, 49;0, 209;0, 227;0, 368|0, 1804;0, 1815"
599,469|3648,1|1,"0, 497|0, 710"
