wordID,docID,frequency,hitlist
553,642|1271|1283|1285|1551|1599|1964|2454|2534|3055|3080|3333|3563|3752|4123|4276|4771,3|5|3|1|2|3|1|1|1|6|2|1|3|3|1|1|2,"0, 2107;0, 2178;0, 2198|0, 464;0, 559;0, 579;0, 656;0, 671|0, 753;0, 774;0, 844|0, 752|0, 522;0, 534|0, 5160;0, 5162;0, 5208|0, 39|0, 786|0, 256|0, 1269;0, 1317;0, 1335;0, 1929;0, 2044;0, 2061|0, 2104;0, 2125|0, 762|0, 2429;0, 2465;0, 2492|0, 285;0, 302;0, 2151|0, 210|0, 352|0, 495;0, 499"
554,642|2222|3055,8|3|4,"0, 2109;0, 2202;0, 2282;0, 2293;0, 2313;0, 2345;0, 2351;0, 2384|0, 1022;0, 1150;0, 1325|0, 1914;0, 2115;0, 2409;0, 2477"
555,642|852|1283|2249|3055|3789|4732,3|4|6|1|3|3|14,"0, 2183;0, 2184;0, 2187|0, 2110;0, 2139;0, 2140;0, 2143|0, 6;0, 567;0, 571;0, 619;0, 714;0, 792|0, 110|0, 1188;0, 1201;0, 1219|0, 377;0, 378;0, 380|0, 257;0, 305;0, 316;0, 325;0, 334;0, 526;0, 555;0, 584;0, 615;0, 646;0, 664;0, 675;0, 684;0, 693"
556,642|1283|1911|2972|3563|3768|5215,2|1|1|3|1|3|1,"0, 2214;0, 2284|0, 1135|0, 278|0, 405;0, 414;2, 10|0, 1646|0, 1961;0, 2947;0, 2955|0, 829"
557,642|3055,2|5,"0, 2275;0, 2278|0, 217;0, 912;0, 957;0, 973;0, 1009"
558,642,1,"0, 2283"
559,642|1283|4869,2|3|2,"0, 2286;0, 2289|0, 1133;0, 1458;0, 1497|0, 1061;0, 1626"
560,642|1068|1073|1129|1762|2231|2972|3563|3687|3744|3768|5324,2|1|1|1|1|1|5|2|2|1|4|1,"0, 2294;0, 2585|0, 924|0, 56|0, 188|0, 428|0, 214|0, 394;0, 549;0, 711;0, 729;0, 782|0, 1653;0, 1656|0, 659;0, 744|0, 630|0, 2989;0, 3003;0, 3009;0, 3016|0, 978"
561,642|4765,3|1,"0, 2299;0, 2304;0, 2369|2, 4"
562,642|2398|4112,2|7|2,"0, 2310;0, 2375|0, 247;0, 631;0, 758;0, 834;0, 1130;0, 1435;0, 1537|0, 263;0, 271"
563,642,2,"0, 2365;0, 2381"
564,642,1,"0, 2403"
565,642,1,"0, 2406"
566,642,1,"0, 2457"
567,642|1216|1313|3648|4107|4132|4773|5526,1|1|1|1|1|1|1|1,"0, 2498|0, 520|0, 552|0, 366|0, 87|0, 85|0, 673|0, 557"
568,642,1,"0, 2554"
569,642,1,"1, 1"
570,642|946|1183|3194,1|4|1|1,"1, 2|0, 1335;0, 1345;0, 1393;0, 1730|0, 1|0, 426"
571,643|1878|2068|2378|2380|2701|4419|4965,3|1|1|1|1|2|2|1,"0, 66;0, 1143;0, 1146|0, 1463|0, 127|0, 468|0, 718|0, 1108;0, 1114|0, 310;0, 420|0, 613"
572,643,2,"0, 76;0, 1175"
573,643,1,"0, 85"
574,643,3,"0, 94;0, 716;0, 849"
575,643|1031|1990|2066|2280|3213|4854|4944|4963,1|1|1|1|1|2|1|1|1,"0, 386|0, 1285|0, 1262|0, 244|0, 865|0, 158;0, 316|0, 310|0, 670|0, 1090"
576,643|4418,1|3,"0, 389|3, 3;0, 96;0, 564"
577,643|1041|1279|2224|2618|2816|4072|5051,2|1|1|2|1|1|1|1,"0, 523;0, 534|0, 506|0, 12|0, 469;0, 560|0, 1928|0, 9|0, 373|3, 9"
578,643|926|1260|1791|3155|4316|4417,1|1|1|1|1|1|1,"0, 582|0, 1134|0, 890|0, 157|0, 1807|0, 909|0, 698"
579,643,1,"0, 584"
580,643|1094,3|2,"0, 708;0, 1108;0, 1112|0, 1331;0, 1383"
581,643,1,"0, 742"
582,643|708|2282|3378|3644|4086|5118,1|1|1|1|1|2|1,"0, 975|0, 365|0, 510|0, 895|0, 653|0, 1273;0, 1549|0, 3263"
583,643,1,"0, 1192"
584,644,2,"0, 22;0, 906"
585,644|861|868|2909|3350|3965|4280|4514,1|1|4|1|1|1|2|1,"0, 76|0, 609|0, 1133;0, 1190;0, 1241;0, 2294|0, 452|0, 1434|0, 415|0, 8053;0, 8504|0, 1887"
586,644|2101|2771|4755|5356,1|1|1|1|1,"0, 94|1, 1|0, 646|1, 1|0, 17"
587,644|2771|5356|5388,3|1|1|3,"0, 95;0, 927;0, 965|0, 647|0, 18|0, 1397;0, 1438;0, 1544"
588,644|4024,1|1,"0, 97|0, 494"
589,644|4024|4115,3|1|1,"0, 98;0, 929;0, 967|0, 495|0, 385"
590,644|983|1929|5301,13|1|1|3,"0, 211;0, 229;0, 257;0, 356;0, 418;0, 473;0, 519;0, 533;0, 951;0, 992;0, 1000;0, 1009;0, 1113|0, 552|0, 825|3, 4;0, 8;0, 258"
591,644,1,"0, 224"
592,644|2049|2365|4295|4510|5301,1|1|1|4|1|3,"0, 325|0, 1324|0, 972|0, 70;0, 72;0, 2729;0, 2838|0, 471|0, 443;0, 462;0, 502"
593,644,1,"0, 327"
594,644|1753,1|2,"0, 365|0, 522;0, 1769"
595,644|1382|1753|2192|2459|2765|2775|2835|3350|3781|3961|3999|4280|4769|5223|5301,1|1|3|1|1|1|1|3|1|1|4|1|1|1|1|1,"0, 366|0, 849|0, 534;0, 1773;0, 1782|0, 2301|0, 383|0, 947|0, 423|0, 216;0, 255;0, 312|0, 1068|0, 17|0, 1419;0, 1443;0, 1485;0, 1523|0, 630|0, 1087|0, 356|0, 1145|0, 447"
596,644,1,"0, 401"
597,644|884|1562|1613|2147|2353|3197|3218|3348|3714|3735|3869|4007|4098|4505|4652|5203|5359,3|1|1|2|1|2|10|1|1|3|1|2|1|18|1|11|6|6,"0, 513;0, 542;0, 670|0, 72|0, 213|0, 909;0, 938|0, 53|0, 746;0, 749|3, 4;0, 40;0, 506;0, 538;0, 557;0, 579;0, 582;0, 596;0, 598;0, 642|0, 869|0, 828|0, 2072;0, 2085;0, 2121|0, 1141|0, 636;0, 687|0, 590|0, 779;0, 825;0, 848;0, 871;0, 928;0, 941;0, 961;0, 994;0, 1021;0, 1029;0, 1044;0, 1067;0, 1079;0, 1092;0, 1101;0, 1120;0, 1175;0, 1192|0, 232|0, 56;0, 63;0, 68;0, 812;0, 841;0, 848;0, 892;0, 955;0, 1113;0, 1227;0, 1282|0, 960;0, 983;0, 1281;0, 2908;0, 3184;0, 3273|0, 293;0, 441;0, 472;0, 481;0, 519;0, 678"
598,644,1,"0, 581"
599,644|673|871|880|1112|1266|1541|1618|1687|2036|2113|2287|2445|2919|3016|3158|3183|3411|3630|3779|3962|4285|4335|4394|4549|4964|5178|5388,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1,"0, 612|0, 86|0, 330|0, 562|0, 61|0, 854|0, 847|0, 486|0, 547|0, 2346|0, 284|0, 1102|0, 371|0, 350|0, 3960|0, 186|0, 247|0, 1095|0, 960|0, 377|0, 478|0, 305|0, 596|0, 656|0, 412;0, 416;0, 1110;0, 1156|0, 949|0, 121|0, 1453"
600,644|1625,1|1,"0, 793|0, 833"
601,644|2519|3887|3922,2|1|1|1,"0, 844;0, 855|0, 27|0, 2840|0, 995"
602,644|849|1015|5223,1|1|1|1,"0, 1050|0, 144|0, 1106|0, 271"
603,644|953|1345|2128|3415|3585|3636|3964|3985|4578|5083|5199,1|3|1|1|1|1|1|6|1|1|1|1,"0, 1075|0, 294;0, 697;0, 1565|0, 162|0, 257|0, 127|0, 431|0, 341|0, 160;0, 193;0, 231;0, 261;0, 545;0, 1134|0, 932|0, 541|0, 1278|0, 587"
604,644|679|1256|1549|1606|1690|1979|2319|2358|2771|2838|3412|3436|3519|3626|3636|3655|3878|4051|4280|4791|4956|5134|5342|5349|5426|5485|5586,1|1|2|3|2|1|1|4|1|1|1|1|3|4|1|3|1|1|3|1|1|3|2|3|1|16|4|13,"0, 1079|0, 670|0, 10;2, 14|0, 621;0, 640;0, 984|0, 5;0, 77|0, 803|0, 125|3, 9;0, 17;0, 367;0, 527|0, 800|0, 761|0, 274|0, 1025|0, 665;0, 694;0, 867|0, 720;0, 1540;0, 1697;0, 1750|0, 1323|0, 134;0, 509;0, 1532|0, 107|0, 63|0, 680;0, 843;0, 921|0, 6627|0, 1312|0, 479;0, 488;0, 873|0, 169;0, 252|0, 289;0, 564;0, 808|0, 5|3, 4;0, 1;0, 46;0, 83;0, 88;0, 160;0, 169;0, 614;0, 624;0, 629;0, 1200;0, 1208;0, 2100;0, 2991;0, 3152;0, 4319|0, 30;0, 177;0, 202;0, 403|0, 600;0, 894;0, 1145;0, 1162;0, 1206;0, 1307;0, 1339;0, 1350;0, 1471;0, 1515;0, 1595;0, 1763;0, 2246"
605,644,1,"1, 1"
606,644,1,"1, 2"
607,645|717|3261,1|1|1,"2, 1|2, 8|0, 107"
608,645|717,1|1,"1, 1|1, 1"
609,645|717|5455,1|1|1,"1, 2|1, 2|0, 640"
610,646|1677|1878|4018|4249|4665|5004,1|5|2|1|1|10|1,"0, 12|0, 203;0, 352;0, 609;0, 1493;0, 1717|0, 1;0, 1986|0, 45|1, 1|0, 49;0, 133;0, 146;0, 176;0, 195;0, 341;0, 364;0, 439;0, 474;0, 754|0, 1498"
611,646,1,"0, 13"
612,646|886|3805|4047,1|1|10|3,"0, 76|0, 3566|0, 2613;0, 2639;0, 2687;0, 2711;0, 2858;0, 2902;0, 2963;0, 3058;0, 3084;0, 3105|3, 0;0, 84;0, 374"
613,646,5,"0, 89;0, 160;0, 166;0, 225;0, 1067"
614,646|967|1975,1|1|1,"0, 104|0, 827|0, 969"
615,646,1,"0, 114"
616,646|1009|1968|2330|2334|3335|3741,1|1|1|1|1|13|2,"0, 119|0, 107|0, 537|0, 1393|0, 423|0, 348;0, 519;0, 585;0, 612;0, 691;0, 721;0, 740;0, 759;0, 907;0, 1004;0, 1130;0, 1168;0, 1208|0, 246;0, 264"
617,646|2085,1|4,"0, 120|0, 191;0, 287;0, 330;0, 656"
618,646|3591,1|1,"0, 144|0, 1433"
619,646|663|870|1682|2037|3087|3552|3652|4303|4526|4638|4877|5298|5596,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 206|0, 1694|0, 2504|0, 326|0, 650|0, 65|0, 351|0, 1612|0, 608|0, 863|0, 709|0, 6732|0, 787|0, 1088"
620,646|5332,1|1,"0, 370|0, 730"
621,646|1125|1529|1592|2150|2801|4133,1|1|1|1|1|2|1,"0, 384|0, 1076|0, 1343|0, 717|0, 234|0, 995;0, 1523|0, 80"
622,646|1011|1088|1509|2235|2255|2321|2673|3268|3636,1|1|1|1|1|1|1|1|1|1,"0, 388|0, 1896|0, 1361|0, 1704|0, 1377|0, 4559|0, 628|0, 363|0, 86|0, 1507"
623,646,1,"0, 592"
624,646|855|1293|1480|1601|1795|3836|4180|4483|5559,2|1|1|1|1|1|1|1|4|1,"0, 595;0, 610|0, 1673|0, 875|0, 1416|0, 499|0, 221|0, 2458|0, 282|0, 77;0, 180;0, 252;0, 340|0, 648"
625,646|2020|5338,1|1|2,"0, 601|0, 339|0, 1143;0, 1391"
626,646|661|699|823|982|994|1097|1189|1306|1366|1527|2137|2143|2146|2322|2519|3219|3458|3853|3980|4039|4108|4409|4527|4562|4588|4756|4848|4947|4966|5446|5486,1|15|1|1|1|1|1|1|3|1|4|1|1|1|3|1|4|2|1|2|2|1|1|1|1|1|3|12|1|1|1|2,"0, 607|0, 1111;0, 1280;0, 1286;0, 1302;0, 1308;0, 1564;0, 1570;0, 1576;0, 1582;0, 1588;0, 1821;0, 1827;0, 1833;0, 1839;0, 1845|0, 291|0, 1008|0, 827|0, 948|0, 176|0, 73|0, 257;0, 347;0, 437|0, 457|0, 23;0, 140;0, 365;0, 540|0, 1140|0, 839|0, 891|0, 478;0, 520;0, 848|0, 2719|0, 680;0, 691;0, 738;0, 749|0, 1027;0, 1310|0, 1335|0, 1314;0, 1604|0, 263;0, 332|0, 2317|0, 1351|0, 959|0, 203|0, 1590|0, 645;0, 659;0, 691|0, 2520;0, 2534;0, 2545;0, 2563;0, 2577;0, 2594;0, 2612;0, 2632;0, 2650;0, 2663;0, 2676;0, 2690|0, 325|0, 1001|0, 551|0, 917;0, 963"
627,646,1,"0, 637"
628,646,1,"0, 772"
629,646|4195|5399,4|1|1,"0, 1099;0, 1122;0, 1141;0, 1164|0, 577|0, 493"
630,646|828|1266|2863|2875|3140|3577|3690|3873|4187|4699|5210,1|1|1|1|1|1|1|1|1|1|1|1,"0, 1155|0, 2116|0, 1181|0, 783|0, 702|0, 1285|0, 813|0, 718|0, 197|0, 1290|0, 954|0, 531"
631,646|1707|2366|3512|3779|4679|5560,1|1|2|1|1|2|1,"0, 1159|0, 1198|0, 1848;0, 1941|0, 269|0, 1738|0, 274;0, 285|0, 500"
632,646,1,"0, 1161"
633,646|3757|5530,1|2|1,"0, 1194|0, 27;0, 48|0, 1286"
634,646,1,"0, 1405"
635,646|4229|5454,1|2|1,"0, 1479|0, 434;0, 490|0, 284"
636,647|1604|3095|4117|4203,1|1|1|1|1,"1, 2|1, 2|0, 42|1, 2|0, 1514"
637,648,1,"0, 18"
638,649|1753|3365,3|2|2,"0, 125;0, 530;0, 766|0, 1259;0, 1861|3, 5;0, 444"
639,649,1,"0, 408"
640,649,1,"0, 478"
641,649,1,"0, 482"
642,649,1,"0, 499"
643,649|4806,1|1,"0, 554|0, 1005"
644,649,1,"0, 573"
645,649|4677,1|2,"0, 607|0, 314;0, 366"
646,649,1,"0, 710"
647,649,1,"0, 766"
648,650|2278|4640,30|5|1,"0, 2;0, 5;0, 22;0, 29;0, 62;0, 77;0, 87;0, 127;0, 198;0, 243;0, 252;0, 296;0, 331;0, 362;0, 392;0, 431;0, 473;0, 511;0, 524;0, 529;0, 567;0, 580;0, 585;0, 622;0, 664;0, 691;0, 698;0, 825;0, 857;0, 866|0, 164;0, 185;0, 192;0, 209;0, 530|0, 54"
649,650,2,"0, 37;0, 239"
650,650,2,"0, 39;0, 258"
651,650,2,"0, 41;0, 292"
652,650,1,"0, 43"
653,650,2,"0, 45;0, 420"
654,650,2,"0, 50;0, 505"
655,650,2,"0, 98;0, 138"
656,650|1551|1671|1774|1805|1838|2522|2887|3468|3662|4156|4285|4811|5087|5480,2|1|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 302;0, 337|0, 703|0, 317;0, 347|0, 463|0, 285|0, 428|0, 189|0, 1391|0, 484|0, 1113|0, 957|0, 202|0, 1041|0, 485|0, 1197"
657,650,4,"0, 304;0, 314;0, 820;0, 832"
658,650,1,"0, 359"
659,650,1,"0, 461"
660,650,3,"0, 464;0, 817;0, 819"
661,650,2,"0, 550;0, 606"
662,650,2,"0, 714;0, 754"
663,650,1,"0, 714"
664,650,2,"0, 741;0, 871"
665,650,1,"0, 744"
666,650,1,"0, 758"
667,650,1,"1, 2"
668,651|1082|1308|1474|1710|4221|4482|4837|5498,1|1|1|1|1|1|1|1|1,"0, 124|0, 561|0, 439|0, 1298|0, 112|0, 161|0, 1241|0, 869|0, 209"
669,651|1122|4074|5586,1|1|1|24,"0, 168|0, 47|0, 666|0, 60;0, 153;0, 237;0, 334;0, 342;0, 361;0, 548;0, 567;0, 625;0, 914;0, 1263;0, 1475;0, 1488;0, 1508;0, 1566;0, 1673;0, 1726;0, 1738;0, 1751;0, 1758;0, 1771;0, 1795;0, 1897;0, 2063"
670,651|1509|2233|4962,1|1|1|1,"0, 171|0, 187|0, 943|0, 26"
671,651,5,"0, 248;0, 522;0, 797;0, 2457;0, 2583"
672,651,1,"0, 288"
673,651|776|2446|3591|3633,1|1|1|2|1,"0, 346|0, 1298|0, 821|0, 192;0, 236|0, 1841"
674,651|804|1010|1612|2020|4500,1|1|1|1|1|1,"0, 347|0, 719|0, 344|0, 317|0, 309|0, 448"
675,651|2779,2|1,"0, 373;0, 1205|0, 589"
676,651|1767|2506|3318|3373|4744,1|1|2|1|1|1,"0, 454|0, 2300|0, 2797;0, 2971|0, 1563|0, 296|0, 827"
677,651|1653|2506|2779|3144|3373|5019|5435|5535,1|1|1|2|1|1|1|1|1,"0, 491|0, 752|0, 411|0, 247;0, 1675|0, 527|0, 336|0, 620|0, 109|0, 1331"
678,651|3660,1|1,"0, 626|0, 153"
679,651|5147,1|1,"0, 758|0, 2875"
680,651,1,"0, 781"
681,651|4363|5454,4|1|1,"0, 817;0, 820;0, 918;0, 1247|1, 1|0, 192"
682,651,1,"0, 859"
683,651|4522,1|1,"0, 886|0, 593"
684,651|1274|1564,1|1|1,"0, 904|0, 970|0, 902"
685,651|892|968|1563|1707|2094|2637|3026|3517|4118|4735|5298|5360|5362,1|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 926|0, 268|0, 887;0, 1137|0, 400|0, 506|0, 1041|0, 950|0, 283|0, 592|0, 282|0, 377|0, 909|0, 353|0, 140"
686,651|2430|2720|3118|3448|4072|4896|5032|5338,1|1|1|1|1|1|1|1|1,"0, 930|0, 24|0, 1970|0, 251|0, 802|0, 1101|0, 353|0, 929|0, 18442"
687,651|848|929|1457|1801|1866|2068|2299|2309|2530|2656|2776|2828|2838|2877|2898|3645|3723|3980|4100|4186|4217|4388|4398|4444|4662|4751|4881|5431|5545|5559,1|15|1|1|1|1|1|1|1|2|1|1|1|1|1|2|2|1|2|1|1|1|1|1|1|1|4|1|1|2|1,"0, 952|0, 732;0, 784;0, 877;0, 903;0, 960;0, 1000;0, 1010;0, 1037;0, 1079;0, 1095;0, 1184;0, 1613;0, 1666;0, 1683;0, 1866|0, 302|0, 695|0, 295|0, 39|0, 381|0, 787|0, 21|0, 305;0, 708|0, 340|0, 222|0, 2395|0, 817|0, 401|0, 905;0, 990|0, 85;0, 848|0, 73|0, 524;0, 737|0, 453|0, 623|0, 1720|0, 1215|0, 1412|0, 1569|0, 268|0, 3303;0, 3317;0, 3364;0, 3406|0, 1178|0, 158|0, 184;0, 335|0, 306"
688,651,1,"0, 1019"
689,651|727|1428|1915|2560|2708|3277|3690|4219|5338,2|1|1|1|1|1|1|1|1|3,"0, 1037;0, 1142|0, 231|0, 333|0, 355|0, 789|0, 491|1, 1|0, 580|0, 647|0, 48;0, 274;0, 418"
690,651,1,"0, 1042"
691,651|1682|1723|2506|4883,2|1|2|1|1,"0, 1052;0, 2769|0, 1103|0, 381;0, 443|0, 3661|0, 430"
692,651|791|1029|1042|1078|1475|1480|2321|2576|3212|3431|3507|3595|3901|4171|4203|4421|4456|4543|4676|4719|5142|5303,1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|3|1|1|1|1|1|1|1,"0, 1078|0, 62|0, 164|0, 262|0, 9|0, 1694|0, 2090;0, 2122|0, 359|0, 423|0, 410|0, 693|0, 289|0, 13;0, 53|0, 153|0, 537|0, 1046;0, 1299;0, 3053|0, 105|0, 1868|0, 151|0, 488|0, 831|0, 18|0, 254"
693,651|777|1157|2135|2212|2487|2779|3349|3754|3757|4355|5066|5195,1|1|1|1|1|1|1|1|1|3|1|1|1,"0, 1090|0, 1113|0, 600|0, 438|0, 272|0, 597|0, 1363|0, 558|0, 108|3, 5;0, 308;0, 1271|0, 462|0, 402|0, 171"
694,651|1141|1684|3408,1|1|1|1,"0, 1099|0, 2643|0, 432|0, 203"
695,651|831|1123|2365|3116|3305|3343|4446|5066,1|1|2|1|1|1|3|1|1,"0, 1114|0, 422|0, 380;0, 484|0, 250|0, 409|0, 2976|3, 4;0, 556;0, 816|0, 2304|0, 315"
696,651,1,"0, 1140"
697,651|3959|4223|4563,1|1|1|1,"0, 1158|0, 1363|0, 958|0, 221"
698,651|1442|2254|2769|5367|5432,1|1|1|1|1|1,"0, 1174|0, 914|0, 509|0, 1083|0, 255|0, 2318"
699,651|2586,1|6,"0, 1210|3, 1;0, 8;0, 74;0, 133;0, 187;0, 223"
700,651|1313|1529|2673|2868|2995|4003|5060,1|1|1|1|2|1|5|1,"0, 1245|0, 455|0, 1547|0, 476|0, 1161;0, 1177|0, 1062|0, 15;0, 157;0, 212;0, 302;0, 327|0, 945"
701,651,1,"0, 1329"
702,651,8,"0, 1332;0, 1348;0, 1380;0, 1454;0, 1514;0, 1583;0, 1602;0, 1621"
703,651|5237,1|1,"0, 1342|0, 573"
704,651,2,"0, 1376;0, 1452"
705,651|3277,1|1,"0, 1391|0, 249"
706,651|741|1084|1475|1649|1655|1733|2042|2150|2205|2285|2329|2492|2607|2858|2872|2890|2943|3122|3192|3212|3730|3773|4100|4114|4681|4969|4972|5422,1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|6|1|1,"0, 1438|0, 90|0, 53|0, 2034|0, 215;0, 1520|0, 1680|0, 890|0, 365|0, 442|0, 318|0, 1429|0, 912|0, 2542|0, 653|0, 242|0, 206|0, 1119|0, 437|0, 48|0, 651|0, 582;0, 702;0, 759|0, 547|0, 21|0, 1405|0, 1443|0, 980|0, 929;0, 1205;0, 1252;0, 1336;0, 1365;0, 1415|0, 376|0, 1298"
707,651|1258|2377|2506|3144|3373|4582,1|1|1|2|1|1|1,"0, 1498|0, 932|0, 1461|0, 2438;0, 3517|0, 1653|0, 379|0, 429"
708,651|2586,1|1,"0, 1512|0, 26"
709,651|2241|2257|2493|3069|3578,1|1|1|1|1|1,"0, 1597|0, 284|0, 68|0, 555|0, 897|0, 903"
710,651,1,"0, 1605"
711,651|2504|2726|5077,1|1|1|3,"0, 1619|0, 459|0, 774|0, 711;0, 757;0, 860"
712,651|1689|2532|5284|5392,1|1|1|2|1,"0, 1633|0, 1550|0, 109|0, 867;0, 1460|0, 2410"
713,651|1161|5110,1|1|1,"0, 1647|0, 354|0, 129"
714,651,13,"0, 1658;0, 1667;0, 1763;0, 1776;0, 1824;0, 1844;0, 1878;0, 1900;0, 1953;0, 1968;0, 2009;0, 2051;0, 2100"
715,651|1035,2|2,"0, 1681;0, 2026|0, 766;0, 769"
716,651|1493|1627|2771|3655|4200,1|1|1|1|1|1,"0, 1683|3, 1|0, 237|0, 782|0, 224|0, 80"
717,651|931|1220|1534|2285|2670|3046|3052|3349|3492|4091|5353,1|1|1|1|1|1|11|3|1|1|2|1,"0, 1696|0, 421|0, 265|0, 483|0, 1726|0, 1354|0, 34;0, 76;0, 103;0, 201;0, 357;0, 408;0, 457;0, 494;0, 526;0, 560;0, 616|0, 551;0, 590;0, 611|0, 1426|0, 2382|0, 776;0, 1940|0, 2000"
718,651|947|2392,1|1|1,"0, 1728|0, 215|0, 122"
719,651|1034|1803|2254|2608|2638|2835|3943|4328,1|1|1|1|1|1|2|1|1,"0, 1745|0, 734|0, 605|0, 125|0, 425|0, 279|0, 604;0, 1241|0, 551|0, 1242"
720,651|3878,1|1,"0, 1760|0, 80"
721,651|1260|1332|2506|5551|5605,2|1|1|1|1|1,"0, 1778;0, 2074|0, 667|0, 384|0, 750|0, 1162|0, 1068"
722,651|713|1459,1|1|1,"0, 1846|0, 583|0, 2142"
723,651|5331,1|1,"0, 1961|0, 830"
724,651,1,"0, 1965"
725,651|2722|3018|3141|3969,1|1|1|4|2,"0, 1966|0, 2399|0, 124|0, 328;0, 356;0, 395;0, 406|0, 1489;0, 1609"
726,651|1641|1827|1878|2428|2786|3822|3874|4572|4655|4853|4854|5118|5171|5393|5592,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1974|0, 208|0, 155|0, 1293|0, 1607|0, 28|0, 153|0, 1301|0, 548|0, 1564|0, 236|0, 320|0, 6801|0, 1809|0, 213|0, 89"
727,651|3427|4604|5279|5338,1|1|1|4|2,"0, 2021|0, 897|0, 1333|0, 437;0, 443;0, 705;0, 716|0, 5079;0, 5162"
728,651|3275|3318|4088|4135|5217,1|2|1|1|1|1,"0, 2104|0, 1267;0, 1363|0, 1460|0, 64|0, 255|0, 494"
729,651,12,"0, 2147;0, 2154;0, 2184;0, 2205;0, 2283;0, 2334;0, 2343;0, 2416;0, 2452;0, 2512;0, 2579;0, 2597"
730,651|1406|3669|3841|4266|5353,1|1|1|1|1|1,"0, 2292|0, 244|0, 909|0, 731|0, 1071|0, 3079"
731,651|3804,1|1,"0, 2301|0, 1335"
732,651,1,"0, 2311"
733,651|1326|1709|2376|2685|3087|3895|4502|4512|5228,1|1|1|1|1|1|1|1|1|1,"0, 2322|0, 440|0, 73|0, 202|0, 819|0, 365|0, 233|0, 239|0, 825|0, 32"
734,651|2588|2769|2779|2803|3104,1|1|1|1|1|1,"0, 2391|0, 1461|0, 397|0, 983|0, 474|0, 156"
735,651|2414|2508|2675|2857|2911|3497,1|1|1|1|8|2|1,"0, 2439|0, 1063|0, 492|0, 34|3, 6;0, 36;0, 95;0, 296;0, 303;0, 361;0, 389;0, 788|0, 211;0, 701|0, 178"
736,651|786|870|1122|1533|3117|3732|4245|4322|5234|5339,1|1|1|1|1|1|1|1|1|2|1,"0, 2537|0, 1475|0, 5789|0, 314|0, 2357|0, 1167|0, 43|0, 579|0, 454|0, 440;0, 459|0, 1337"
737,651|812|1096|1672|2036|2329|2875|5318,1|1|1|1|1|1|1|1,"0, 2563|0, 17|0, 2025|0, 1002|1, 2|0, 236|0, 105|0, 981"
738,651|2720|3006|3009|3378|4274|4769|5100|5273|5606,1|1|1|1|1|1|1|1|1|1,"0, 2641|0, 6107|0, 2278|0, 652|0, 387|0, 219|0, 878|0, 1890|0, 135|0, 452"
739,651|2271,1|1,"0, 2672|0, 111"
740,651|870|883|1759|1934|2692|4266|4531|5042|5147,1|1|3|1|1|1|1|1|1|2,"0, 2694|0, 4950|0, 186;0, 1132;0, 1832|0, 352|0, 78|0, 488|0, 1400|0, 1492|0, 1767|0, 239;0, 252"
741,651,1,"0, 2701"
742,651|5147,1|1,"0, 2707|0, 2686"
743,651,1,"0, 2713"
744,651,1,"0, 2856"
745,651,1,"0, 2920"
746,651,1,"0, 3030"
747,651,1,"0, 3109"
748,652|2169|3197|3727,6|1|1|20,"3, 4;0, 34;0, 65;0, 226;0, 233;0, 376|0, 1323|0, 706|3, 2;0, 8;0, 42;0, 61;0, 297;0, 397;0, 630;0, 669;0, 754;0, 800;0, 840;0, 995;0, 1140;0, 1173;0, 1299;0, 1343;0, 1395;0, 1402;2, 10;2, 13"
749,652|4522,1|1,"0, 46|0, 850"
750,652|844|1223|1552|1599|1683|1700|1708|1787|1860|2076|2115|2140|2287|2586|2685|2712|3928|4323|4482|4497|4734|5027|5030|5216,1|1|3|1|1|2|2|1|2|1|1|1|2|1|2|1|1|2|1|1|1|1|1|1|1,"0, 99|0, 259|3, 14;0, 14;0, 1340|0, 824|0, 2218|0, 462;0, 929|0, 548;0, 909|0, 1012|0, 153;0, 785|0, 1650|0, 297|0, 1011|0, 997;0, 1023|0, 511|0, 77;0, 89|0, 665|0, 843|3, 7;0, 7|0, 1089|0, 1655|0, 334|0, 1140|0, 751|0, 723|0, 1154"
751,652|1566|1682,1|1|1,"0, 101|0, 209|0, 278"
752,652|2032|2334|4166|5338,1|1|1|1|2,"0, 126|0, 4|0, 369|0, 2070|0, 2955;0, 3063"
753,652|2201|2965,1|1|1,"0, 136|0, 21|0, 157"
754,652|3645,2|1,"0, 192;0, 231|0, 612"
755,652|709|2863|2897|2978|3385|3673|3795|4281|5405|5476,1|1|1|1|1|1|1|1|1|1|1,"0, 296|0, 387|0, 149|0, 4354|0, 488|0, 1067|0, 417|0, 1023|0, 764|0, 1385|0, 411"
756,652|1372|1827|3227|3868|3874,1|1|1|1|1|1,"0, 308|0, 320|0, 153|0, 2189|0, 538|0, 1285"
757,652|2487,1|1,"0, 350|0, 243"
758,653,3,"0, 43;0, 299;0, 623"
759,653,3,"0, 43;0, 299;0, 623"
