wordID,docID,frequency,hitlist
582,776|889|1393|4793,1|1|1|2,"0, 707|0, 790|0, 77|0, 15;0, 79"
583,776|1252|1296|1875|4475|4569|4930|5131|5392,1|1|2|1|1|1|1|1|1,"0, 791|0, 1041|0, 90;0, 93|0, 367|0, 409|0, 412|0, 296|0, 984|0, 1606"
584,776|1837,2|1,"0, 972;0, 989|0, 17"
585,776,1,"0, 1002"
586,776|1682|1741|2935|2999|3619,1|1|2|1|5|1,"0, 1085|0, 424|0, 873;0, 1023|0, 121|0, 657;0, 733;0, 748;0, 764;0, 769|2, 13"
587,776|2057|2299|2923|3253|3840,2|1|1|1|1|1,"0, 1111;0, 1224|0, 769|0, 2545|0, 509|0, 527|0, 675"
588,776,1,"0, 1180"
589,776|1359|2634|4059|5254,1|4|1|1|1,"0, 1183|0, 547;0, 559;0, 570;0, 2230|0, 370|0, 410|0, 2232"
590,776|1939|2285|4142|4198|4510|4941|5563,1|1|1|1|1|2|1|1,"0, 1204|0, 98|0, 245|0, 368|0, 369|0, 265;0, 425|0, 442|0, 1278"
591,776|2661,1|1,"0, 1253|0, 30"
592,776,1,"0, 1299"
593,776|3006|3739|4964,1|1|12|3,"0, 1303|0, 1238|0, 80;0, 116;0, 128;0, 160;0, 163;0, 180;0, 263;0, 490;0, 531;0, 539;0, 556;0, 574|0, 535;0, 557;0, 626"
594,776|1270|1525|1849|2467,1|10|1|1|1,"0, 1310|0, 89;0, 92;0, 119;0, 156;0, 249;0, 286;0, 337;0, 360;0, 393;0, 685|0, 331|0, 588|0, 68"
595,776,1,"0, 1315"
596,777,1,"0, 50"
597,777,1,"0, 89"
598,777|2893,3|1,"0, 149;0, 168;0, 353|1, 2"
599,777,5,"0, 496;0, 558;0, 637;0, 1121;0, 1615"
600,777|2090,1|1,"0, 667|0, 1148"
601,777|2804|4917|5145|5543,1|1|2|1|1,"0, 685|0, 200|0, 1041;0, 1104|2, 4|0, 668"
602,777,1,"0, 813"
603,777,1,"0, 821"
604,777|3196|5338,1|1|1,"0, 822|0, 16|0, 17880"
605,777,1,"0, 855"
606,777,1,"0, 875"
607,777|2577|3231|3391|3779|4138|4352|4522|4972|5178|5529|5532|5567,1|1|3|1|1|1|1|1|1|1|1|1|1,"0, 876|0, 6671|0, 60;0, 794;0, 3832|0, 141|0, 1571|0, 405|0, 62|0, 938|0, 826|0, 1044|0, 140|0, 267|0, 687"
608,777|1064|1270|2254|2325|2487|2670|3706,1|1|1|1|1|1|1|1,"0, 985|0, 84|0, 95|0, 31|0, 1888|0, 459|0, 118|0, 132"
609,777|5338,1|4,"1, 2|0, 1153;0, 1401;0, 6709;0, 6749"
610,778,1,"0, 32"
611,778,6,"0, 38;0, 640;0, 1617;0, 2548;0, 3242;0, 3740"
612,778|1506|1690,1|1|1,"0, 86|0, 649|0, 1194"
613,778,1,"0, 94"
614,778|998,1|1,"0, 159|0, 1054"
615,778|2944,2|1,"0, 214;0, 1630|0, 673"
616,778,1,"0, 228"
617,778|1246|1755|2263|2489|2505|2875|3735|4144|4264,1|1|1|1|1|1|1|1|1|1,"0, 264|0, 1213|0, 349|0, 2088|0, 514|0, 281|0, 719|0, 582|0, 558|0, 151"
618,778|1573|1650|2526|2813|3887|4322|5123,3|1|1|1|1|1|1|1,"0, 462;0, 915;0, 1330|0, 165|0, 259|0, 2825|0, 271|0, 1081|0, 838|0, 6"
619,778|1341|1455|1886|1994|2505|2704|3279|3420|4350|4407|4634|4856|5060|5083|5402,1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|2,"0, 553|0, 711|0, 2760;0, 2785|0, 261|0, 479|0, 95;0, 146|0, 765|0, 1341|0, 8|0, 792|0, 552|0, 134|0, 755|0, 195|0, 894|0, 227;0, 245"
620,778,3,"0, 638;0, 1615;0, 2546"
621,778|2403|5027,1|1|1,"0, 696|0, 1362|0, 1702"
622,778|1473|1735|1921|2585|3073|3318|3598|3699|3835|4038|4742|5393,2|1|1|1|2|1|1|1|1|1|1|1|1,"0, 913;0, 1366|0, 1863|0, 919|0, 93|0, 926;0, 1083|0, 1055|0, 653|0, 540|0, 820|0, 311|3, 0|0, 650|0, 72"
623,778|1424|2085,1|1|1,"0, 998|0, 17|0, 0"
624,778|962|1963|2299|2592,1|1|1|1|5,"0, 1081|0, 1109|0, 213|0, 2508|3, 2;0, 2;0, 21;0, 40;0, 286"
625,778|1338|2034|3016|4459|5485,2|3|1|1|1|1,"0, 1170;0, 1260|0, 148;0, 155;0, 273|0, 725|0, 249|0, 193|0, 210"
626,778|4929,1|1,"0, 1316|0, 92"
627,778,1,"0, 1368"
628,778,1,"0, 1372"
629,778|870|1198,1|1|1,"0, 1498|0, 3062|0, 84"
630,778,1,"0, 1573"
631,778,1,"0, 1815"
632,778|2848|4605|5009,1|1|1|1,"0, 2108|0, 408|0, 1470|0, 34"
633,778,1,"0, 2128"
634,778,1,"0, 2260"
635,778|3793,1|1,"0, 2543|1, 2"
636,778,1,"0, 2606"
637,778|1462|1718|2295|2310|2329|2337|2866|3394|3538|4604|5088,1|1|1|1|1|1|1|1|1|1|1|1,"0, 2646|0, 2519|0, 646|0, 496|0, 2800|0, 315|0, 35|0, 397|0, 78|0, 1239|0, 2614|0, 120"
638,778,1,"0, 2697"
639,778,1,"0, 2699"
640,778,2,"0, 2758;0, 2789"
641,778|4316|5498,1|1|1,"0, 3020|0, 549|0, 886"
642,778|3230,1|1,"0, 3036|0, 138"
643,778,1,"0, 3095"
644,778,1,"0, 3197"
645,778|1559|2622|2633|3275|3725|4901|5177|5236|5413|5494,1|1|1|1|8|2|1|2|1|1|1,"0, 3234|0, 133|0, 1532|0, 1164|0, 4;0, 51;0, 56;0, 113;0, 186;0, 1102;0, 1400;0, 1434|0, 427;2, 12|0, 1038|0, 1267;0, 1280|0, 3|0, 101|0, 24"
646,778|808,1|1,"0, 3283|0, 700"
647,778|2233|2720|3228|3537|5353|5432|5508,1|1|2|1|1|1|1|1,"0, 3478|0, 1585|0, 1586;0, 3363|0, 434|0, 746|0, 2322|0, 1079|0, 1356"
648,778|3629,1|1,"0, 3635|0, 160"
649,778|1581|1923|2295|2367|2523|3060|4230|4350|5582,1|2|1|1|1|2|2|1|2|1,"0, 3637|0, 3349;0, 3843|0, 1044|0, 522|0, 15|0, 460;0, 480|3, 7;0, 17|0, 438|0, 384;0, 441|0, 422"
650,778|923|1207|1276|1636|1661|1763|1989|2034|2118|2157|2233|2568|2820|2911|3044|3453|3537|3631|3742|3804|3880|4022|4114|4165|4378|4711|5338|5403,1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|3|1|1|1|3|1|1|1|2|1,"0, 3731|1, 2|0, 1363|0, 732|0, 118|0, 336|1, 1|0, 1096|0, 719;0, 744|0, 126|1, 1|0, 339|0, 507|0, 13|0, 1450|0, 673|0, 2|0, 828|0, 368|3, 3;0, 82;0, 1344|0, 1454|0, 63|1, 1|0, 91;0, 690;0, 1697|0, 618|0, 1637|0, 808|0, 14960;0, 14986|0, 2"
651,778|2568|5403,1|1|1,"0, 3732|0, 508|0, 3"
652,778|871|1196|1559|2875|4283,1|1|1|1|1|1,"0, 3830|0, 281|0, 376|0, 1940|0, 443|0, 738"
653,778|1147|2295|2996|4910,1|1|1|1|1,"0, 3892|0, 3239|0, 622|0, 2377|0, 173"
654,778,1,"0, 3980"
655,778,1,"0, 4183"
656,778,1,"0, 4215"
657,778,1,"0, 4216"
658,778,1,"0, 4323"
659,779|3660,1|1,"0, 70|0, 2320"
660,779|872|989|1252|1266|1340|1415|2099|2150|2255|2288|2667|2909|2978|3708|3796|5243,1|3|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1,"0, 97|0, 93;0, 122;0, 378|0, 318|0, 1005|0, 1556|0, 714|0, 1625;0, 2981|0, 1433|0, 344|0, 2578|0, 3639|0, 1072|0, 285|0, 337|0, 899|0, 361;0, 1087|0, 12952"
661,779|2397|3835,1|1|1,"0, 230|0, 4|0, 1611"
662,779|2532|2578|3113|3476,1|1|4|1|1,"1, 2|1, 2|0, 462;0, 476;0, 494;1, 2|1, 2|1, 2"
663,781|1670,1|1,"0, 444|0, 682"
664,782|1591|1599|2216,1|1|1|1,"0, 153|0, 1688|0, 339|0, 368"
665,782|1266|2080|2922|3505|3573,1|1|1|2|20|2,"0, 693|0, 597|0, 743|0, 1027;0, 1037|3, 4;0, 1;0, 58;0, 157;0, 164;0, 190;0, 252;0, 410;0, 446;0, 486;0, 544;0, 578;0, 619;0, 648;0, 738;0, 820;0, 900;0, 912;0, 974;0, 1034|0, 255;0, 1685"
666,782|892|1285|1319|1818|2922|3648|3661|4105|5193|5464|5562,5|1|1|1|1|2|1|1|1|1|1|1,"0, 722;0, 1168;0, 1437;0, 2588;0, 2643|0, 316|0, 1542|0, 187|0, 608|0, 1138;0, 1191|0, 1228|0, 1153|0, 996|0, 2|0, 38|0, 465"
667,782,1,"0, 1166"
668,782,1,"0, 1441"
669,782|2726|4879|5433,1|1|3|1,"0, 1443|0, 206|0, 92;0, 438;0, 555|0, 1663"
670,782,1,"0, 1459"
671,782|1093|1764|1841|2685|3373|3965|3982|4106,1|1|1|1|1|1|1|2|1,"0, 1630|0, 1179|0, 447|0, 6769|0, 1486|0, 741|0, 899|0, 207;0, 520|0, 776"
672,782,1,"0, 1925"
673,782,2,"0, 2144;0, 2177"
674,782,1,"0, 2461"
675,782|933|1678|5498,1|1|1|1,"0, 2692|0, 578|0, 130|0, 361"
676,783,1,"0, 16"
677,783|870|1542|2464|3469|5360,2|1|1|1|6|1,"0, 108;0, 157|0, 2818|0, 507|0, 769|0, 102;0, 110;0, 134;0, 142;0, 157;0, 165|0, 763"
678,783|3697|4400,1|3|1,"0, 179|0, 177;0, 400;0, 424|0, 765"
679,783|2288|5456,1|1|1,"0, 244|0, 2994|0, 497"
680,783|1283|1473|1902|1974|3381|3841|4767|5296,1|2|2|1|1|1|1|1|1,"0, 328|0, 1088;0, 1101|0, 1556;0, 1575|0, 25|0, 711|0, 210|0, 1012|0, 19|0, 406"
681,783|3598,1|1,"0, 373|0, 512"
682,783|2857,1|2,"0, 584|0, 257;0, 491"
683,784|1161|1667|2330|2409|2417|3327|4274,17|1|1|2|3|3|1|1,"3, 9;0, 9;0, 36;0, 40;0, 96;0, 144;0, 155;0, 219;0, 254;0, 285;0, 348;0, 486;0, 718;0, 1067;0, 1122;0, 1288;0, 1545|0, 448|0, 678|0, 703;0, 709|0, 308;0, 531;0, 1051|0, 184;0, 489;0, 837|0, 805|0, 537"
684,784|3209,2|1,"0, 14;1, 1|1, 1"
685,784|3209|4700,2|1|5,"0, 15;1, 2|1, 2|3, 3;0, 295;0, 314;0, 349;0, 412"
686,784|1661|2731|4203|4605|4829|5104|5339|5489|5565,1|1|1|1|1|1|3|2|2|1,"0, 108|0, 180|0, 491|0, 2439|0, 161|0, 670|0, 12;0, 434;0, 525|0, 457;0, 603|0, 231;0, 264|0, 1492"
687,784|2442|2587|3692|3712|4130|4618|4676|4792|4959|5224,6|2|2|1|2|16|1|1|2|1|1,"0, 133;0, 466;0, 818;0, 1049;0, 1235;0, 1709|0, 990;1, 2|0, 120;0, 214|0, 435|0, 565;0, 606|0, 196;0, 228;0, 260;0, 265;0, 359;0, 764;0, 857;0, 933;0, 938;0, 1007;0, 1074;0, 1124;0, 1157;0, 1177;0, 1181;0, 1212|0, 6634|0, 1204|0, 1412;1, 2|1, 2|0, 462"
688,784|3575,1|1,"0, 413|0, 553"
689,784|1495|4982,1|1|1,"0, 588|0, 324|0, 52"
690,784|1219|3194|5503,1|1|1|1,"0, 803|0, 307|0, 312|0, 429"
691,784|1665|1882|2821|4284|5270|5467,1|1|1|1|1|1|1,"0, 854|0, 1758|0, 134|0, 1258|0, 276|0, 598|0, 1101"
692,784,1,"0, 1638"
693,785,1,"0, 27"
694,785|3132|3558,1|1|1,"0, 68|0, 317|0, 132"
695,785|1483|1781|3002,1|1|1|2,"0, 78|0, 490|0, 1671|0, 1460;0, 2017"
696,785|1700|2029|2365|4142,1|1|1|1|69,"1, 1|0, 189|1, 1|0, 1268|0, 47;0, 102;0, 130;0, 164;0, 295;0, 354;0, 375;0, 501;0, 624;0, 683;0, 789;0, 872;0, 914;0, 1008;0, 1065;0, 1118;0, 1153;0, 1260;0, 1292;0, 1347;0, 1444;0, 1577;0, 1648;0, 1801;0, 1958;0, 2093;0, 2114;0, 2239;0, 2525;0, 2582;0, 2585;0, 2618;0, 2697;0, 2733;0, 2785;0, 2874;0, 2927;0, 2947;0, 2952;0, 2979;0, 3111;0, 3139;0, 3173;0, 3191;0, 3261;0, 3284;0, 3453;0, 3486;0, 3535;0, 3607;0, 3636;0, 3690;0, 3694;0, 3798;0, 3913;0, 3932;0, 4092;0, 4232;0, 4267;0, 4298;0, 4478;0, 4480;0, 4501;0, 4576;0, 4708;0, 4741;0, 4819;0, 4927;0, 4982"
697,785|2029,1|1,"1, 3|1, 3"
698,786|1062|1068|2785|3432|4103|5391|5462|5609,1|1|1|1|1|1|7|1|1,"0, 103|0, 381|0, 805|0, 180|1, 1|1, 2|3, 9;0, 7;0, 109;0, 354;0, 556;0, 898;0, 1108|0, 207|0, 322"
699,786|1365|3056|3764|3838|3974|4024|4295|4377|4535|5301,4|2|2|2|1|1|1|4|3|1|1,"0, 138;0, 194;0, 240;0, 430|0, 583;0, 903|3, 2;0, 2|0, 100;0, 298|0, 194|0, 256|0, 826|0, 2723;0, 4897;0, 7900;0, 7922|0, 451;0, 630;0, 694|0, 119|0, 551"
700,786|1606|1627|1890,1|1|1|1,"0, 153|0, 93|0, 547|0, 18"
701,786|1681,1|1,"0, 287|0, 336"
702,786|1352|2339|3296|5147,1|2|2|1|2,"0, 311|0, 627;0, 723|0, 597;0, 818|0, 1138|0, 1225;0, 1601"
703,786,1,"0, 366"
704,786|1368|4171|5181,1|1|1|1,"0, 368|0, 1808|0, 1032|0, 193"
705,786,1,"0, 387"
706,786|1062,2|1,"0, 485;0, 528|0, 417"
707,786,1,"0, 506"
708,786|1914|4215,1|1|1,"0, 631|0, 959|0, 32"
709,786|801|875|1167|1310|2306|2330|2573|3048|3092|3244|3336|3941|4044|4673|4995|5341|5534,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 692|0, 557|0, 158|0, 409|0, 266|0, 1647|0, 2009|0, 672|0, 1075|0, 324|0, 742|0, 1613|0, 1778|0, 240|0, 129|0, 1154|0, 641|0, 2513"
710,786,1,"0, 714"
711,786|1431|2162|3373|5168|5355,1|1|1|1|1|1,"0, 954|0, 1066|0, 1073|0, 302|0, 161|0, 384"
712,786|2812|3241|3997|4727,1|2|1|1|1,"0, 1239|0, 47;0, 63|0, 471|0, 421|0, 188"
713,786|1062|5609,2|1|8,"0, 1269;0, 1283|0, 401|3, 1;0, 24;0, 53;0, 61;0, 79;0, 250;0, 261;0, 289"
714,786|4110|5393,1|1|1,"0, 1367|0, 573|0, 133"
715,786|4519|5060|5297,1|1|1|1,"0, 1514|0, 17|0, 966|0, 29"
716,786|843|2265|2693|2785|3974|5462,1|1|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1"
717,786|843|2265|2693|2785|3974|5462,1|1|1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2"
718,787|1335|5174,1|1|8,"0, 129|0, 242|0, 34;0, 36;0, 38;0, 40;0, 56;0, 58;0, 60;0, 62"
719,787,1,"0, 229"
720,787,1,"0, 257"
721,788|2477|5190,1|1|1,"0, 16|0, 131|0, 39"
722,788|2743|2823,1|1|1,"0, 55|0, 964|0, 56"
723,788|870|1200|2576|2934|5003|5118|5235,1|1|1|1|1|1|4|1,"0, 80|0, 3644|0, 2402|0, 97|0, 1110|0, 87|0, 695;0, 1273;0, 2105;0, 2210|0, 43"
724,788|3107,1|2,"1, 2|0, 29;1, 2"
725,789,8,"3, 1;0, 1;0, 158;0, 183;0, 771;0, 1424;0, 1827;0, 2229"
726,789|2164|2555,1|1|1,"0, 47|0, 264|0, 1277"
727,789,1,"0, 679"
728,789,1,"0, 986"
729,789|801|835|2044|2262|3873,14|8|1|3|1|4,"0, 1148;0, 1249;0, 1597;0, 1624;0, 1639;0, 1673;0, 1694;0, 1733;0, 1783;0, 1789;0, 1934;0, 2244;0, 2308;0, 2361|0, 137;0, 247;0, 404;0, 579;0, 1604;0, 1772;0, 2014;0, 2067|0, 1909|0, 41;0, 131;0, 986|0, 709|0, 151;0, 746;0, 1624;0, 1677"
730,789|4281,2|1,"0, 1180;0, 1214|0, 2164"
731,789|2551|3143|4741|5051|5547,1|2|1|2|1|1,"0, 1400|0, 63;0, 93|0, 71|0, 73;2, 11|0, 350|3, 0"
732,789,1,"0, 1420"
733,789,2,"0, 1609;0, 2021"
734,789,1,"0, 2038"
735,789|801|835|1105|1335|2044|2262|3094|3704|3873,1|1|1|1|3|1|1|1|1|1,"0, 2329|0, 2035|0, 1930|0, 1154|0, 363;0, 576;0, 1049|0, 1007|0, 730|0, 184|0, 1081|0, 1645"
736,789|801|2262,1|1|1,"0, 2366|0, 2072|0, 750"
737,790|2281|2440|3335|4013|4948|5224|5367,1|1|3|44|1|1|1|4,"0, 136|0, 1230|0, 359;0, 854;0, 2403|0, 16;0, 50;0, 62;0, 140;0, 173;0, 232;0, 306;0, 357;0, 403;0, 483;0, 539;0, 587;0, 632;0, 688;0, 734;0, 736;0, 764;0, 782;0, 792;0, 842;0, 851;0, 865;0, 909;0, 927;0, 1001;0, 1020;0, 1068;0, 1146;0, 1170;0, 1191;0, 1213;0, 1267;0, 1289;0, 1301;0, 1478;0, 1646;0, 1692;0, 1720;0, 1781;0, 1827;0, 2008;0, 2132;0, 2175;0, 2188|0, 774|0, 662|0, 459|0, 264;0, 854;0, 875;1, 1"
738,790|1441|4941,1|1|1,"0, 154|1, 2|0, 525"
739,790|1096|3238|4388,1|1|1|1,"0, 222|0, 629|0, 147|0, 898"
740,790|1707|3503|4685|5142,1|1|1|1|1,"0, 224|0, 1181|0, 50|0, 91|0, 966"
741,790|2233|3537|4676,1|1|1|2,"0, 232|0, 2131|0, 883|0, 1723;0, 1754"
742,790|843|1090|1367|1480|1581|1648|2037|2086|2168|2300|2413|2505|2671|2950|2964|3425|3618|4281|4343|4720|4974|5243|5384|5534,1|1|1|1|2|1|1|1|1|1|1|2|2|1|3|1|1|1|1|1|1|1|3|1|1,"0, 353|0, 56|0, 127|0, 1297|0, 1136;0, 1591|0, 1515|0, 480|0, 1475|0, 473|0, 428|0, 764|0, 74;0, 1178|0, 9;0, 428|0, 120|0, 1027;0, 1094;0, 2353|0, 95|0, 222|0, 171|0, 20|0, 890|0, 1583|0, 537|0, 3200;0, 3330;0, 4710|2, 7|0, 3176"
743,790|1751|3073,1|1|1,"0, 364|0, 34|0, 1064"
744,790|949|1024|1193|1260|1300|1369|1574|1893|1927|2361|2608|2707|2976|3083|3300|3384|3390|3708|3893|4402|4546|4646|4711|4808|4817|5042,1|1|2|1|1|1|1|1|1|1|2|1|1|1|1|1|1|3|1|1|2|1|1|1|1|1|1,"0, 408|0, 30|0, 643;0, 1070|0, 220|0, 2185|0, 1042|0, 659|0, 648|0, 1722|0, 948|0, 195;0, 382|0, 393|0, 653|0, 247|0, 445|0, 653|0, 172|0, 793;0, 868;0, 893|0, 4530|0, 466|0, 459;0, 564|0, 387|0, 1186|0, 259|0, 1517|0, 190|0, 2176"
745,790|1691|2143|2617|2655|3671|4006|4157|4342|4555|4761|4936|5061|5096|5134|5223|5521|5607,1|1|1|1|1|1|1|1|1|2|1|1|3|1|1|1|1|1,"1, 1|1, 1|0, 596|0, 21|0, 1974|0, 2088|1, 1|0, 212|0, 3039|0, 19;1, 1|1, 1|1, 1|0, 677;0, 726;0, 741|1, 1|0, 28|0, 785|1, 1|0, 518"
746,791|926|1568|2581|3279|3699|4219,3|1|1|1|1|1|1,"3, 4;0, 1;0, 25|0, 978|0, 32|0, 343|0, 1402|0, 952|0, 642"
747,791,1,"0, 3"
748,791|4169,1|1,"0, 10|0, 22"
749,791,1,"0, 13"
750,791,1,"0, 19"
751,791,1,"0, 21"
752,791|1178|2857|3052|4531|4973|5075|5392|5550,1|1|1|2|2|1|1|1|1,"0, 76|0, 269|0, 295|0, 481;0, 778|0, 1447;0, 1469|0, 1612|0, 433|0, 1367|0, 103"
753,792,1,"0, 108"
754,792|969|1025|1311|1486|1665|2094|2138|2342|2504|2506|2844|3248|3481|3496|3997|4142|4203|4412|4433|4885|4913|5352,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 114|0, 143|0, 208|0, 132|0, 21|0, 1339|0, 1309|0, 366|0, 1189|0, 114|0, 2422|0, 227|0, 290|0, 1558|0, 576|0, 269|0, 709|0, 1383|0, 676|3, 4;0, 4|0, 69|0, 366|0, 510"
755,792|1604,1|1,"0, 304|0, 466"
756,792,1,"0, 472"
757,792,1,"1, 2"
758,793|4230|4322|5297,1|1|1|1,"0, 31|0, 446|0, 450|0, 272"
759,793|1117|1654|2036|2254|4672,1|1|1|1|1|1,"0, 36|0, 3768|0, 188|0, 221|0, 434|0, 269"
760,793|4618,1|1,"0, 58|0, 7519"
761,793,1,"0, 125"
762,793|4456,1|1,"0, 160|0, 2911"
763,793|5424,1|1,"0, 178|0, 572"
764,793,1,"0, 194"
765,794,1,"0, 22"
766,794|2680|2973,1|1|1,"0, 537|0, 153|0, 252"
767,794|1513|5248,1|1|1,"0, 618|0, 407|0, 12"
768,794|1566|2037|2255|2973|2976|3227,1|1|3|1|1|1|1,"0, 619|0, 45|0, 738;0, 793;0, 812|0, 4519|0, 456|0, 506|0, 1338"
769,794|945|4711|5168|5237,1|1|1|1|1,"0, 630|0, 2189|0, 595|0, 1262|0, 1478"
770,794|1037|1672|2042|4172|4195|5160|5275,1|1|1|1|1|1|1|1,"0, 649|0, 652|3, 0|0, 1367|0, 92|0, 1846|0, 651|0, 231"
771,794|2698|5564,1|1|1,"0, 651|0, 81|0, 1021"
772,794,1,"0, 688"
773,795,2,"0, 15;0, 71"
774,795,1,"0, 336"
775,795|2497|2563|2936|2970|3155|4945|5042|5338,1|1|1|1|1|1|2|3|3,"1, 1|0, 27|0, 1160|0, 1829|1, 1|1, 1|0, 0;0, 239|0, 191;0, 919;0, 1140|0, 1776;0, 1848;0, 10719"
776,795,1,"1, 2"
777,796,1,"3, 2"
778,796,1,"0, 108"
779,796,1,"0, 114"
780,796,1,"0, 123"
781,796,1,"0, 126"
782,796|893|1615|1639|1654|1905|2055|2777|3080|3260|3443|3601|3616|3758|3803|4008|4068|4166|4544|4732|4818|4954|5070|5433,1|1|1|2|1|1|2|1|1|6|1|1|1|1|2|1|1|1|2|2|1|11|2|1,"0, 129|0, 445|0, 266|0, 1028;0, 1038|0, 2253|0, 2686|0, 7754;0, 7877|0, 1843|0, 1773|0, 121;0, 370;0, 375;0, 398;0, 401;0, 695|0, 1547|0, 6686|0, 1166|0, 210|0, 651;0, 690|0, 1072|0, 190|0, 2510|0, 2658;0, 2666|0, 558;0, 627|0, 725|0, 109;0, 154;0, 164;0, 210;0, 337;0, 367;0, 390;0, 426;0, 594;0, 993;0, 1072|0, 876;0, 883|0, 893"
783,796|1010|1147|1349|1880|1935|1945|2145|3005|3171|4449|4737|5544,1|1|1|1|1|1|1|1|1|1|7|1|5,"0, 185|0, 635|0, 2171|0, 1457|0, 880|0, 435|0, 722|0, 869|0, 603|0, 523|0, 629;0, 644;0, 659;0, 1084;0, 1125;0, 1153;0, 1271|0, 975|0, 763;0, 1467;0, 2691;0, 2768;0, 2962"
784,796|2102|3564|3861|5354,1|1|1|1|1,"0, 240|0, 231|0, 178|0, 495|0, 815"
785,796|2777,1|3,"0, 271|0, 2819;0, 3212;0, 3653"
786,796,1,"0, 319"
787,796,1,"0, 340"
788,796,1,"0, 417"
789,796,1,"0, 430"
790,796,1,"0, 437"
791,796|1358|2958|3197|3760|4039|4443|4770|5121,3|1|4|1|3|1|1|2|15,"0, 473;0, 490;0, 610|0, 724|0, 131;0, 310;0, 346;0, 888|0, 118|0, 537;0, 698;0, 724|0, 1077|0, 716|0, 446;0, 566|0, 77;0, 275;0, 403;0, 417;0, 453;0, 864;0, 889;0, 907;0, 1086;0, 1650;0, 1701;0, 2315;0, 2532;0, 2553;0, 3492"
792,796,1,"0, 501"
793,796|2055|2519|4368|5250,1|1|2|2|1,"0, 569|0, 7945|0, 770;0, 3469|0, 507;0, 1245|0, 414"
794,796|1727|2687|3088|3695|3881|4336|5026|5115|5198,1|18|1|1|9|1|3|2|16|4,"0, 577|0, 284;0, 295;0, 566;0, 710;0, 782;0, 1007;0, 1015;0, 1067;0, 1086;0, 1091;0, 1333;0, 1477;0, 1517;0, 1526;0, 1540;0, 1564;0, 1590;0, 1634|0, 1721|0, 627|0, 72;0, 96;0, 406;0, 447;0, 469;0, 504;0, 554;0, 788;0, 922|0, 334|0, 387;0, 662;0, 920|0, 905;0, 946|3, 6;0, 6;0, 54;0, 85;0, 103;0, 139;0, 174;0, 221;0, 231;0, 262;0, 517;0, 567;0, 601;0, 695;0, 709;0, 716|0, 145;0, 442;0, 521;0, 564"
795,796,1,"0, 578"
796,796|3961|4430,2|2|1,"0, 614;0, 794|0, 1864;0, 1938|0, 177"
797,796|1706|3640|3943|4137|4253,1|1|1|1|1|2,"0, 623|0, 59|0, 1292|0, 2484|0, 688|0, 405;0, 419"
798,796|4071,1|1,"0, 656|0, 1771"
799,796|3616|3888,1|6|1,"0, 734|0, 1209;0, 1225;0, 2095;0, 2111;0, 2746;0, 2762|0, 509"
800,796|856|886|1056|1089|1940|2495|2588|2873|2895|3069|3436|3577|3711|3844|3861|4201|4267|4280|4396|4590|4671|4694|4871|4873|5562,1|3|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|2|2,"0, 785|0, 596;0, 1190;0, 1499|0, 1999|0, 861|0, 469|0, 160|0, 312|0, 853|0, 835;0, 1694|0, 443|0, 881|0, 765|0, 1294|0, 3405;0, 3445|0, 6|0, 584|0, 926|0, 9|0, 4020|0, 373|0, 389|0, 224;0, 372|0, 846|0, 435|0, 1438;0, 1855|0, 248;0, 545"
801,796|913|1159|1706|1767|2888|3154|3706|3780|4333|4345|4958,1|7|1|1|1|1|1|2|1|2|1|1,"0, 815|0, 0;0, 27;0, 85;0, 123;0, 503;0, 594;0, 662|0, 960|0, 210|0, 3439|0, 397|0, 497|0, 1074;0, 1120|0, 326|0, 104;0, 511|0, 593|0, 990"
802,796,2,"0, 871;0, 887"
803,796,1,"0, 931"
804,796,1,"0, 940"
805,796,2,"0, 947;0, 972"
806,796|1225|3832|4333|4617|5062,1|1|5|8|1|15,"0, 958|0, 608|0, 324;0, 417;0, 453;0, 487;0, 547|0, 733;0, 737;0, 741;0, 745;0, 820;0, 967;0, 1018;0, 1075|0, 2399|0, 957;0, 984;0, 1148;0, 1168;0, 1244;0, 1251;0, 1364;0, 1664;0, 1666;0, 1668;0, 1670;0, 1679;0, 1776;0, 1813;0, 1851"
807,796,1,"0, 965"
808,796|3616,1|3,"0, 1018|0, 1186;0, 2072;0, 2723"
809,796,1,"1, 1"
810,796|1769|4498,1|1|1,"1, 2|1, 2|1, 3"
811,797,1,"0, 247"
812,797|902|1764|1843|3042|3239|4588|5123|5213,1|1|1|1|1|1|1|2|1,"0, 1769|0, 927|0, 316|0, 61|0, 204|0, 1790|0, 205|0, 550;0, 639|0, 1255"
