wordID,docID,frequency,hitlist
791,169|244|412|566|612|784|822|939|1039|1117|1133|1202|1291|1526|1550|2007|2414|2769|3030|3055|3135|3174|3304|3685|3768|4316|4324|4412|4446|4578|4591|5027|5099|5361|5415,1|2|3|1|1|1|1|1|5|1|1|2|1|1|1|1|1|1|1|8|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1,"0, 332|0, 1284;0, 1567|0, 1214;0, 1216;0, 1287|0, 162|0, 911|0, 1549|0, 527|0, 67|0, 880;0, 885;0, 897;0, 900;0, 1334|0, 2314|0, 91|0, 578;0, 1440|0, 1097|0, 519|0, 2313|0, 1381|0, 1194|0, 1359|0, 938|0, 3348;0, 3359;0, 3395;0, 3397;0, 3418;0, 3441;0, 3895;0, 3921|0, 180|0, 387|0, 998|0, 85|0, 1930;0, 2757|0, 229|0, 68|0, 1085|0, 1384|0, 502|0, 2634|0, 168;0, 1956|0, 660|0, 276|0, 1577"
792,169|257|366|654|1125|2084|2726|3631|4192|4519|5141,1|1|1|1|1|1|1|1|1|1|1,"0, 343|0, 4|0, 1554|0, 286|0, 1967|0, 170|0, 556|0, 381|0, 134|0, 86|0, 79"
793,169|366|467|506|822|870|882|946|990|1043|1093|1121|1203|1349|1436|1541|1675|1691|1779|1856|1903|1945|1991|2098|2438|2841|2879|3083|3135|3145|3151|3242|3268|3295|3501|3558|3599|3615|3651|3758|3792|3846|3877|3955|3964|4009|4270|4280|4295|4475|4570|4721|4777|4945|5111|5192|5242|5328|5433|5544,2|1|1|1|1|1|2|1|2|1|1|1|2|1|5|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|2|1|2|2|1|1|1|1,"0, 346;0, 1099|0, 2448|0, 1376|0, 71|0, 464|0, 2220|0, 884;0, 1024|0, 423|0, 1808;0, 1849|0, 1139|0, 1239|0, 906|0, 936;0, 999|0, 1591|0, 1086;0, 1108;0, 1397;0, 1613;0, 2426|0, 170|0, 357|0, 111|0, 146;0, 237|0, 1506|0, 805|0, 241|0, 1050|0, 2765|0, 540|0, 1630|0, 828|0, 1163;0, 1177|0, 588|0, 1414|0, 227|0, 1459|0, 1682|0, 1118|0, 656|0, 990;0, 1152|0, 833|0, 366|0, 758|0, 511|0, 3572;0, 3702|0, 308|0, 415|0, 245|0, 761|0, 2754|0, 852|0, 5036|0, 2156|0, 369|0, 126|0, 1451;0, 1501|0, 598;0, 606|0, 1017|0, 2047;0, 3411|0, 53;0, 720|0, 1002|0, 284|0, 684|0, 1381"
794,169|287|463|741|762|942|1014|1236|1349|1421|1512|1690|1849|1911|1986|2153|2722|3355|3517|4178|4385|4444|4734|4896|5106|5298|5344|5523,1|1|1|2|1|1|3|1|1|1|1|1|1|1|3|3|1|1|1|35|1|3|1|1|2|4|2|1,"0, 413|0, 1042|0, 720|0, 590;0, 703|0, 2390|0, 122|0, 302;0, 318;0, 350|0, 164|0, 1613|0, 711|0, 188|0, 1994|0, 672|0, 25|0, 1401;0, 1596;0, 1913|0, 177;0, 211;0, 517|0, 2120|0, 847|0, 1484|0, 3;0, 57;0, 76;0, 119;0, 164;0, 180;0, 206;0, 213;0, 228;0, 255;0, 266;0, 315;0, 333;0, 361;0, 367;0, 524;0, 530;0, 547;0, 597;0, 673;0, 741;0, 893;0, 948;0, 1106;0, 1130;0, 1156;0, 1174;0, 1196;0, 1229;0, 1262;0, 1271;0, 1478;0, 1798;0, 1825;2, 10|0, 1105|0, 170;0, 175;0, 726|0, 118|0, 117|0, 454;0, 1450|0, 1532;0, 1568;0, 1624;0, 1862|0, 616;0, 621|0, 65"
795,169|646|1788|5564,1|1|1|1,"0, 417|0, 632|0, 13|0, 94"
796,169|494|1495|2397|2892|4475|4887|4997|5501,4|1|3|2|4|1|1|1|1,"0, 463;0, 886;0, 913;0, 1948|0, 759|0, 145;0, 168;0, 188|0, 1766;0, 1787|0, 539;0, 542;0, 553;0, 559|0, 726|0, 377|0, 717|0, 4013"
797,169|366|417|870|1138|1917|4569|4672|5196|5361|5425,1|4|1|2|1|2|1|1|1|1|2,"0, 503|0, 2304;0, 2558;0, 2595;0, 2618|0, 828|0, 2148;0, 3783|0, 277|0, 3;0, 243|0, 2010|0, 302|0, 171|0, 206|0, 311;2, 5"
798,169|497|1025|2633|2898|3712|3906|3915|4633|4673|4986,1|1|1|1|1|1|1|1|2|1|1,"0, 507|0, 386|0, 86|0, 1458|0, 127|0, 1107|0, 119|0, 89|0, 44;0, 180|0, 305|0, 414"
799,169|553|601|1421|1690|2318|3042|3116|3308|3355|3468|3494|4301|4414|4521|5104|5373,2|1|1|1|1|5|1|2|1|1|1|1|1|1|1|1|1,"0, 536;0, 592|0, 94|0, 45|0, 717|0, 2256|0, 1423;0, 1435;0, 1440;0, 1454;0, 1461|0, 834|0, 267;0, 277|0, 636|0, 843|0, 2053|0, 1559|0, 636|0, 1786|0, 157|0, 1092|0, 86"
800,169|328|508|635|828|968|984|2996|4144|4388|4604|4877|5126|5501|5517,1|1|1|1|1|1|1|1|4|1|2|1|3|1|1,"0, 555|0, 31|0, 717|0, 1751|0, 2042|0, 1311|0, 650|0, 1211|0, 908;0, 992;0, 1091;0, 1413|0, 581|0, 768;0, 1283|0, 9366|0, 462;0, 523;0, 545|0, 2601|0, 365"
801,169|2453|4285,1|1|1,"0, 599|0, 17|0, 708"
802,169|837|915|964|1063|1709|2282|2340|2399|2720|2945|2989|3150|3679|3768|3954|3990|4169|4672|4686|5232|5237|5258|5452,1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|2|2|1|4,"0, 602|0, 170;0, 185|0, 135|0, 201|0, 513|0, 1059|0, 1758|0, 349|0, 1585|0, 4350|0, 479;0, 509|0, 299|0, 101|0, 243|0, 1622|0, 280|0, 265|0, 994|0, 27;0, 1873|0, 408|0, 79;0, 606|0, 2591;0, 2652|0, 881|0, 12;0, 34;0, 84;0, 138"
803,169|310|411|678|1244|1252|1286|1505|1764|1998|2111|2557|2588|2637|2709|2726|2873|3318|3343|3406|3723|3865|4324|4543|4882|5004|5255|5286|5342|5424,1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|3,"0, 605|0, 1911|0, 395;0, 415|0, 175|0, 585|0, 332|0, 429|0, 177|0, 522;0, 580|0, 981|0, 644|0, 1101|0, 1811|0, 896|0, 2588|0, 196|0, 2834|0, 1465|0, 2171|0, 783|0, 272|0, 621|0, 682|0, 1218|0, 870;0, 1011|0, 1271|0, 461|0, 187|0, 1933|0, 952;0, 977;0, 986"
804,169|244|314|388|562|991|1308|2414|2508|3338|4522|4668|4857|5181,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 706|0, 1374|0, 37|0, 1445|0, 813|0, 840|0, 1179|0, 529|0, 366|0, 1706|0, 2697|0, 1545|0, 70|0, 2990"
805,169|287|687|802|882|908|1019|1064|1084|1285|1354|1410|1691|1802|1841|1940|2080|2225|2255|2409|2468|2493|2577|2597|2731|2824|2858|2863|2866|3002|3112|3338|3469|3547|3906|4124|4394|4395|4459|4604|4721|4725|5166|5168|5501|5558|5559,1|1|25|1|1|1|1|1|3|1|1|3|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|2|1|2|1|1|1|2|1|1|1|1|2|1|1|1|1|2|1|1,"0, 714|0, 439|0, 50;0, 81;0, 100;0, 107;0, 167;0, 223;0, 297;0, 321;0, 360;0, 378;0, 406;0, 490;0, 516;0, 581;0, 588;0, 603;0, 615;0, 756;0, 810;0, 1030;0, 1058;0, 1085;0, 1237;0, 1318;0, 1353|0, 1413|0, 1218|0, 177|0, 879|0, 119|0, 373;0, 489;0, 541|0, 1359|0, 561|0, 275;0, 278;0, 384|0, 549|0, 458|0, 7643|0, 286|0, 1532|0, 845|0, 2246|0, 256;0, 298;0, 660|0, 1295|0, 233|0, 386|0, 189|0, 676|0, 30|0, 822|0, 1079|0, 294;0, 363|0, 257|0, 38;0, 902|0, 454|0, 188|0, 1031|0, 326;0, 927|0, 4|0, 503|0, 487|0, 821|0, 2642;0, 2651|0, 1243|0, 159|0, 873|0, 504|0, 1389;0, 1482|0, 1157|2, 14"
806,169,3,"0, 723;0, 1479;0, 1504"
807,169|2084|3841,1|1|1,"0, 777|0, 621|0, 761"
808,169|366|482|494|664|670|791|951|1092|1112|1417|1581|1646|1758|1764|1893|1902|1998|2042|2318|2330|2396|2397|2717|2722|2770|2863|3033|3107|3155|3363|3459|3558|3779|3962|4114|4323|4390|4520|4600|4641|4668|4676|4694|4695|4829|5088|5435|5501|5530|5568,1|1|1|1|1|1|1|7|1|1|1|1|2|2|1|1|1|1|3|2|1|1|11|1|1|2|5|1|2|2|1|1|1|1|1|1|6|1|5|1|1|6|1|1|1|7|2|3|1|1|1,"0, 828|0, 2990|0, 13|0, 735|0, 225|0, 242|0, 113|0, 94;0, 118;0, 204;0, 493;0, 511;0, 612;0, 696|0, 213|0, 838|0, 15|0, 3626|0, 193;0, 468|0, 244;0, 1022|0, 880|0, 336|0, 766|0, 1546|0, 932;0, 1061;0, 1127|0, 29;0, 1676|0, 5027|0, 797|0, 345;0, 383;0, 770;0, 804;0, 999;0, 1180;0, 1224;0, 1272;0, 2105;0, 2182;0, 2344|0, 1029|0, 889|0, 487;0, 856|0, 509;0, 677;0, 806;0, 815;0, 866|0, 83|0, 150;0, 176|0, 1657;0, 1879|0, 1470|0, 1192|0, 848|0, 2067|0, 430|0, 1460|3, 5;0, 90;0, 448;0, 534;0, 1316;2, 14|0, 480|0, 545;0, 584;0, 597;0, 632;0, 877|0, 817|0, 1059|0, 149;0, 195;0, 803;0, 885;0, 1212;0, 1511|0, 649|0, 567|0, 42|0, 45;0, 217;0, 356;0, 396;0, 495;0, 796;0, 974|0, 430;0, 447|0, 194;0, 851;0, 907|0, 4042|0, 1351|0, 78"
809,169,2,"0, 879;0, 889"
810,169|239|506,1|1|1,"0, 900|0, 99|0, 131"
811,169|726|1729|4975,1|1|1|1,"0, 904|0, 931|0, 130|0, 1058"
812,169|1510|3495|3986|4228,1|1|1|1|2,"0, 924|0, 336|0, 636|0, 195|0, 1965;0, 2151"
813,169|284|2097|4572,1|5|1|2,"0, 928|0, 243;0, 316;0, 329;0, 616;0, 2128|0, 544|0, 9;0, 47"
814,169|1615,1|1,"0, 940|3, 2"
815,169|257|930|1405|1821|1884|1914|2127|2159|2304|2466|2542|2709|2794|2970|3008|3218|3370|3476|3496|3603|3889|3892|4142|4318|4799|4804|5118|5248,2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|4|1,"0, 955;0, 1463|0, 665|2, 11|0, 627|0, 182|0, 41|0, 1082|0, 171|0, 339|0, 1151|0, 252|0, 247|0, 2745|0, 2190|0, 456|0, 1618|0, 1848|0, 292|0, 147;0, 258|2, 14|2, 8|0, 327;0, 1043|0, 1073|2, 15|0, 72|0, 892|0, 7|0, 7;0, 21;0, 58;0, 6660|0, 496"
816,169|190|346|348|363|372|657|749|1072|1100|1302|1455|1677|1832|1860|1961|1989|2049|2057|2091|2204|2288|2330|2408|2440|2484|2492|2621|2622|2638|2770|2809|2970|3072|3155|3221|3394|3537|3606|3661|3723|3772|3785|3810|3868|3941|3984|4242|4283|4312|4316|4319|4400|4792|5018|5187|5326|5452|5498|5501,1|1|1|1|1|1|2|1|1|1|2|2|3|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|1|3|1|1|1|1|1|2|1|1|1|2,"0, 975|0, 36|0, 545|0, 189|0, 502|0, 1692|0, 662;0, 1004|0, 1378|0, 1066|0, 529|0, 985;0, 1102|0, 1001;0, 3808|0, 452;0, 468;0, 1562|0, 206;0, 1491|0, 1035|0, 1132|0, 271|0, 2363|0, 977|0, 545|0, 647|0, 372|0, 3866|0, 172|0, 2213|0, 188|0, 6425|0, 15|0, 1663|0, 596|0, 120|0, 891|0, 234|0, 547|0, 1886|0, 1569|0, 533|0, 89|0, 429|0, 921|0, 79|0, 1075|0, 2843;0, 2853;0, 2866;0, 3095|0, 1059|0, 879|0, 2602|0, 1384|0, 38|0, 1745|0, 469;0, 547;0, 642|0, 44|0, 568|0, 441|0, 877|0, 29|0, 271;0, 526|0, 122|0, 1182|0, 694|0, 674;0, 677"
817,169|270|328|1088|2288|2438|2704|2797|2850|2898|2950|2976|2978|3990|4046|4322|4350|4373|4610|4618|4799|4901|5255|5550,1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 987|0, 372|0, 1639|0, 828|0, 3691|0, 965;0, 1777|0, 1719|0, 786|0, 313;0, 732|0, 470|0, 828|0, 732|0, 124|0, 320|0, 599|0, 831|0, 1137|0, 589|0, 594|0, 6230|0, 445|0, 1566|0, 240|0, 1472"
818,169|555|666|880|1246|1256|1332|1889|2159|2330|2699|3494|3498|4142|4249|4508|5003,1|2|2|1|1|1|4|1|1|1|1|1|2|1|1|1|1,"0, 990|0, 71;0, 489|0, 167;0, 732|0, 35|0, 122|0, 1328|0, 42;0, 281;0, 283;0, 357|0, 1567|0, 862|0, 154|0, 914|0, 1803|0, 615;0, 751|0, 2651|0, 334|0, 1519|0, 864"
819,169|4672,3|4,"0, 1069;0, 1107;0, 1145|0, 1640;0, 1723;0, 1755;0, 1790"
820,169|949|1935|2216|4848,1|3|1|1|1,"0, 1085|0, 452;0, 1470;0, 2156|0, 290|0, 1601|0, 2365"
821,169|1500|2919|5322|5503,1|3|1|3|1,"0, 1105|0, 1515;0, 1548;0, 1595|0, 662|3, 8;0, 8;0, 28|0, 980"
822,169,7,"0, 1116;0, 1259;0, 1290;0, 1378;0, 1391;0, 1434;0, 1447"
823,169|816|1819|2501|4746|5099,1|1|1|1|1|1,"0, 1119|0, 607|0, 377|0, 93|0, 413|0, 325"
824,169|1649|1734|3471|3660|4195|4668,1|19|1|1|1|1|1,"0, 1121|0, 192;0, 699;0, 720;0, 840;0, 888;0, 906;0, 954;0, 977;0, 1001;0, 1056;0, 1150;0, 1206;0, 1232;0, 1345;0, 1396;0, 1426;0, 1590;0, 1655;0, 1879|0, 1967|0, 439|0, 2223|0, 1402|0, 571"
825,169|218|761|1930|2767|4446|5360,1|1|1|1|1|1|1,"0, 1126|0, 613|0, 231|0, 579|0, 200|0, 699|0, 1642"
826,169,3,"0, 1127;0, 1197;0, 1221"
827,169|3202|3224|4618,2|1|1|3,"0, 1130;0, 1198|0, 395|0, 1562|0, 1481;0, 4359;0, 4363"
828,169|651|713|887|907|1082|1266|1577|1581|2128|2131|2285|2393|2687|2779|2868|3074|3686|4286|4402|4796|4978|5027|5137,1|1|1|3|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|6|3,"0, 1135|0, 226|0, 1037|3, 0;0, 0;0, 278|0, 593|0, 1750|0, 997|0, 176|0, 1508|0, 177|0, 694|0, 1642|0, 149;0, 365|0, 1192;0, 1235|0, 1913|0, 553|0, 2|0, 630|0, 1938|0, 1449|0, 2|0, 283|0, 2709;0, 2862;0, 2929;0, 2971;0, 3031;0, 3082|0, 807;0, 838;0, 941"
829,169|5450,1|1,"0, 1146|0, 880"
830,169,1,"0, 1148"
831,169|1113|4100|4618|4969,1|1|11|2|1,"0, 1149|0, 414|0, 651;0, 730;0, 776;0, 864;0, 919;0, 939;0, 977;0, 988;0, 1046;0, 1267;0, 1567|0, 4722;0, 4726|0, 291"
832,169|371|569|1216|1405|1526|1624|1826|1866|1880|1899|2268|2415|2466|2587|2666|2848|2916|2928|3069|3203|3296|3525|3585|3717|3734|3884|4180|4380|4462|4536|4605|4606|4635|4808|5052|5055|5083|5181|5182|5268|5373|5521|5528,1|1|2|1|1|1|2|2|1|1|6|5|11|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|3|1|1|1|1|1|1|3|2|1|1|1|3|1|2|1,"0, 1163|0, 499|0, 483;0, 506|0, 706|0, 73|0, 277|0, 803;0, 821|0, 285;0, 370|0, 16|0, 64|0, 356;0, 428;0, 501;0, 533;0, 576;0, 618|0, 55;0, 77;0, 351;0, 384;0, 396|3, 10;0, 1277;0, 1467;0, 1548;0, 1598;0, 1620;0, 1637;0, 1699;0, 1776;0, 1899;0, 1945|0, 660|0, 1931|0, 60|0, 58|0, 525;0, 545|0, 116|0, 778|0, 4206;0, 4262|0, 168|0, 25|0, 174|0, 279|0, 41|0, 31|0, 679|0, 348;0, 556;0, 609|0, 1272|0, 731|0, 807|0, 25|0, 262|0, 572|0, 592;0, 669;0, 704|3, 3;0, 125|0, 1093|0, 573|0, 590|0, 1978;0, 2253;0, 2523|0, 357|0, 351;0, 390|0, 69"
833,169|372|773,1|1|1,"0, 1190|0, 1340|0, 871"
834,169,2,"0, 1210;0, 1240"
835,169|244|309|679|749|757|762|765|774|778|870|1141|1200|1286|1449|1649|1662|1803|1944|1989|2037|2162|2236|2330|2382|2426|2444|2575|2634|2692|2702|2720|2815|2823|2850|2950|3006|3054|3327|3447|3486|3567|3606|3695|3797|3905|4072|4212|4271|4316|4322|4385|4390|4468|4594|4618|4668|4694|4721|4736|4856|5027|5042|5118|5159|5164|5168|5237|5239|5253|5298|5347|5450|5500|5501|5530|5558,1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|5|2|1|1|1|1|1|1|1|3|1|1|1|3|2|1|2|1|1|1|1|1|2|1|1|1|2|2|1|1|1|2|1|1|1|3|2|1|1|1|1|5|1|1|1|3|1|8|1|1|1|3|1|1|2|3|1|2|1|1|1|2,"0, 1237|0, 1721|0, 238|0, 127|0, 1207|0, 445|0, 201|0, 110|0, 1416|0, 2395|0, 6276|0, 926;0, 2174|0, 34|0, 617|0, 221|0, 485;0, 535;0, 566;0, 2113;0, 2315|0, 1146;0, 1170|0, 537|0, 478|0, 596|0, 894|0, 111|0, 935|0, 313|0, 86;0, 122;0, 163|0, 1102|0, 149|0, 2336|0, 933;0, 1600;0, 1698|0, 78;0, 102|0, 451|0, 899;0, 1572|0, 371|0, 246|0, 647|0, 275|0, 1283|0, 746;0, 950|0, 148|0, 501|0, 389|0, 8;0, 15|0, 142;0, 668|0, 1230|0, 1767|0, 132|0, 80;0, 1455|0, 34|0, 1547|0, 555|0, 81;0, 345;0, 421|0, 925;0, 988|0, 928|0, 2202|0, 401|0, 3565|0, 98;0, 191;0, 215;0, 577;0, 719|0, 64|0, 984|2, 11|0, 712;0, 1060;0, 1262|0, 2686|0, 5;0, 55;0, 436;0, 458;0, 902;0, 1102;0, 2220;0, 2465|0, 4340|0, 553|0, 199|0, 228;0, 586;0, 811|0, 838|0, 31|0, 900;0, 1029|0, 447;0, 801;0, 953|0, 677|0, 11786;0, 11818|0, 44|0, 3532|0, 448|0, 1716;0, 2791"
836,169|4618,1|1,"0, 1245|0, 132"
837,169|870|1106|1369|1449|3054|3293|3925|4316|5042|5365|5530,2|1|1|1|1|1|1|1|1|2|1|4,"0, 1274;0, 1362|0, 1343|0, 307|0, 277|0, 1970|0, 157|0, 615|0, 476|0, 1597|0, 620;0, 1171|0, 236|0, 48;0, 440;0, 731;0, 1241"
838,169|889|1996|2577|3835|4385|5042|5592,2|1|3|2|1|1|2|1,"0, 1275;0, 1363|0, 2984|0, 345;0, 392;0, 481|0, 4045;0, 4066|0, 1961|0, 928|0, 50;0, 2295|0, 4514"
839,169|1609,1|1,"0, 1339|0, 1854"
840,169|3254|5149,1|1|1,"0, 1349|0, 1111|0, 2601"
841,169|368|726|830|1251|1599|1884|2724|2921|3198|3318|3601|3789|3830|3832|3869|4318|4341|4618|5545|5566,1|1|1|1|1|1|1|1|1|1|2|5|1|1|1|1|1|1|1|2|2,"0, 1394|0, 175|0, 271|0, 339|0, 828|0, 1756|0, 2204|0, 235|0, 648|0, 207|0, 956;0, 959|0, 3168;0, 4696;0, 6141;0, 6398;0, 6950|0, 242|0, 729|0, 72|0, 710|0, 330|0, 715|0, 2638|0, 296;0, 397|0, 1932;0, 1936"
842,169|949|986|2655|3531,1|6|1|1|1,"0, 1397|0, 484;0, 1177;0, 1231;0, 1439;0, 1457;0, 2141|0, 161|0, 2630|0, 1019"
843,169|244|870|1649|1707|2002|2091|2310|2430|2655|2720|2867|3335|3338|4400|4468|4487|4707|5164|5218|5338|5348|5355|5365|5508,1|1|2|1|2|1|2|1|1|1|38|1|1|1|2|1|1|1|7|1|1|12|3|1|15,"0, 1430|0, 1278|0, 3056;0, 6504|0, 1757|0, 807;0, 832|0, 1324|0, 108;0, 476|0, 170|0, 220|0, 331|0, 651;0, 693;0, 789;0, 851;0, 1616;0, 2042;0, 2254;0, 2872;0, 2949;0, 3528;0, 3906;0, 4429;0, 5279;0, 5527;0, 5952;0, 5962;0, 6054;0, 6129;0, 6411;0, 6495;0, 6601;0, 6683;0, 6698;0, 6743;0, 6895;0, 6958;0, 7445;0, 7602;0, 7692;0, 7761;0, 7833;0, 7904;0, 7940;0, 8036;0, 8079;0, 8129;0, 8193;0, 8330|0, 185|0, 1185|0, 315|0, 182;0, 230|0, 2217|0, 114|0, 38|0, 258;0, 396;0, 459;0, 522;0, 698;0, 844;0, 885|0, 1300|0, 11686|0, 1;0, 18;0, 29;0, 118;0, 178;0, 388;0, 417;0, 528;0, 1220;0, 1357;0, 1405;0, 1420|0, 422;0, 462;0, 1154|0, 633|0, 10;0, 53;0, 127;0, 145;0, 580;0, 615;0, 631;0, 678;0, 756;0, 850;0, 1110;0, 1247;0, 1280;0, 1328;0, 1394"
844,169|425|654|1375|1415|1487|1655|1685|2135|2169|2255|2310|2414|2440|2492|2768|3198|3338|3417|3447|3471|3709|4042|4154|4286|4682|4713|4725|4883|4925|4927|5027|5083,1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|2|2|1,"0, 1475|0, 673|0, 1701|0, 37|0, 2249|0, 1762|0, 1724|0, 1853|0, 94|0, 898|0, 873|0, 1412|0, 259|0, 1969;0, 2121|0, 121|0, 148|0, 183|0, 112;0, 1387|0, 1398|0, 349|0, 2181|0, 715|0, 727|0, 435;0, 850|0, 2065|0, 546|0, 184|0, 364|0, 783|0, 1245|0, 692;0, 1108|0, 2995;0, 3200|0, 1562"
845,169|478|719|721|762|1069|1117|1232|1372|1437|1532|1557|1585|1764|1812|1869|1944|1990|2105|2123|2156|2205|2261|2392|2414|2434|2438|2516|2559|2634|2736|2775|2781|2801|2850|3089|3215|3224|3444|3532|3581|3598|3680|3877|3885|3887|4002|4072|4139|4258|4393|4543|4570|4600|4602|4617|4672|4874|4900|4931|4934|4972|5237|5387|5558,2|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|3|2|1|1|1|1|1|1|4|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|2|1|1,"0, 1488;0, 1507|0, 1932|0, 599|0, 1550;0, 1590|0, 2566|0, 192|0, 3456|0, 1167|0, 207;0, 278|0, 835|0, 1353|0, 271|0, 1039|0, 44|0, 617|0, 735|0, 1633|0, 204|0, 39|0, 523|3, 2;0, 413;2, 10|0, 703|0, 626|0, 739|0, 2126|0, 450|0, 204|0, 267|0, 2090|0, 963|0, 930|0, 900|0, 40|0, 223;0, 385|0, 1280|0, 28|3, 5;0, 5;0, 13|0, 1600;0, 1618|0, 831|0, 232|0, 1774|0, 172|0, 38|0, 265|0, 83;0, 766;0, 1443;0, 1469|0, 2493|0, 1088|0, 151|0, 38|0, 972|0, 313|0, 144;0, 1746|0, 61|0, 1115|0, 1018|0, 1132|0, 591;0, 1691|3, 0|0, 484|0, 298|0, 842|0, 413|0, 1543;0, 3586|0, 1125|0, 3050"
846,169|594|865|933|1084|1308|1341|1354|1517|1650|1690|1742|1769|1829|1949|1968|2139|2382|2655|2685|2722|3059|3355|3363|3797|3874|4072|4074|4266|4385|4388|4394|4522|4546|4668|4951|5050|5131|5237|5315|5379,1|7|1|1|3|1|1|1|1|1|1|5|1|2|1|1|1|1|1|1|1|1|1|1|1|1|7|1|1|1|2|1|2|4|1|1|1|1|1|2|1,"0, 1492|0, 386;0, 397;0, 408;0, 419;0, 430;0, 441;0, 452|0, 517|0, 391|0, 372;0, 440;0, 488|0, 308|0, 941|0, 455|0, 1262|0, 791|0, 1777|0, 8;0, 221;0, 238;0, 654;0, 1172|0, 984|0, 1106;0, 1179|0, 532|0, 373|0, 2033|0, 219|0, 347|0, 699|0, 1920|0, 119|0, 834|0, 1476|0, 1317|0, 474|0, 78;0, 405;0, 446;0, 562;0, 655;0, 1453;0, 1716|0, 10|0, 2896|0, 1372|0, 182;0, 365|0, 2407|0, 373;0, 377|0, 939;0, 1044;0, 1110;0, 1163|0, 273|0, 219|0, 1148|0, 871|0, 2801|0, 256;0, 470|0, 1279"
847,169|506|1369|1568|1690|4274|4489,1|1|16|1|1|1|1,"0, 1514|0, 336|3, 1;0, 169;0, 172;0, 202;0, 255;0, 376;0, 434;0, 565;0, 608;0, 645;0, 718;0, 738;0, 820;0, 858;0, 910;0, 937|0, 687|0, 1852|0, 304|0, 852"
848,169,1,"0, 1523"
849,169|212|223|285|299|923|1239|2066|2165|2541|2775|3065|3227|3355|3624|3739|3794|3923|4395|4767|5271|5295|5334|5388|5413,1|1|1|1|1|4|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|7|3|1|1,"0, 1524|1, 2|1, 2|1, 2|1, 2|0, 240;0, 1331;0, 1399;0, 1548|0, 256;0, 282|1, 2|0, 81|0, 396|0, 1050|0, 816|0, 1890;0, 1913|1, 2|1, 2|1, 2|0, 1329|1, 2|0, 391|1, 2|1, 2|0, 569;0, 575;0, 594;0, 607;0, 624;0, 641;0, 651|0, 349;0, 352;0, 374|0, 1662|1, 1"
850,169,1,"0, 1536"
851,169|554|829|901|1011|3077|3606|4140|5147|5243,1|1|1|1|1|2|1|1|1|1,"0, 1552|0, 125|0, 467|0, 623|0, 1849|0, 379;0, 453|0, 231|0, 1029|0, 1130|0, 14375"
852,169|282|310|333|367|388|664|800|823|870|911|1211|1244|1379|1594|1595|1777|1945|2085|2128|2205|2221|2255|2306|2325|2511|2641|2717|2720|2857|2911|3081|3087|3119|3350|3362|3378|3463|3497|3633|3698|3972|4051|4100|4168|4169|4182|4324|4385|4398|4402|4482|4531|4618|4656|4665|4823|4827|4870|4973|5018|5027|5237|5340|5353|5397|5399|5530|5535|5558|5559,1|1|1|1|1|1|1|1|3|2|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|2|1|1|1|1|3|6|1|1|1|1|1|1|2|1|1|1|1,"0, 1594|0, 1500|0, 1672|0, 40|0, 1736|0, 809|0, 113|0, 60|0, 281;0, 368;0, 659|0, 599;0, 6424|0, 25;0, 33|0, 528|0, 448|0, 337|0, 80|0, 553|0, 250|0, 145|0, 839|0, 590|0, 528|0, 21|0, 715;0, 5986|0, 4107|0, 1273|0, 383|0, 383|0, 288|0, 6594;0, 8230|0, 107|0, 1193|0, 214|0, 451|0, 126|0, 1119|0, 2036|0, 109|0, 345|0, 330|0, 1657|0, 437|0, 6|0, 1070|0, 2073|0, 146|0, 172|0, 362;0, 436|0, 167|0, 1078|0, 935|0, 1181|0, 1334|0, 136;0, 292|0, 1267;0, 5703|0, 33|0, 558|0, 424|0, 23|0, 1220;0, 1918;0, 1967|0, 13;0, 68;0, 971;0, 1067;0, 1207;0, 2580|0, 187|0, 720|0, 3390|0, 111|0, 2119|0, 214|0, 316;0, 365|0, 288|0, 1050|0, 2356|0, 604"
