wordID,docID,frequency,hitlist
883,205|240|307|328|828|1334|1396|1440|1835|1911|2923|3294|3303|3789|3911|4650|5585,1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 657|0, 1507|0, 1810|0, 540|0, 2137|0, 886|0, 328|0, 1099|0, 866|0, 145;0, 1040|0, 22|0, 763|0, 16|0, 151|0, 1699|0, 998|0, 888"
884,205|2901|3160|4176|5117|5394,1|1|1|1|3|1,"0, 852|0, 2257|0, 109|0, 117|3, 1;0, 42;0, 731|0, 2141"
885,205|1381,1|1,"0, 956|0, 886"
886,205|796|1159|1225|1358|1747|2055|2362|2495|2958|3234|3789|4396|5121|5414|5453,2|1|2|1|20|1|16|1|1|1|1|6|3|2|4|2,"0, 991;0, 1018|0, 592|0, 1688;0, 1855|0, 305|0, 114;0, 139;0, 229;0, 331;0, 349;0, 385;0, 406;0, 421;0, 434;0, 440;0, 543;0, 552;0, 572;0, 584;0, 600;0, 659;0, 732;0, 740;0, 757;0, 795|0, 554|0, 1760;0, 1945;0, 1960;0, 1994;0, 2007;0, 2034;0, 2114;0, 2188;0, 2271;0, 3242;0, 3249;0, 3269;0, 3747;0, 4427;0, 5536;0, 6236|0, 1358|0, 190|0, 913|0, 2508|0, 222;0, 225;0, 249;0, 285;0, 473;0, 475|0, 1310;0, 1437;0, 1640|0, 3118;0, 3359|0, 307;0, 310;0, 504;0, 507|0, 2380;0, 2407"
887,205|399|522|591|865|1464|1558|1570|1758|1844|2383|2414|2779|2850|2917|2962|2992|3117|3187|3234|3339|3518|3813|3911|4173|4945|4973|5027|5244|5298,1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|2|2|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 1045|0, 2468|0, 28|0, 388;0, 836|0, 386|0, 417|0, 1127|0, 241|0, 1049|0, 366|0, 234|0, 2587|0, 386|0, 835|0, 30;0, 539|0, 285;0, 739|0, 878;0, 1054|0, 1134|0, 67|0, 1912|0, 45|0, 170|0, 232|0, 1933|0, 45|0, 500|0, 1306|0, 666|0, 98;0, 246|0, 753"
888,205|852|856|878|1436|1693|1743|1762|1826|1841|1858|1992|1996|2014|2059|2129|2199|2378|2443|2548|2667|2742|2845|2876|2972|3022|3069|3328|3357|3358|3559|3586|3751|3752|3881|3942|4008|4137|4264|4406|4545|4549|4696|4719|4732|4905|5006|5014|5047|5052|5068|5213|5268|5480|5537,4|1|3|3|2|1|1|1|2|2|3|1|2|1|3|2|2|1|2|1|2|5|2|2|6|1|2|1|1|1|2|5|1|1|1|1|2|3|5|3|5|3|1|1|8|5|4|2|1|1|2|1|1|2|1,"0, 1072;0, 1110;0, 1170;0, 1214|0, 1639|0, 1002;0, 1014;0, 1063|0, 36;0, 45;0, 144|0, 131;0, 2741|0, 275|0, 547|0, 386|0, 598;0, 1138|0, 4736;0, 4938|0, 1099;0, 1429;0, 2024|0, 364|0, 615;0, 1711|0, 8|0, 2256;0, 2292;0, 2307|0, 878;0, 1581|0, 1791;0, 2144|0, 624|0, 282;0, 2188|0, 36|0, 181;0, 245|0, 130;0, 171;0, 174;0, 263;0, 309|0, 1396;0, 1443|0, 115;0, 945|0, 41;0, 48;0, 76;0, 585;0, 611;0, 656|0, 97|0, 498;0, 520|0, 351|0, 184|0, 334|0, 515;0, 542|0, 646;0, 1180;0, 1225;0, 1231;0, 1246|0, 222|0, 2173|0, 323|0, 1307|0, 899;0, 967|0, 251;0, 662;0, 794|0, 745;0, 765;0, 824;0, 849;0, 912|3, 5;0, 231;0, 239|0, 191;0, 236;0, 278;0, 294;0, 339|0, 171;0, 564;0, 668|0, 1034|0, 1980|3, 5;0, 21;0, 62;0, 69;0, 106;0, 159;0, 608;0, 917|0, 141;0, 500;0, 548;0, 569;0, 623|0, 667;0, 824;0, 832;0, 847|0, 102;0, 158|0, 900|0, 522|0, 261;0, 277|0, 1108|0, 386|0, 914;0, 917|0, 24"
889,205|642|643|755|1143|1747|1780|1793|1964|2457|2495|2519|2728|2860|3234|3443|3792|3936|4205|4305|4345|4368|4625|4660|4952|4979,1|2|1|1|1|1|2|1|1|1|1|2|11|3|4|4|1|1|8|1|1|1|1|1|1|5,"0, 1095|0, 1103;0, 1453|0, 1197|0, 531|0, 786|0, 376|0, 557;0, 634|0, 40|0, 173|0, 419|0, 331|0, 685;0, 3370|0, 40;0, 75;0, 108;0, 284;0, 287;0, 1184;0, 1187;0, 1226;0, 1248;0, 1283;0, 1305|0, 282;0, 880;0, 902|0, 1710;0, 1712;0, 1716;0, 2364|0, 460;0, 531;0, 546;0, 560|0, 2801|0, 268|0, 10;0, 631;0, 642;0, 645;0, 797;0, 820;0, 1107;0, 1499|0, 1314|0, 956|0, 498|0, 1088|0, 1059|0, 1444|0, 186;0, 191;0, 199;0, 290;0, 299"
890,205|1196|1719|1964|2728|3443|3563|3717|3789|4336|4640|4789|5198,1|3|1|6|2|2|1|1|1|2|1|1|1,"0, 1098|0, 880;0, 922;0, 1033|0, 208|0, 106;0, 116;0, 151;0, 168;0, 189;0, 228|0, 276;0, 279|0, 451;0, 529|0, 3327|0, 713|0, 641|0, 113;0, 885|0, 1845|0, 221|0, 422"
891,205|249|2318|3805|4409|4547|4971|5316,1|1|1|1|1|1|1|1,"0, 1139|0, 1116|0, 1739|0, 1856|0, 1516|0, 1519|0, 628|0, 778"
892,205|751|4482|5567,1|1|1|1,"0, 1147|0, 1041|0, 2462|0, 765"
893,205,1,"0, 1187"
894,205|1928|2366|2775|2936|3016|3154|3157|3539|3836|4020|4217|4344|4578|5451|5484|5506|5544|5585,2|2|1|1|1|2|1|2|1|1|1|1|14|2|1|4|1|1|1,"0, 1203;0, 1269|0, 903;0, 1010|0, 325|0, 998|0, 250|0, 610;0, 645|0, 1069|0, 1196;0, 1324|0, 760|0, 2230|0, 8153|0, 1631|3, 1;0, 1978;0, 2015;0, 2055;0, 2066;0, 2089;0, 2105;0, 2141;0, 2159;0, 2225;0, 2318;0, 2380;0, 2418;0, 2510|0, 565;0, 2167|0, 1169|0, 570;0, 596;0, 631;0, 664|0, 1128|0, 786|0, 896"
895,205|208|270|320|322|331|358|439|465|480|482|499|561|568|573|599|636|654|657|735|746|772|800|837|1058|1082|1084|1170|1236|1269|1367|1374|1390|1460|1471|1474|1496|1545|1612|1710|1751|1758|1781|1800|1821|1883|1989|2003|2037|2077|2094|2135|2145|2173|2209|2288|2303|2399|2417|2428|2435|2448|2488|2528|2538|2543|2560|2561|2568|2619|2621|2688|2711|2720|2722|2752|2770|2777|2795|2796|2850|2860|2950|3000|3006|3146|3165|3234|3300|3327|3416|3561|3633|3635|3638|3690|3746|3774|4135|4236|4284|4309|4339|4343|4371|4378|4404|4455|4457|4533|4567|4591|4597|4678|4679|4711|4737|4743|4827|4883|4976|4983|5034|5100|5164|5204|5220|5246|5248|5252|5256|5297|5324|5338|5392|5401|5408|5412|5441|5469|5471|5483|5517|5560,1|2|3|2|1|1|1|2|1|1|1|4|2|4|12|5|1|1|1|2|1|1|2|1|2|3|1|2|2|4|1|2|2|3|2|1|2|1|1|1|3|2|2|1|5|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|2|2|1|3|1|1|1|6|1|1|1|1|3|1|2|5|1|1|1|8|1|5|1|1|1|4|5|1|1|1|1|2|1|3|2|1|1|1|2|1|1|1|3|2|3|1|1|1|4|1|1|2|1|1|2|1|1|1|2|1|1|1|4|9|3|1|2|1|1|1|2|3|4|1|1|2|1|2|1|1|1|1|1|4,"0, 1224|0, 543;0, 1003|0, 1061;0, 1532;0, 1697|0, 182;0, 273|0, 416|0, 25|0, 352|0, 380;0, 965|0, 617|0, 480|0, 283|0, 175;0, 459;0, 835;0, 869|0, 34;0, 328|3, 7;0, 344;0, 427;0, 1081|0, 960;0, 1238;0, 1316;0, 1389;0, 1567;0, 1575;0, 1588;0, 1600;0, 1604;0, 1608;0, 1870;0, 2171|0, 3154;0, 3227;0, 3247;0, 3306;0, 4128|0, 27|0, 136|0, 267|0, 711;0, 736|0, 962|0, 855|0, 190;0, 392|0, 469|0, 85;0, 365|0, 175;0, 2110;0, 2147|0, 295|0, 1601;0, 1624|0, 353;0, 587|0, 396;0, 436;0, 496;2, 15|0, 131|0, 211;0, 310|0, 954;0, 1060|0, 1720;0, 1747;0, 1760|0, 328;0, 347|0, 2311|0, 179;0, 272|0, 1378|2, 15|0, 76|0, 208;0, 318;0, 579|0, 880;0, 1798|0, 1150;0, 1300|0, 580|3, 3;0, 60;0, 206;0, 310;2, 14|0, 845|0, 94;0, 648|0, 871|0, 1602|3, 7|0, 227|0, 806|0, 128;0, 858|0, 38|0, 44|0, 4466|0, 653|0, 2471|0, 97|0, 224|3, 8;2, 5|0, 515;0, 2321|0, 50|0, 473;0, 476;0, 483|0, 915|0, 555|0, 343|0, 1424;0, 1472;0, 1512;0, 1532;0, 1539;0, 1567|0, 565|0, 257|0, 1600|3, 4|0, 1439;0, 1442;0, 1490|0, 2641|0, 746;0, 937|3, 8;0, 8;0, 43;0, 151;0, 302|0, 812|0, 1178|0, 2371|3, 9;0, 415;0, 460;0, 513;0, 519;0, 729;0, 751;2, 1|0, 844|0, 600;0, 625;0, 841;0, 1072;0, 1110|0, 383|0, 260|0, 255|3, 9;0, 14;0, 428;0, 1259|3, 7;0, 7;0, 8;0, 924;2, 14|0, 1231|0, 354|0, 910|0, 224|0, 16;2, 10|0, 1191|0, 1335;0, 1357;0, 1391|0, 542;0, 628|0, 1077|0, 87|0, 312|0, 721;0, 778|0, 321|0, 1591|0, 756|0, 1540;0, 1628;0, 1744|0, 516;0, 964|0, 222;0, 301;0, 485|0, 674|0, 653|0, 9|0, 1082;0, 1357;0, 2042;0, 2269|0, 913|0, 62|0, 2868;0, 3644|0, 504|0, 172|0, 740;0, 2081|0, 1093|0, 138|0, 1341|0, 489;0, 722|0, 662|2, 15|0, 141|0, 21;0, 920;0, 929;0, 1345|3, 7;0, 196;0, 349;0, 517;0, 625;0, 827;0, 990;0, 1268;0, 1491|0, 11;0, 1009;0, 1012|0, 1334|3, 10;0, 357|2, 14|0, 50|0, 489|0, 14;0, 54|3, 8;0, 1502;0, 1678|0, 161;0, 528;0, 722;0, 875|0, 8653|0, 6212|0, 237;0, 462|0, 238|0, 17;0, 1725|0, 462|0, 156|0, 1193|0, 2363|0, 418|0, 516;0, 611;0, 629;0, 918"
896,205|275|679|1029|1742|1878|2312|3492|4533|4589|4679|4729|4743|4873|5284,1|1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 1239|0, 1281|0, 1094|0, 492|0, 647|0, 59|0, 44|0, 67|0, 86|0, 329|0, 16|0, 177|0, 952|0, 883;0, 1470|0, 1631"
897,205|314|951|1031|1282|1568|2050|2607|2720|3874|4059|4732|5535,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1312|0, 314|0, 1078|0, 428|0, 669|0, 122|0, 31|0, 888|0, 7909|0, 129|0, 319|0, 192|0, 1442"
898,205|549|2342|3601|4856|5297,1|1|1|1|1|2,"0, 1539|0, 1940|0, 276|0, 3185|0, 1208|0, 971;0, 1018"
899,205|213|366|1581|1769|1858|1883|2140|2199|2227|2272|2288|2319|2397|2398|2441|2798|3235|3329|3411|3586|3680|3768|3903|4051|4061|4135|4154|4396|4404|4570|4992|5471|5518,1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|4|1|7|2|1|1|1|1|1|1|1|3|1|1,"0, 1549|0, 252|0, 787|0, 1075|0, 717|0, 1237|0, 211|0, 324|0, 2169|3, 2;0, 2|0, 5|0, 1422;0, 4505|0, 1256|0, 235|0, 50|0, 1598|0, 286|0, 527|0, 960|0, 974|0, 546;0, 1184;0, 1240;0, 1249|0, 47|0, 1362;0, 1379;0, 1387;0, 2027;0, 2980;0, 3005;0, 3018|0, 779;0, 813|0, 1145|0, 93|0, 174|0, 289|0, 1531|0, 490|0, 70|0, 1606;0, 1647;0, 2285|0, 844|0, 44"
900,205|1695,1|5,"0, 1595|0, 152;0, 206;0, 216;0, 226;0, 229"
901,205,1,"0, 1597"
902,205,2,"0, 1689;0, 1692"
903,205|3563,1|1,"0, 1709|0, 2188"
904,205|222|227|309|327|347|479|498|731|998|1043|1117|1138|1237|1262|1629|1722|1747|1913|2138|2159|2300|2318|2321|2414|2415|2473|2511|2651|2736|2769|2771|2795|2828|2911|2996|3015|3087|3366|3386|3402|3426|3517|3539|3546|3655|3709|3722|3754|3786|3903|4020|4171|4221|4224|4323|4385|4394|4543|4544|4600|4604|4618|4643|4672|4844|4929|5118|5134|5161|5187|5195|5270|5496|5545,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|3|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1|1|5|3|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|3|1|1|1|1|1,"0, 1938|0, 1064|0, 134|0, 398|0, 490|0, 378|0, 1707|0, 2156|0, 2792|0, 81|0, 1146|0, 2072|0, 1549|0, 22|0, 32|0, 1201|0, 832|0, 198|0, 815|0, 1093;0, 1127|0, 1085|0, 907;0, 969;0, 1046|0, 573|0, 711|0, 772;0, 1837;0, 1895;0, 2489|0, 1439|0, 212|0, 3536|0, 1472|0, 647|0, 1905|0, 661|0, 769|0, 65|0, 2100|0, 1438|0, 717|0, 274|0, 59;0, 1035;0, 1247;0, 1272;0, 1425|0, 449;0, 518;0, 1054|0, 524;0, 654;0, 1336|0, 1150|0, 1724|0, 877|0, 319|0, 426|0, 932|0, 655|0, 97|0, 337|0, 828|0, 6139|0, 597|0, 157|0, 462|0, 872|0, 954;0, 999|0, 2278|0, 962|0, 2507|0, 621|0, 1282|0, 1259|0, 26|0, 1260|0, 819|0, 397|0, 2322;0, 4594|0, 816|0, 491;0, 546;0, 790|0, 296|0, 2199|0, 3635|0, 127|0, 854"
905,205|796|1217|1531|2824,1|1|2|1|1,"0, 1967|0, 796|0, 0;0, 92|0, 562|0, 599"
906,205|5034,1|2,"0, 2025|0, 1088;0, 1172"
907,205|4737|5530,1|1|1,"0, 2045|0, 51|0, 761"
908,205|3214|3592,1|1|1,"0, 2059|2, 11|2, 1"
909,205,1,"0, 2059"
910,205|2096|3234|3859|4253|4613|4706|4848,1|1|1|1|1|2|4|8,"0, 2073|0, 1343|0, 2860|0, 1140|0, 419|0, 182;0, 368|0, 348;0, 351;0, 375;0, 402|0, 37;0, 1132;0, 1288;0, 1290;0, 1318;0, 1319;0, 2225;0, 2244"
911,205|702|1092|1097|1306|1366|1479|1564|1737|1768|1790|2146|2299|2398|2523|2834|2846|3010|3458|3853|4255|4527|4947|5486|5519,1|1|1|1|3|1|2|1|1|1|3|2|1|1|1|1|2|1|1|1|1|1|1|2|1,"0, 2073|0, 1313|0, 576|0, 217|0, 251;0, 341;0, 431|0, 3284|0, 658;0, 792|0, 1046|0, 145|0, 667|0, 2265;0, 2366;0, 2783|0, 1159;0, 3128|0, 2010|0, 825|0, 358|0, 125|0, 411;0, 731|0, 241|0, 572|0, 1308|0, 1503|0, 1240|0, 406|0, 922;0, 965|0, 1064"
912,205,1,"0, 2102"
913,205,1,"0, 2136"
914,205|755|1608|2378|2389|3580|3664|4172|4419|4861|5319|5537,1|1|5|2|1|1|1|1|2|1|1|5,"0, 2136|0, 2010|0, 877;0, 942;0, 1187;0, 2035;0, 2392|0, 463;0, 655|0, 190|0, 73|0, 302|0, 908|0, 314;0, 430|0, 264|0, 395|3, 2;0, 33;0, 120;2, 4;2, 15"
915,205|217|280|294|352|424|454|553|685|735|794|1158|1201|1259|1356|1385|1559|1634|1755|1767|1833|1863|1887|1893|1923|1967|2044|2093|2095|2107|2240|2282|2339|2536|2613|2631|2870|2890|2898|3140|3192|3377|3509|3573|3739|3763|3818|3838|3887|3976|4028|4057|4075|4086|4356|4377|4417|4485|4651|4720|4756|4799|4937|4969|5147|5233|5269|5303|5350|5359|5395|5424|5455|5476|5520|5534,1|1|1|1|2|1|1|1|1|1|1|2|2|1|1|3|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|4|7|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1,"0, 2159|0, 1916|0, 777|0, 340|0, 258;0, 262|0, 485|0, 485|0, 909|0, 385|0, 1238|0, 647|0, 156;0, 284|0, 186;0, 228|0, 956|0, 340|0, 848;0, 879;0, 953|0, 1011|0, 193|0, 361|0, 4432|0, 1286|0, 1970|0, 1149|0, 2066;0, 2455|0, 70|0, 205|0, 498|0, 56|0, 486|0, 271;0, 675|0, 170|0, 1559|0, 480|0, 771|0, 629|0, 78|0, 578;0, 787|0, 125;0, 1605|0, 813|0, 824|0, 153|0, 839|0, 321|0, 666|0, 1291|0, 435;0, 522;0, 619|0, 349|0, 533|0, 2452|0, 717|0, 4194|0, 584|0, 42|0, 178|0, 378|0, 537;0, 566;0, 582;0, 626|3, 9;0, 137;0, 145;0, 481;0, 851;0, 1117;0, 1327|0, 1074|0, 2242|0, 1315|0, 9625|0, 330|0, 111|0, 3104|0, 1908|0, 114;0, 864|0, 389|0, 205|0, 772|0, 44|0, 638|0, 1762|0, 414|0, 14;0, 376|0, 783|0, 3289"
916,205|277|327|383|602|706|839|1117|1619|2443|2604|2771|3166|3760|3855|4058|4170|4178|4819|5395,2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1,"0, 2162;0, 2173|0, 583|0, 1561|0, 611|0, 1043|0, 749|0, 543|0, 3702|0, 880|0, 17|0, 72|0, 280;0, 2704|0, 529|0, 397|0, 113|0, 471|0, 291|0, 930;0, 1050|0, 390|0, 384"
917,205|414|782|1053|1078|1352|1387|1503|2139|2559|2613|2771|2895|3355|3517|3756|3771|3883|3887|3923|4193|4411|4565|4575|4584|4833|5053|5125|5342|5478|5536|5604,1|1|2|1|1|22|1|1|1|1|1|2|1|2|6|1|1|1|1|3|1|2|1|1|1|1|1|1|1|1|1|1,"0, 2182|0, 357|0, 283;0, 487|0, 854|2, 5|0, 617;0, 626;0, 689;0, 731;0, 782;0, 895;0, 1029;0, 1064;0, 1086;0, 1102;0, 1157;0, 1253;0, 1284;0, 1314;0, 1319;0, 1333;0, 1337;0, 1400;0, 1443;0, 1471;0, 2125;2, 8|0, 107|2, 8|0, 2056|0, 214|0, 624|0, 3425;0, 3475|0, 2458|0, 56;0, 276|0, 1637;0, 1658;0, 1766;0, 1876;0, 1891;0, 2057|0, 245|2, 7|0, 320|0, 1940|0, 14;0, 141;2, 14|2, 4|0, 1122;0, 1146|0, 1482|2, 7|2, 1|0, 180|2, 17|2, 7|2, 5|2, 13|0, 732|0, 824"
918,206|304|894|1141|1389|1489|1542|1680|1781|1884|1986|2186|2366|2508|2520|2770|2836|2881|2906|3164|3171|3224|3335|3620|3813|3841|3878|3925|3968|4011|4055|4303|4451|4615|4879|4921|5030|5116|5147|5195|5201|5297|5338|5353,24|3|7|24|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|4|1|1|1|1|1|1,"0, 1;0, 99;0, 126;0, 184;0, 230;0, 311;0, 355;0, 367;0, 383;0, 402;0, 420;0, 442;0, 533;0, 593;0, 693;0, 713;0, 838;0, 906;0, 930;0, 945;0, 1036;0, 1071;0, 1096;0, 2261|0, 184;0, 365;0, 825|0, 43;0, 121;0, 149;0, 169;0, 200;0, 244;0, 266|3, 0;0, 10;0, 115;0, 161;0, 320;0, 537;0, 723;0, 725;0, 912;0, 1047;0, 1081;0, 1743;0, 1920;0, 1930;0, 2155;0, 2405;0, 3086;0, 3374;0, 3604;0, 3622;0, 3634;0, 3952;0, 4080;0, 4095|1, 1|0, 592|0, 54|0, 47|0, 896|1, 1|1, 2|0, 0|0, 1625|0, 390|0, 1797|0, 59|0, 1315|0, 325;0, 425;0, 1405;2, 9|1, 1|0, 364|1, 2|0, 640;0, 663|0, 955|0, 14;0, 1204|0, 601|0, 451|1, 4|0, 1690|0, 198|0, 65|1, 2|1, 2|0, 225|0, 1312|0, 460;0, 482|1, 2|0, 3527|0, 150;0, 179;0, 242;2, 7|0, 150|0, 1907|0, 1158|1, 2|0, 1683|0, 2773"
919,206,3,"0, 38;0, 168;0, 2180"
920,206,2,"0, 62;0, 129"
921,206|678|776|848|1025|1286|1525|1844|3039|3274|4510|4711|4941|5140,1|1|1|1|1|13|1|1|1|1|2|1|2|1,"0, 76|0, 285|0, 62|0, 831|0, 266|0, 345;0, 568;0, 809;0, 892;0, 924;0, 928;0, 955;0, 998;0, 1061;0, 1073;0, 1193;0, 1244;0, 1262|0, 77|0, 2036|0, 1046|0, 97|0, 263;0, 431|0, 870|0, 313;0, 603|0, 1557"
922,206|1010|1274|2304|2325|2443|4418|5369|5464|5472,1|2|1|1|1|1|1|1|1|1,"0, 83|0, 692;0, 709|0, 1136|0, 1232|0, 1770|0, 1003|0, 347|0, 4|0, 290|0, 185"
923,206,1,"0, 95"
924,206|240|387|706|721|755|1021|1089|1196|1446|1504|1947|2766|3007|3394|3518|3591|3955|4111|4261|4306|4308|4315|4336|4923|5166|5519|5571,1|6|3|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|3|1|1|1|3,"0, 248|0, 206;0, 642;0, 858;0, 862;0, 1005;0, 1391|0, 771;0, 819;0, 1368|0, 165|0, 344|0, 278|0, 929|0, 428|0, 1055|0, 1675|0, 272|0, 606|0, 401|0, 670|0, 576;0, 610|0, 1144|0, 346|0, 797|0, 342|0, 3;0, 68|0, 485|0, 1226|0, 364|0, 485;0, 734;0, 745|0, 512|0, 177|0, 1069|0, 1373;0, 1472;0, 1684"
925,206|3558|4241|5093,2|2|1|1,"0, 354;0, 366|0, 689;0, 825|0, 281|1, 2"
926,206|217|565|762|830|858|989|1010|1071|1259|1934|2255|2330|2514|2538|2797|3059|3297|3494|3581|3646|3652|3986|4194|4198|4203|4318|4414|4420|4600|4618|4678|4743|5339|5406,6|1|1|1|1|3|3|1|6|2|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 358;0, 375;0, 431;0, 465;0, 995;0, 1033|0, 804|0, 1082|0, 2127|0, 108|0, 101;0, 224;0, 751|0, 87;0, 157;0, 467|0, 1055|0, 58;0, 136;0, 716;0, 757;0, 794;0, 799|0, 395;0, 439|0, 282|0, 1983|0, 2632|0, 189|0, 745|0, 1007|0, 93;0, 1615|0, 284;0, 527|0, 87|0, 2093|0, 183|0, 1261|0, 338|0, 922|0, 565|0, 409|0, 735|0, 1957|0, 248|0, 120|0, 5725|0, 114|0, 257|0, 1388|0, 783;0, 815"
927,206|5177,3|1,"0, 360;0, 377;0, 997|0, 983"
928,206|287|413|470|567|829|1003|1591|2246|2413|2680|3105|3172|3536|3665|4521|4605|4619|4879|4906|4924|5177|5406|5450,4|1|1|2|1|1|1|1|9|1|1|1|1|1|2|1|1|1|1|2|1|6|1|1,"0, 361;0, 378;0, 998;0, 1032|0, 313|0, 1197|0, 242;0, 804|0, 794|0, 279|0, 175|0, 1009|0, 614;0, 622;0, 629;0, 637;0, 645;0, 660;0, 674;0, 683;0, 690|0, 1363|0, 585|0, 890|0, 126|0, 278|0, 119;0, 1029|0, 1464|0, 492|0, 387|0, 150|0, 261;0, 298|0, 407|0, 712;0, 952;0, 986;0, 1008;0, 1103;0, 1779|0, 516|0, 11434"
929,206,1,"0, 927"
930,206|363|377|414|489|625|804|892|1138|1718|2266|2679|2714|4607|4855|4858|4934|5004|5129,1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1,"0, 990|0, 172|0, 843|0, 130|0, 1463|0, 307|0, 311;0, 919|0, 4178|0, 538|0, 723;0, 1488|0, 301|0, 1069|0, 143|0, 882|0, 640|0, 1013|0, 1175|0, 776|0, 51"
931,206,1,"0, 1001"
932,206|1318|3106,1|1|1,"0, 1297|0, 653|0, 227"
933,206|1487|3059|4217,1|2|1|1,"0, 1598|0, 833;0, 877|0, 1119|0, 3254"
934,206|4536|5338,1|3|2,"0, 1604|0, 464;0, 1034;0, 1058|0, 4484;0, 4528"
935,206|225,5|1,"0, 1773;0, 1781;0, 1923;0, 1953;0, 2034|0, 407"
936,206,1,"0, 1842"
937,206|812|1011|2064|4456,1|1|1|1|1,"0, 1950|0, 233|0, 1070|0, 495|0, 2890"
938,206|3757|3995,1|2|1,"0, 1972|0, 36;0, 107|0, 102"
939,206|4198|4636,1|12|1,"0, 2009|0, 208;0, 430;0, 466;0, 500;0, 569;0, 815;0, 842;0, 994;0, 1028;0, 1037;0, 1792;0, 1810|0, 253"
940,206|474|692|1059|1076|1180|1228|1653|1758|1845|1968|1989|2255|2973|3495|3869|3914|4054|4142|4339|5133,1|1|1|1|1|2|1|1|1|1|1|1|2|1|2|1|4|1|1|1|1,"0, 2102|0, 3074|0, 831|0, 220|0, 220|0, 430;0, 448|0, 1450|0, 200|0, 1357|0, 900|0, 500|0, 745|0, 2206;0, 2232|0, 480|0, 102;0, 195|0, 842|0, 580;0, 588;0, 598;0, 614|0, 342|0, 1947|0, 1666|0, 602"
941,206|344|658|667|715|745|813|1124|1486|1663|1819|2330|2470|2643|2665|3227|3267|3295|3362|3406|3417|4339|4471|4618|5110|5360|5564,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2269|0, 538|0, 105|0, 1097|0, 641|0, 107|0, 303|0, 648|0, 210|0, 246|0, 461|0, 2005|0, 85|0, 24|0, 1217|0, 475|0, 220|0, 1010|0, 1276|0, 1084|0, 1840|0, 539|0, 93|0, 3813|0, 139|0, 1692|0, 501"
942,206|3399|4055|5432,1|1|2|1,"0, 2313|0, 724|0, 946;0, 973|0, 949"
943,207|424|454,26|1|1,"3, 0;0, 0;0, 13;0, 241;0, 260;0, 292;0, 346;0, 395;0, 585;0, 640;0, 701;0, 742;0, 752;0, 771;0, 846;0, 873;0, 1001;0, 1041;0, 1060;0, 1087;0, 1126;0, 1185;0, 1228;0, 1256;0, 1277;0, 1317|0, 1438|0, 1438"
944,207,8,"0, 48;0, 91;0, 236;0, 332;0, 421;0, 921;0, 1084;0, 1332"
945,207|775|1462|1470|1896|2052|2299|2456|3191|3657|4668|4756|5605,2|1|1|1|1|1|1|2|2|3|2|1|2,"0, 61;0, 215|0, 131|0, 382|0, 429|0, 1321|0, 15|0, 1766|0, 483;0, 1129|0, 195;0, 340|0, 1378;0, 1609;0, 1796|0, 1471;0, 1508|0, 9642|0, 993;0, 2023"
946,207,1,"0, 125"
947,207|227|828,1|1|1,"0, 151|0, 465|0, 1539"
948,207|2087|3471|5523,1|1|1|1,"0, 156|0, 653|0, 260|0, 1130"
949,207,1,"0, 160"
950,207|562|635|656|657|775|886|951|1112|1408|1459|1515|1558|1893|2846|2866|3672|4475|4792,2|1|1|4|1|1|4|1|2|2|1|1|1|1|3|1|2|1|1,"0, 170;0, 386|0, 1382|0, 1279|0, 259;0, 265;0, 475;0, 527|0, 99|0, 262|3, 2;0, 483;0, 563;0, 3767|0, 319|0, 133;0, 170|0, 220;0, 232|0, 489|0, 375|0, 393|0, 1083|0, 1105;0, 1195;0, 1595|0, 467|0, 109;0, 220|0, 1307|0, 518"
951,207|399,1|1,"0, 265|0, 2242"
952,207|369|4281,4|1|1,"0, 272;0, 296;0, 299;0, 778|0, 341|0, 848"
953,207|1946|2325|3118|3633,1|1|1|1|1,"0, 282|0, 797|0, 1759|0, 878|0, 225"
954,207|633|2383|2891|2992,1|1|1|1|1,"0, 301|0, 184|0, 1373|0, 1926|0, 285"
