wordID,docID,frequency,hitlist
682,585|1157|1263|1292|1349|1420|1449|1463|1758|1984|1993|2402|2403|2453|2567|3044|3155|3192|3447|3492|3544|4646|4691|4796|5148|5237|5338|5441|5507|5605,1|1|1|1|1|1|1|2|1|1|1|1|2|1|3|3|1|1|1|1|4|1|1|1|1|1|1|1|1|1,"0, 80|1, 2|0, 1091|1, 2|0, 879|0, 36|0, 1291|0, 129;0, 193|0, 730|0, 498|0, 3|1, 3|0, 1058;0, 1110|0, 1094|0, 1011;0, 1583;0, 1894|0, 899;0, 902;0, 937|0, 1865|0, 3261|0, 535|0, 3193|3, 0;0, 4;0, 188;0, 438|0, 1427|0, 464|1, 2|0, 22|0, 432|0, 1618|0, 336|0, 373|0, 1294"
683,585|669|1424|1516|1549|1600|2762|2879|3373|3480|3635|4020|4459|4478|4676|4689|4814|5059|5413,1|1|1|1|1|1|1|2|1|4|1|1|1|1|1|1|2|7|1,"0, 83|0, 990|0, 415|0, 220|0, 1087|0, 961|0, 292|0, 940;0, 948|0, 639|0, 406;0, 789;0, 793;0, 878|0, 1032|0, 3970|0, 323|0, 457|0, 1868|0, 83|0, 294;0, 300|0, 47;0, 65;0, 82;0, 112;0, 116;0, 132;0, 242|0, 270"
684,585|1743|2257,1|2|5,"0, 92|0, 304;0, 534|0, 1375;0, 1381;0, 1417;0, 1441;0, 1477"
685,585|588|3449,1|3|3,"0, 121|3, 13;0, 13;0, 33|3, 4;0, 4;0, 29"
686,585|588|3449,2|9|19,"0, 122;0, 155|3, 14;0, 14;0, 34;0, 83;0, 128;0, 148;0, 163;0, 202;0, 237|3, 5;0, 5;0, 30;0, 71;0, 123;0, 171;0, 245;0, 327;0, 669;0, 720;0, 751;0, 776;0, 866;0, 937;0, 959;0, 980;0, 1023;0, 1107;0, 1134"
687,585,1,"0, 154"
688,585,1,"0, 177"
689,585,1,"0, 194"
690,585|2720,1|1,"0, 196|0, 4522"
691,585,1,"0, 197"
692,585|4115|4280,1|1|1,"0, 216|0, 1293|0, 9758"
693,585,1,"0, 218"
694,585,1,"0, 219"
695,585|1217|1963|2165|2662|3350|4280|4311|4925|5415,2|1|1|1|1|1|1|1|1|2,"0, 223;0, 230|0, 440|0, 173|0, 259|0, 701|0, 1191|0, 4504|0, 1696|0, 742|0, 313;0, 1236"
696,586|1166|1824|2255|2343|2491|3212|3319|3497|4203|4414,1|1|6|1|2|1|1|2|1|1|2,"0, 23|0, 162|0, 24;0, 63;0, 135;0, 144;0, 227;0, 243|0, 1952|0, 673;0, 678|0, 341|0, 2893|0, 271;0, 299|0, 75|0, 736|0, 2072;0, 2103"
697,586|1869|2839|3318|3759|4418|5189|5378|5424,2|1|1|1|2|1|1|2|1,"0, 57;0, 549|2, 1|0, 1219|0, 2144|0, 177;0, 249|0, 963|0, 223|0, 453;0, 474|0, 1340"
698,586|1559|2409|4662|4858|5303,2|1|1|1|2|1,"0, 65;0, 551|0, 505|0, 316|0, 608|0, 152;0, 545|0, 628"
699,586|1893,1|1,"0, 75|0, 2202"
700,586,2,"0, 168;1, 2"
701,586|1487|2216|2879|2994|4877|4945|5585,1|1|1|1|1|1|1|1,"0, 239|0, 88|0, 112|0, 195|0, 443|0, 4529|0, 535|0, 266"
702,586|1996|2205|2330|2606|3496|3531|4075|5084,1|1|1|1|1|1|1|1|1,"0, 264|0, 2905|0, 829|0, 2405|0, 393|0, 865|0, 11|0, 311|0, 63"
703,586,2,"0, 273;0, 342"
704,586,3,"0, 285;0, 376;0, 1088"
705,586,6,"0, 287;0, 325;0, 384;0, 472;0, 585;0, 944"
706,586|651|1420|1591|1975|2310|2430|3238|5338,1|1|1|1|1|1|1|8|7,"0, 333|0, 641|0, 94|0, 53|0, 500|0, 1254|0, 1761|0, 345;0, 394;0, 438;0, 444;0, 605;0, 659;0, 688;0, 728|0, 57;0, 383;0, 527;0, 4301;0, 4444;0, 16806;0, 16905"
707,586,3,"0, 335;0, 484;0, 600"
708,586|599|662|677|679|816|1082|1200|2559|2712|2863|2967|3157|4721|4953|5003|5048|5140,1|1|1|1|1|1|1|4|1|1|3|2|1|1|1|2|1|1,"0, 355|0, 3873|0, 1080|0, 912|0, 494|0, 1167|0, 1324|0, 737;0, 1180;0, 1531;0, 1875|0, 846|0, 1565|0, 893;0, 981;0, 1440|0, 478;0, 834|0, 4309|0, 1498|0, 93|0, 631;0, 682|0, 349|0, 1858"
709,586|1594,1|1,"0, 546|0, 238"
710,586|4120,1|1,"0, 957|0, 150"
711,586,1,"0, 973"
712,586|642|971|3427|3591|4305|4462|5521,1|1|1|1|3|3|1|1,"1, 1|0, 612|0, 258|1, 2|0, 504;0, 580;0, 1406|0, 577;0, 1410;0, 1413|0, 450|0, 523"
713,587|612|622|694|804|997|1223|1415|2168|2867|3028|3115|3267|3408|3754|4124|4178|4548|4697|4773|5094|5476|5558,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 152|0, 1149|0, 481|0, 851|0, 801|0, 219|0, 186|0, 3429|0, 11|0, 595|0, 79|0, 494|0, 154|0, 803|0, 756|0, 493|0, 944|0, 568|0, 41|0, 1141|0, 50|0, 2308|0, 1630;0, 3286"
714,587,1,"0, 560"
715,587|1262|1641|3987,1|1|1|1,"1, 2|1, 2|1, 2|1, 2"
716,588|1420|1875|2244|3280|3449|4398|4624|5022|5063,3|1|1|1|1|1|1|1|1|1,"0, 25;0, 106;0, 187|0, 878|0, 912|0, 9|0, 357|0, 643|0, 303|0, 1464|0, 559|0, 239"
717,588|1778,3|3,"0, 121;0, 276;0, 726|0, 19;0, 95;0, 1183"
718,588|4281|5237|5502,1|1|1|1,"0, 141|0, 801|0, 3283|0, 735"
719,588|1125|1372|1557|2375|4325,1|2|1|1|1|1,"0, 161|0, 2060;1, 2|1, 2|1, 2|1, 2|1, 2"
720,588|995|1198|2137|4515|4747|4979|5166|5231|5446|5586,1|1|3|1|1|1|3|2|1|1|4,"0, 195|0, 19|0, 1120;0, 1733;0, 1842|0, 335|0, 74|0, 18|0, 1743;0, 1762;0, 2014|0, 1239;0, 1250|0, 71|0, 425|0, 796;0, 2214;0, 2233;0, 2260"
721,588,1,"0, 383"
722,588|4427,1|1,"0, 384|0, 158"
723,588|4616|5338,1|1|12,"0, 394|0, 8|0, 4866;0, 4912;0, 5032;0, 5115;0, 5324;0, 5384;0, 5430;0, 5490;0, 7778;0, 12599;0, 12603;0, 16958"
724,588|615|630|698|1032|1370|1411|1446|1593|2043|2420|2982|3159|3566|3889|3965|3973|4065|4066|4258|4624|4725|5134,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|5|1|1|1|1|1|2,"0, 438|0, 747|0, 17|0, 625|0, 14|0, 955|0, 14|0, 14|0, 1309|0, 250|0, 373|0, 18|0, 3|0, 19|0, 14|0, 18|0, 269;0, 444;0, 645;0, 811;0, 982|0, 9|0, 18|0, 15|0, 16|0, 24|3, 7;0, 7"
725,588|1370|2860|2886|3175|3301|3449|4238|4513|4940|4949|5020|5147,1|1|1|4|1|1|1|1|1|1|1|1|2,"0, 576|0, 613|0, 1133|3, 10;0, 30;0, 46;0, 292|0, 87|0, 701|0, 393|0, 1357|0, 1175|0, 986|0, 432|0, 961|0, 2149;0, 3041"
726,588|1451|1462|2791|2911|3224|3841|4969,1|1|1|1|2|3|1|1,"0, 682|0, 238|0, 5652|0, 1008|0, 2178;0, 2301|0, 1059;0, 1376;0, 1659|0, 140|0, 336"
727,588,1,"0, 696"
728,588|871|1125,1|1|1,"1, 2|1, 2|0, 1856"
729,590|845|1596|4259|4507|5072,1|1|1|1|1|1,"0, 22|0, 21|0, 524|0, 170|0, 116|0, 699"
730,590|624|1222|1654|2751|4618|4845,1|1|1|1|1|1|1,"0, 569|0, 1165|0, 798|0, 1537|0, 111|0, 4764|0, 593"
731,590|778|782|796|1399|1415|1609|3230|3830|4046|4118|5160|5297|5340,1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 583|0, 3720|0, 1198|0, 262|0, 400|0, 2719|0, 1864|0, 999|0, 247|0, 1569|0, 1018|0, 95|0, 923;0, 1127|0, 440"
732,590|635|986|1629|2061|2422|3495|3515|3636|3796|5181,1|1|1|1|1|1|1|1|1|1|1,"0, 721|0, 1989|0, 110|0, 970|0, 482|0, 182|0, 261|0, 364|0, 493|0, 79|0, 1651"
733,590|4003|4678,1|1|1,"0, 724|0, 395|0, 330"
734,590|712|826|1053|1314|1581|1780|2423|2491|2587|2890|3006|3096|3705|4142|4203|4411|4588|4972|5035|5210|5372,1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2,"0, 751|0, 172|0, 1767|0, 1445|0, 344|0, 2996|0, 211|0, 297|0, 86|0, 1837|0, 454|0, 1465|0, 1300|0, 1513;0, 1518|0, 4235|0, 610|0, 1471|0, 1302|0, 1021|0, 750|0, 1252|0, 1439;0, 1485"
735,590|1795|3016|3853|5605,1|1|1|3|1,"0, 794|0, 386|0, 6350|0, 1117;0, 1412;0, 1611|0, 1439"
736,590|634|876|950|1114|1468|1599|1639|1734|1790|2061|2257|2314|2682|2718|2794|2881|2913|2988|3055|3550|3658|3705|3729|3754|3786|4076|4095|4121|4164|4877|4925|5116|5163|5221|5342|5423,1|1|1|2|1|1|1|1|1|8|1|1|1|1|3|1|1|1|1|1|1|1|1|2|1|1|1|1|2|2|1|1|1|3|1|1|1,"0, 797|0, 219|0, 560|0, 917;0, 926|0, 3452|0, 896|0, 2004|0, 564|0, 1524|0, 2055;0, 2057;0, 2062;0, 2069;0, 2085;0, 2130;0, 2191;0, 2276|0, 1029|0, 248|0, 116|0, 223|0, 550;0, 1651;0, 2966|0, 680|0, 644|0, 858|0, 168|0, 367|0, 55|0, 33|0, 1375|0, 105;0, 124|0, 1002|0, 611|0, 988|0, 158|0, 1392;0, 1620|0, 409;2, 14|0, 9900|0, 1415|0, 261|0, 139;0, 150;0, 478|0, 365|0, 297|0, 755"
737,590|5559,1|1,"0, 1249|0, 724"
738,590|707|2891|3711|4646|5166|5508,1|1|1|1|1|2|1,"0, 1404|0, 61|0, 94|0, 2245|0, 1238|3, 3;0, 7|0, 2030"
739,590,1,"0, 1725"
740,591,1,"0, 34"
741,591,1,"0, 35"
742,591|1998|2080|2103|2330|3334|3910|4420|5061|5118|5297|5298|5379|5578,1|2|1|1|1|1|1|1|1|1|1|1|1|2,"0, 213|0, 891;0, 1316|0, 1352|0, 421|0, 1132|0, 265|0, 395|0, 238|0, 1816|0, 6334|0, 822|0, 1812|0, 741|0, 1054;0, 1067"
743,591|5224,1|1,"0, 272|0, 515"
744,591|596|606|686|883|946|1459|1480|1845|1960|2045|2069|2337|2977|3804|4445|4619|4857|4863|5432|5592,3|1|1|1|1|1|6|2|2|1|1|1|1|1|2|1|4|1|3|2|3,"0, 410;0, 995;0, 1056|0, 165|0, 859|0, 409|0, 1151|0, 183|0, 1130;0, 1241;0, 1367;0, 1430;0, 1826;0, 2039|0, 1506;0, 1640|0, 990;0, 1055|0, 295|0, 805|0, 87|0, 251|0, 2092|0, 545;0, 550|0, 584|0, 11;0, 768;0, 1002;0, 1310|0, 425|0, 582;0, 631;0, 636|0, 240;0, 1178|0, 1454;0, 1479;0, 1616"
745,591|1196|2104|4186|4344|5353,5|1|1|1|1|1,"0, 414;0, 520;0, 701;0, 806;0, 952|0, 396|0, 10|0, 318|0, 131|0, 3256"
746,591,3,"0, 523;0, 622;0, 894"
747,591|649|2874|3083|3219|3242|3961|4661|4728|4914,1|1|3|1|1|1|1|2|2|1,"0, 560|0, 353|0, 201;0, 544;0, 653|0, 754|0, 798|0, 1001|0, 1094|0, 426;0, 439|0, 347;0, 349|0, 80"
748,591,1,"0, 601"
749,591|4268,1|1,"0, 636|0, 21"
750,591|726|1112|1748|2080|2423|3132|3982|4281|5550,1|1|1|1|2|1|1|1|2|1,"0, 654|0, 764|0, 627|0, 645|0, 70;0, 1908|0, 565|0, 531|0, 117|0, 227;0, 675|0, 1146"
751,591|927|1541,1|1|2,"0, 678|0, 413|0, 442;0, 750"
752,591|1010,1|1,"0, 726|0, 395"
753,591,1,"0, 792"
754,591,1,"0, 804"
755,591|886|1343|3400|4045|4242|5450,1|3|1|1|1|1|1,"0, 852|0, 924;0, 959;0, 3019|0, 597|0, 460|0, 384|0, 396|0, 7146"
756,591|737|839|1581|1984|2318|2398|2587|3417|3560|3610|4522|4973,1|1|1|1|3|1|1|1|2|1|1|1|1,"0, 882|0, 1585|0, 131|0, 2788|0, 105;0, 133;0, 149|0, 1768|0, 56|0, 2165|0, 998;0, 2733|0, 554|0, 41|0, 788|0, 1553"
757,592|657|741|1949|2042|2151|2255|2330|2821|3008|3043|3880|3890|3990|4880|5360|5421,1|1|1|1|4|1|1|1|1|2|1|1|2|1|1|1|1,"0, 22|0, 1121|0, 328|0, 724|0, 952;0, 1108;0, 2306;0, 2360|1, 3|0, 5709|0, 2601|0, 1328|0, 2230;0, 2379|1, 3|0, 69|0, 1016;0, 1037|0, 93|0, 258|0, 1419|0, 628"
758,592|667|765|870|1726|1981|2089|2153|2717|2727|2911|2977|3094|3115|3451|3641|3660|3735|3761|3892|4007|4327|4452|5527|5581,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1,"0, 141|0, 234|0, 168|0, 6882|0, 888|0, 775|0, 85|0, 112|0, 546|0, 4|0, 655|0, 1063|0, 252|0, 1451|0, 171|0, 103|0, 13|0, 617|0, 52|0, 263;0, 1119|0, 837|0, 1504|0, 95|0, 334|0, 160"
759,593,1,"0, 22"
760,593,1,"0, 99"
761,593|5450,1|1,"0, 208|0, 1783"
762,593|612|1813|2410|3177|4605|5421,1|1|1|1|1|1|1,"1, 1|0, 1555|1, 1|1, 1|0, 357|1, 3|0, 1864"
763,593|1813|2410|3177,1|1|1|1,"1, 2|1, 2|1, 2|0, 358"
764,594|2380|5149,10|1|10,"0, 62;0, 108;0, 424;0, 492;0, 553;0, 653;0, 801;0, 944;0, 1067;0, 1125|0, 113|0, 2732;0, 2794;0, 2800;0, 2818;0, 2874;0, 2899;0, 2907;0, 2921;0, 2955;0, 3050"
765,594|1509|3016|3607,9|1|2|1,"0, 84;0, 446;0, 494;0, 575;0, 683;0, 849;0, 976;0, 1101;0, 1128|0, 2026|0, 4117;0, 4130|0, 426"
766,594|1992|4203,7|4|1,"0, 382;0, 393;0, 404;0, 415;0, 426;0, 437;0, 448|0, 192;0, 218;0, 326;0, 379|0, 846"
767,594,7,"0, 517;0, 528;0, 539;0, 550;0, 561;0, 572;0, 583"
768,594,7,"0, 602;0, 617;0, 632;0, 647;0, 662;0, 677;0, 692"
769,594|1211|1460|1543|2456|2995|4372|4826|5149,1|2|1|1|2|1|1|2|1,"0, 623|0, 218;0, 768|0, 959|0, 1171|0, 703;0, 711|0, 1066|0, 653|0, 60;0, 90|0, 2944"
770,594|2720|3492|3690|3914|3919|4395|5305,7|1|3|1|7|3|1|1,"0, 1002;0, 1019;0, 1036;0, 1053;0, 1070;0, 1087;0, 1104|0, 1298|0, 124;0, 377;0, 3974|0, 542|3, 6;0, 13;0, 46;0, 513;0, 609;0, 736;2, 8|0, 163;0, 284;0, 320|0, 78|2, 1"
771,594,2,"0, 1198;0, 1215"
772,595,1,"0, 15"
773,595|2060,1|1,"1, 1|0, 18"
774,595,1,"1, 2"
775,596,1,"0, 128"
776,596,1,"0, 130"
777,596,1,"0, 133"
778,596,6,"0, 152;0, 177;0, 194;0, 212;0, 253;0, 457"
779,596,1,"0, 612"
780,597|3973|5096,2|1|2,"0, 194;0, 344|0, 470|0, 123;0, 1773"
781,597|871|885|1292|1741|3059|3831|5061,2|1|18|1|1|5|2|3,"0, 220;0, 366|0, 414|3, 5;0, 5;0, 321;0, 404;0, 474;0, 514;0, 538;0, 559;0, 606;0, 915;0, 924;0, 945;0, 953;0, 1028;0, 1077;0, 1150;0, 1189;0, 1229|0, 1142|0, 1104|0, 80;0, 315;0, 327;0, 1071;0, 1307|0, 365;0, 432|0, 349;0, 439;0, 450"
782,597|755|2217|2470|3721|4714,1|1|1|1|1|1,"0, 318|0, 2014|0, 1230|0, 375|0, 1132|0, 1556"
783,597|1428|1660|1986|2017|2659|3532|3925|3982|4154|4411|4590|4835|5088|5504,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 429|0, 277|0, 635|0, 612|0, 127|0, 1060|0, 65|0, 1631|0, 352|0, 323|0, 1710|0, 1188|0, 981|0, 381|0, 1055"
784,597|934|1455|1462|1599|2486|3006|3116|3958|4445|4471|4530|4595|5237|5243|5270|5327|5450|5600,1|2|2|1|2|1|1|1|2|1|1|1|2|1|2|1|1|1|1,"0, 490|0, 1165;0, 1354|0, 142;0, 1008|0, 247|0, 4552;0, 5559|0, 247|0, 1516|0, 307|0, 53;0, 307|0, 254|0, 1007|0, 24|0, 386;0, 704|0, 1167|0, 14267;0, 14301|0, 988|0, 443|0, 9806|0, 437"
785,597|620|882,1|1|2,"0, 505|0, 809|0, 440;0, 1921"
786,597|3086|3484,1|1|1,"0, 531|0, 70|0, 112"
787,597|4876|5147,1|1|3,"0, 597|0, 103|0, 1272;0, 1315;0, 2415"
788,597|1137|1190|1260|1550|1747|1889|1890|1944|2506|3020|4022|4044|4249|4274|4281|4289|4565|4676|4858|5067|5183|5391,1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 612|0, 130|0, 164|0, 2548|0, 3153|0, 113|0, 137|0, 78|0, 1482;0, 1542|0, 3110|0, 48|0, 2839|0, 257|0, 947|0, 867|0, 2423|0, 361|0, 1940|0, 129|0, 1344|0, 305|0, 116|0, 372"
789,597|974|1014|1449|2008|2672|3903|4877,1|1|1|1|1|1|1|1,"0, 633|0, 180|0, 422|0, 844|0, 736|0, 434|0, 856|0, 7432"
790,597,1,"0, 635"
791,597|1581|2800|3015,1|1|1|1,"0, 794|0, 1271|0, 2561|0, 454"
792,597|2167|2989,1|1|1,"1, 1|1, 1|1, 1"
793,597|2989,1|1,"1, 2|1, 2"
794,598,2,"0, 53;0, 70"
795,598|935|3037|5339,2|1|1|1,"0, 429;0, 878|3, 14|0, 492|0, 1410"
796,598,1,"0, 544"
797,598|1946|3467|5486,1|1|4|3,"0, 930|0, 512|0, 192;0, 280;0, 361;0, 859|0, 739;0, 877;0, 977"
798,598|2864|4325|4953,1|3|1|1,"0, 931|0, 2140;0, 2152;0, 2249|0, 1489|0, 203"
799,598|1201|2889,1|1|1,"1, 2|1, 2|1, 2"
800,599|1059|1076,1|1|1,"0, 49|0, 202|0, 202"
801,599|2857|5118,1|1|2,"0, 151|0, 591|0, 5451;0, 5660"
802,599,1,"0, 213"
803,599|885|1382|1529|1557|1946|2637|2758|2809|2912|3212|3224|3230|3263|3373|3471|4945,1|5|9|1|2|1|1|1|1|1|1|2|1|1|1|1|1,"0, 214|0, 622;0, 673;0, 686;0, 737;0, 865|0, 146;0, 231;0, 343;0, 603;0, 1031;0, 1099;0, 1118;0, 1288;0, 1304|0, 975|0, 846;0, 922|0, 431|0, 897|0, 295|0, 1718|0, 478|0, 1658|0, 239;0, 387|0, 196|0, 447|0, 349|0, 2292|0, 344"
804,599|2892,1|1,"0, 332|0, 515"
805,599|731|1533|1707|2351|2414|2768|3496|4446,1|1|1|1|1|1|1|1|1,"0, 509|0, 1057|0, 256|0, 1135|0, 684|0, 1859|0, 1186|0, 268|0, 503"
806,599|731|1533|1707|2351|2414|3496,1|1|1|1|1|1|1,"0, 510|0, 1058|0, 257|0, 1136|0, 685|0, 1860|0, 269"
807,599|2641|2929|4094|4249|4391|4442|5239,1|1|1|2|1|2|1|1,"0, 520|0, 350|0, 1078|0, 465;0, 506|0, 148|0, 736;0, 879|0, 240|0, 420"
808,599,1,"0, 537"
809,599,1,"0, 590"
810,599,1,"0, 596"
811,599|768|1734|1777|4454,1|1|1|1|1,"0, 664|0, 141|0, 1965|0, 1478|0, 1012"
812,599|4343,1|1,"0, 666|0, 323"
813,599|4410,1|1,"0, 696|0, 424"
814,599|4975,1|2,"0, 858|0, 428;0, 441"
815,599,1,"0, 908"
816,599|1125|2110|2857|3860|4101|4314|4854,1|1|1|2|1|1|1|1,"0, 913|0, 1436|0, 1404|0, 64;0, 1235|0, 51|0, 783|0, 114|0, 185"
817,599,1,"0, 915"
818,599|4482,1|1,"0, 925|0, 1998"
819,599|2941|5118,1|1|2,"0, 1009|0, 473|0, 3861;0, 3882"
820,599|884|994|1206|1500|2299|2306|2605|3907|4156|4203|4302|5146|5338|5376,3|1|3|1|3|1|1|1|1|11|1|1|4|1|5,"0, 1019;0, 1171;0, 3806|0, 690|0, 5826;0, 5914;0, 5934|0, 370|0, 245;0, 279;0, 290|0, 2111|0, 2697|0, 758|0, 584|0, 110;0, 1028;0, 1041;0, 1043;0, 1086;0, 1093;0, 1095;0, 1102;0, 1181;0, 1230;0, 1332|0, 545|0, 448|3, 7;0, 130;0, 219;2, 8|0, 15051|0, 2;0, 105;0, 158;0, 221;2, 2"
821,599|654|832,1|5|1,"0, 1191|0, 1433;0, 1445;0, 1453;0, 1471;0, 1931|0, 75"
822,599|734|778|967|2414|2943,1|1|1|1|1|1,"0, 1237|0, 644|0, 1444|0, 569|0, 79|0, 329"
823,599|853|1343|2521|4491|4694|5454,1|1|1|1|1|1|1,"0, 1250|0, 62|0, 1672|0, 61|0, 682|0, 913|0, 18"
824,599|966|2497|3224|3373,1|1|1|1|3,"0, 1336|0, 1603|0, 577|0, 1304|0, 279;0, 498;0, 607"
825,599|727,1|1,"0, 1338|0, 1405"
826,599,1,"0, 1434"
827,599|1311|3807,1|1|1,"0, 1508|0, 530|0, 657"
828,599|2771,1|1,"0, 1682|0, 344"
829,599|745|2131|3006|3496|4860|5487,2|1|1|1|1|1|1,"0, 1785;0, 3707|0, 802|0, 296|0, 2537|0, 889|0, 600|0, 234"
830,599|1065|4367|4414|4618|5137|5237|5284|5500,1|1|1|1|2|1|1|1|3,"0, 2058|0, 160|0, 557|0, 137|0, 7356;0, 7489|0, 305|0, 3008|0, 835|0, 293;0, 303;0, 312"
831,599,1,"0, 2121"
832,599,1,"0, 2218"
833,599|654|745|981|1372|1989|2634|2973|4138|4187|4918|5147,1|1|1|1|1|1|1|1|1|1|1|1,"0, 2256|0, 612|0, 502|0, 89|0, 317|0, 749|0, 169|0, 447|0, 802|0, 674|0, 132|0, 1084"
834,599|2177|3492|4268,1|1|1|1,"0, 2277|0, 608|0, 700|0, 215"
835,599|882|1185|1731|1844|1982|2646|2661|4386|5260,1|1|1|1|1|1|1|1|1|1,"0, 2293|0, 1597|0, 1420|0, 66|0, 730|0, 151|0, 261|0, 285|0, 718|0, 449"
836,599|654|1036,1|1|1,"0, 2302|0, 225|0, 457"
837,599|946|1125|1141|1658|3054|3158|5508,1|1|1|1|1|1|1|1,"0, 2327|0, 146|0, 902|0, 1580|0, 8|0, 37|0, 705|0, 1299"
838,599,1,"0, 2349"
839,599,1,"0, 2391"
840,599,1,"0, 2425"
841,599|2138,1|1,"0, 2471|0, 974"
842,599|2256|2919|4270|5223,1|1|1|1|4,"0, 2507|0, 879|0, 740|0, 91|0, 856;0, 947;0, 978;0, 985"
843,599|1096|1117|1185|2341|2350|4434|5027|5228,1|1|1|1|1|1|1|1|1,"0, 2511|0, 2492|0, 409|0, 1228|0, 1149|0, 1492|0, 598|0, 3171|0, 43"
844,599|2085|2485|4452,1|1|1|4,"0, 2513|0, 1713|0, 172|3, 2;0, 8;0, 47;0, 69"
845,599|1682|2020|4545|4658|5237,1|1|1|1|1|1,"0, 2528|0, 1332|0, 632|0, 148|0, 354|0, 1335"
846,599|2948|3748|4512|5558|5577,1|1|1|1|1|1,"0, 2596|0, 417|0, 240|0, 940|0, 1265|0, 902"
847,599|870|946|959|1473|1490|1531|1574|2008|2032|2294|2346|2463|3098|3227|3344|3714|4387|4768|4803|4881|5208|5239|5354|5504|5572,1|2|1|1|1|1|1|1|2|1|1|1|1|6|1|1|2|1|1|1|1|4|1|1|1|1,"0, 2613|0, 3489;0, 3515|0, 338|0, 808|0, 1092|0, 693|0, 1564|0, 943|0, 338;0, 358|0, 278|0, 1910|0, 748|0, 349|0, 161;0, 1205;0, 1248;0, 1322;0, 1379;0, 1440|0, 2122|0, 2564|0, 512;0, 530|0, 53|0, 715|0, 882|0, 803|0, 480;0, 501;0, 508;0, 517|0, 516|0, 2157|0, 1095|0, 895"
848,599,1,"0, 2707"
849,599,1,"0, 2710"
850,599|4460,1|1,"0, 2738|0, 440"
851,599|3134,1|1,"0, 2801|0, 1540"
852,599|770|3366|4535,3|1|6|1,"0, 2820;0, 2823;0, 3290|0, 369|0, 809;0, 827;0, 863;0, 948;0, 1070;0, 1202|0, 474"
853,599,1,"0, 2989"
854,599|1627|2087|3941|3980|4198|4947|4948,1|1|1|1|1|1|2|1,"0, 3110|0, 351|0, 272|0, 4155|0, 1818|0, 467|0, 623;0, 635|0, 585"
855,599,1,"0, 3198"
856,599,1,"0, 3210"
857,599,1,"0, 3278"
858,599|1795,1|1,"0, 3283|0, 1123"
859,599,1,"0, 3286"
860,599|666|1117|2743|2931|4877,1|1|1|1|1|2,"0, 3318|0, 1239|0, 1122|0, 688|0, 1222|0, 6152;0, 6185"
861,599|2588|4074,1|2|2,"0, 3321|0, 269;0, 443|0, 213;0, 903"
862,599|1459|3509|5027,1|1|1|7,"0, 3364|0, 2115|1, 2|0, 447;0, 463;0, 580;0, 631;0, 788;0, 3141;0, 3696"
863,599|2428,1|1,"0, 3373|0, 80"
864,599|2428|4339,1|2|1,"0, 3376|0, 83;0, 391|0, 1558"
865,599|754|870|1207|1453|1591|1637|2337|2467|2781|2875|4067|4133|4546|5042|5237|5338|5420,1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 3490|0, 557;0, 666|0, 1393|0, 609|0, 836|0, 1288|0, 72|0, 652|0, 608|0, 19|0, 16|0, 692|0, 170|0, 1505|0, 1305|0, 3247|0, 8487|0, 955"
866,599|1088|1233|1913|2934|3156|3836|3969|4118,1|1|1|1|1|1|1|1|1,"0, 3556|0, 2802|0, 1315|0, 639|0, 383|0, 293|0, 2162|0, 1363|0, 149"
867,599|3536|5237,1|1|1,"0, 3618|0, 433|0, 325"
868,599,1,"0, 3718"
869,599|1726|3938,1|1|1,"0, 3743|0, 318|0, 69"
870,599|811|3620|4742|5313|5523,1|1|3|3|1|1,"0, 3814|0, 1055|0, 453;0, 482;0, 1093|0, 120;0, 133;0, 146|0, 2331|0, 423"
871,599,1,"0, 3817"
872,599|2592,1|1,"0, 3828|0, 328"
873,599|5297,1|1,"0, 3833|0, 1115"
874,599|2575|3006|3665|4297|4746,1|1|1|1|1|3,"0, 3839|0, 135|0, 699|0, 2062|0, 963|0, 404;0, 447;0, 1005"
875,599,1,"0, 3858"
876,599|1082|1255|5412,1|1|1|1,"0, 3915|0, 966|0, 775|0, 1525"
877,599|3324,1|1,"0, 3919|0, 523"
878,599|2191|2444|3335|4579,1|1|1|1|1,"0, 3942|0, 578|0, 128|0, 1707|0, 549"
879,599|3124|3636|4906,1|1|1|1,"0, 4048|0, 181|0, 600|0, 7"
880,599|1092|2205|3295|4023,1|1|2|1|1,"0, 4078|0, 507|0, 82;0, 186|0, 1029|0, 615"
881,599|1841|2208,1|1|1,"0, 4145|0, 3039|0, 1112"
882,599|1819|1984|2254|2288|2581|3290|3753|4082|4284,1|1|1|1|1|1|2|1|1|1,"0, 4246|0, 830|0, 609|0, 949|0, 4077|0, 1458|0, 135;0, 1052|0, 1130|0, 984|0, 1504"
