wordID,docID,frequency,hitlist
511,367|619|702|1970|3170|3312|3377|4322|4527,1|4|1|1|1|1|2|1|1,"0, 818|0, 97;0, 189;0, 471;0, 605|0, 619|0, 156|0, 68|0, 184|0, 637;0, 732|0, 770|0, 238"
512,367,1,"0, 837"
513,367|686|3958|4477,1|1|1|1,"0, 1149|0, 325|0, 213|0, 441"
514,367|1934|2637|3916|5147,1|1|1|1|1,"0, 1150|0, 166|0, 470|0, 44|0, 337"
515,367|411|1047|1082|1272|1356|1549|1723|1750|1820|2077|2434|2587|2685|2711|2726|2751|2752|2791|3224|3302|3373|3533|4028|4386|4429|4533|4591|4998|5100|5220,1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|3|1|1|1|1|1,"0, 1196|0, 575|3, 2|0, 1031|0, 540|0, 940|0, 915;0, 1005|0, 503|0, 167|0, 66|0, 284|0, 126;0, 333|0, 606|0, 642|3, 5|0, 545|0, 380|0, 451|0, 173|0, 767|0, 171|0, 505|0, 1135|0, 2421;0, 2583|0, 693|0, 1139;0, 1794;2, 9|0, 846|0, 3797|0, 610|0, 249|0, 96"
516,367,2,"0, 1419;0, 1533"
517,367,1,"0, 1562"
518,367|1034|1566|2080,1|1|1|1,"0, 1779|0, 621|0, 840|0, 251"
519,368|410|483|975|1502|1506|1735|1761|1835|1904|2022|2098|2137|2319|2354|2441|3080|3154|3357|3661|3790|3799|4031|4468|4479|5268|5352,1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 9|0, 8|0, 308|0, 649|0, 435|0, 377|0, 30|0, 679;0, 767|0, 1634|0, 3;0, 65|0, 1590|0, 289|0, 1628|0, 837|0, 442|0, 472|0, 1372|0, 458|0, 1185|0, 277|0, 855|0, 229|0, 875|0, 265|0, 3522|0, 63|0, 2171"
520,368|1835|2686|4223|5029|5155,1|1|1|1|1|1,"0, 105|0, 1985|0, 589|0, 831|0, 1665|0, 776"
521,368|653|1369|2848|3408|4046,1|1|1|1|1|2,"0, 228|0, 239|0, 967|3, 10|0, 59|0, 1490;0, 1502"
522,368|990|1693|1717|1762|1826|1835|1867|2211|2426|2895|3154|3296|3405|3666|3780|4079|4137|4340|4578|4635|4738|4841|5389,1|1|6|5|1|3|1|5|6|5|1|1|1|3|5|5|1|2|2|2|25|42|61|1,"0, 300|0, 3350|0, 21;0, 32;0, 107;0, 172;0, 356;2, 1|0, 542;0, 553;0, 568;0, 675;2, 4|2, 13|0, 414;0, 1039;0, 1115|0, 1551|0, 268;0, 279;0, 299;0, 307;0, 331|0, 1202;0, 1214;0, 1245;0, 1262;0, 1273;0, 1280|0, 1075;0, 1148;0, 1186;0, 1216;0, 1316|0, 528|0, 476|0, 355|0, 187;0, 224;0, 329|0, 963;0, 964;0, 1023;0, 1043;0, 1095|0, 682;0, 694;0, 725;0, 742;0, 750|2, 11|0, 44;0, 989|0, 23;2, 17|0, 2012;0, 2099|3, 2;0, 48;0, 89;0, 98;0, 115;0, 134;0, 143;0, 166;0, 179;0, 205;0, 234;0, 245;0, 272;0, 290;0, 306;0, 321;0, 331;0, 344;0, 361;0, 390;0, 430;0, 456;0, 525;0, 538;2, 1|3, 7;0, 137;0, 158;0, 161;0, 191;0, 214;0, 276;0, 300;0, 324;0, 396;0, 636;0, 642;0, 666;0, 669;0, 683;0, 698;0, 742;0, 748;0, 776;0, 814;0, 851;0, 884;0, 904;0, 956;0, 982;0, 987;0, 1037;0, 1064;0, 1077;0, 1094;0, 1120;0, 1160;0, 1193;0, 1211;0, 1238;0, 1304;0, 1360;0, 1405;0, 1438;0, 1478;2, 6;2, 9|3, 5;0, 5;0, 21;0, 35;0, 84;0, 108;0, 124;0, 149;0, 157;0, 226;0, 233;0, 273;0, 293;0, 328;0, 361;0, 376;0, 406;0, 431;0, 474;0, 478;0, 528;0, 546;0, 551;0, 577;0, 603;0, 612;0, 635;0, 673;0, 720;0, 741;0, 776;0, 785;0, 828;0, 839;0, 854;0, 884;0, 901;0, 919;0, 928;0, 956;0, 964;0, 977;0, 1024;0, 1049;0, 1089;0, 1110;0, 1140;0, 1159;0, 1170;0, 1210;0, 1263;0, 1294;0, 1303;0, 1332;0, 1347;0, 1359;0, 1374;0, 1409;0, 1527;0, 1554;2, 15|0, 520"
523,368,1,"0, 316"
524,368|569|707|913|1230|1826|1835|2394|2519|2876|2897|2933|3154|3245|3640|3706|3877|3911|4103|4144|4341|4738|4841|5062|5144,1|6|1|2|3|1|2|1|2|1|242|1|4|1|1|5|2|1|1|1|2|1|2|2|1,"0, 325|0, 91;0, 102;0, 280;0, 423;0, 497;0, 591|0, 179|0, 233;0, 293|0, 2122;0, 2167;0, 2583|0, 691|0, 1593;0, 1625|0, 1008|0, 814;0, 836|0, 536|0, 251;0, 252;0, 257;0, 259;0, 287;0, 293;0, 299;0, 301;0, 310;0, 321;0, 329;0, 335;0, 337;0, 346;0, 357;0, 365;0, 371;0, 373;0, 382;0, 393;0, 399;0, 405;0, 407;0, 416;0, 427;0, 433;0, 439;0, 441;0, 451;0, 460;0, 471;0, 482;0, 493;0, 506;0, 512;0, 518;0, 520;0, 530;0, 539;0, 550;0, 561;0, 572;0, 585;0, 591;0, 597;0, 599;0, 609;0, 618;0, 629;0, 640;0, 651;0, 664;0, 670;0, 676;0, 678;0, 688;0, 697;0, 708;0, 719;0, 730;0, 743;0, 749;0, 755;0, 757;0, 766;0, 777;0, 783;0, 789;0, 791;0, 800;0, 811;0, 817;0, 823;0, 825;0, 834;0, 845;0, 856;0, 859;0, 861;0, 865;0, 877;0, 883;0, 885;0, 889;0, 901;0, 907;0, 909;0, 1683;0, 1689;0, 1697;0, 1699;0, 1710;0, 1721;0, 1732;0, 1745;0, 1751;0, 1754;0, 1756;0, 1760;0, 1766;0, 1769;0, 1771;0, 1775;0, 1781;0, 1784;0, 1786;0, 1790;0, 1796;0, 1799;0, 1801;0, 1805;0, 1808;0, 1823;0, 1825;0, 1829;0, 1832;0, 1844;0, 1846;0, 1899;0, 1911;0, 1922;0, 1967;0, 1968;0, 1973;0, 1975;0, 2003;0, 2009;0, 2015;0, 2017;0, 2026;0, 2037;0, 2045;0, 2051;0, 2053;0, 2062;0, 2073;0, 2081;0, 2087;0, 2089;0, 2098;0, 2109;0, 2115;0, 2121;0, 2123;0, 2132;0, 2143;0, 2149;0, 2155;0, 2157;0, 2167;0, 2176;0, 2187;0, 2198;0, 2209;0, 2222;0, 2228;0, 2234;0, 2236;0, 2246;0, 2255;0, 2266;0, 2277;0, 2288;0, 2301;0, 2307;0, 2313;0, 2315;0, 2325;0, 2334;0, 2345;0, 2356;0, 2367;0, 2380;0, 2386;0, 2392;0, 2394;0, 2404;0, 2413;0, 2424;0, 2435;0, 2446;0, 2459;0, 2465;0, 2471;0, 2473;0, 2482;0, 2493;0, 2499;0, 2505;0, 2507;0, 2516;0, 2527;0, 2533;0, 2539;0, 2541;0, 2550;0, 2561;0, 2572;0, 2575;0, 2577;0, 2581;0, 2593;0, 2599;0, 2601;0, 2605;0, 2617;0, 2623;0, 2625;0, 3399;0, 3405;0, 3413;0, 3415;0, 3426;0, 3437;0, 3448;0, 3461;0, 3467;0, 3470;0, 3472;0, 3476;0, 3482;0, 3485;0, 3487;0, 3491;0, 3497;0, 3500;0, 3502;0, 3506;0, 3512;0, 3515;0, 3517;0, 3521;0, 3524;0, 3539;0, 3541;0, 3545;0, 3548;0, 3560;0, 3562;0, 4992;0, 5024;0, 5036|0, 732|0, 132;0, 427;0, 1571;2, 10|0, 887|0, 1703|0, 984;0, 1011;0, 1054;0, 1190;0, 3827|0, 563;0, 578|0, 2696|0, 174|0, 948|0, 312;0, 585|0, 728|0, 222;0, 439|0, 867;0, 919|0, 310"
525,368|741|974|1320|1980|2211|2534|2845|3355|3706|3768|3780|3816|3964|4009|4719|4808|5029|5362,1|1|1|1|1|5|5|1|1|3|3|5|1|1|1|1|1|1|1,"0, 335|0, 479|0, 226|0, 149|3, 1|0, 154;0, 1550;0, 1562;0, 1608;0, 1614|0, 1027;0, 1045;0, 1050;0, 1054;0, 1067|0, 1507|0, 485|0, 2059;0, 2683;0, 3262|0, 192;0, 210;0, 229|0, 147;0, 1135;0, 1147;0, 1193;0, 1199|0, 97|0, 675|0, 3917|0, 1512|0, 139|0, 279|0, 492"
526,368|945|1442|1882|1988|2115|2248|2653|3266|3525|4917|4969|4997|5270|5402|5450,1|1|1|1|1|1|2|1|1|1|1|5|1|1|1|1,"0, 355|0, 1765|0, 1824|0, 1027|0, 195|0, 631|0, 1130;0, 1160|0, 112|0, 502|0, 106|0, 1066|3, 9;0, 60;0, 1693;0, 1742;0, 2733|0, 813|0, 3693|0, 456|0, 5478"
527,368|868|913|1072|1161|1417|1580|2199|2897|3236|3706|4010|4271|5360|5544,1|1|4|1|3|1|3|2|2|3|3|1|1|1|5,"0, 358|0, 1720|0, 297;0, 301;0, 311;0, 378|0, 896|0, 243;0, 571;0, 1036|0, 66|0, 951;0, 1049;0, 1070|0, 355;0, 1649|0, 1691;0, 3407|0, 194;0, 202;0, 249|0, 3714;0, 3820;0, 3829|0, 427|0, 1022|0, 1852|0, 2537;0, 2656;0, 2668;0, 2681;0, 2941"
528,368|1644|2983,1|1|1,"0, 379|0, 1480|0, 68"
529,368|1059|1076|2086|2282|2857|3098|3459|4672|5530,1|1|1|1|1|1|1|1|2|1,"0, 381|0, 132|0, 132|0, 1083|0, 177|0, 894|0, 2693|0, 1102|0, 1486;0, 1508|0, 280"
530,368|376|909|1728|3737|3759|3913|4260,1|1|1|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1|1, 1"
531,368|376|909|1728|3737|3759|3913|4260,1|1|1|1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2"
532,369|1557,1|1,"0, 29|0, 21"
533,369|1456|3402|3910|4014,1|1|1|1|1,"0, 82|0, 449|0, 180|0, 910|0, 442"
534,369|390|513|549|620|689|713|870|895|1022|1185|1192|1261|1298|1677|1764|1918|2048|2138|2145|2169|2231|2306|2399|2450|2546|2605|2692|2796|3006|3373|3426|3601|3753|3835|3900|4020|4074|4232|4296|4316|4435|4587|4646|4647|4676|4709|4720|5056|5190|5558|5605,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|3|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|3|1|1|1|1|2|1|1|1|1|1|1,"0, 201|0, 1326|0, 137|0, 820|0, 915|0, 1078|0, 386|0, 5868|0, 326|0, 118|0, 1034|0, 514|0, 642|0, 428|0, 118|0, 666;0, 679|0, 224|0, 585;0, 637;0, 788|0, 113|0, 327|0, 299|0, 48|0, 228|0, 47;0, 109|0, 108|0, 1532|0, 485|0, 235|0, 308|0, 573|0, 433|0, 733|0, 6884|0, 916|0, 72|0, 38|0, 1581|0, 111|0, 27|0, 431;0, 450|0, 244;0, 506;0, 1408|0, 512|0, 1360|0, 577|0, 211|0, 352;0, 1675|0, 79|0, 2783|0, 37|0, 1047|0, 2746|0, 653"
535,369,1,"0, 222"
536,369,1,"0, 264"
537,369|651|832|865|899|1011|1082|1244|1292|1521|1718|1831|1934|2037|2255|2285|2288|2438|2644|2685|2692|3115|3335|3581|3660|3757|3833|3871|4074|4091|4127|4242|4400|4618|4627|4678|4746|5147|5188|5331|5422|5543|5554|5605,1|1|1|2|1|3|1|1|1|1|2|1|3|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|3|1|1|3|1|1|6|1|3|2,"0, 265|0, 2699|0, 625|0, 396;0, 1716|0, 472|0, 172;0, 392;0, 2639|0, 1456|0, 850|0, 842|0, 726|0, 1812;0, 1884|0, 661|0, 88;0, 106;0, 245|0, 569|0, 3176|0, 1462|0, 2330;0, 3967|0, 729|0, 490|0, 231|0, 437|0, 835|0, 396|0, 2310|0, 1929|0, 751|0, 1132|0, 57|0, 1305|0, 1426;0, 1609|0, 133|0, 145|0, 889|0, 1692|3, 3;0, 271;0, 498|0, 194|0, 1085|0, 257;0, 410;0, 783|0, 1468|0, 461|0, 1462;0, 1499;0, 1514;0, 1576;0, 1750;0, 1764|0, 335|0, 174;0, 354;0, 387|0, 1758;0, 1843"
538,369|575|1133|1844|3277,1|1|1|1|1,"0, 317|0, 676|0, 489|0, 303|0, 562"
539,369,1,"0, 336"
540,369|4424,1|1,"0, 352|0, 263"
541,369,1,"0, 360"
542,369|671|2042|2700|3770,1|1|1|1|1,"0, 383|0, 173|0, 118|0, 715|0, 178"
543,369,1,"0, 457"
544,369,2,"0, 495;0, 519"
545,369|424|454|2917|4746,1|1|1|2|1,"0, 535|0, 1428|0, 1428|0, 327;0, 346|0, 331"
546,369,1,"0, 556"
547,369,1,"0, 594"
548,369|817|1455|2232|3671,1|1|1|1|1,"0, 601|0, 476|0, 2833|0, 556|0, 912"
549,369|783|1548|1729|1968|4414|5060,1|1|1|1|1|1|1,"0, 605|0, 353|0, 33|0, 596|0, 419|0, 1015|0, 283"
550,369|772|4189|4414|4461|4836|5124|5218|5235|5508,1|1|1|1|1|1|1|1|1|1,"0, 607|0, 1244|0, 566|0, 474|0, 368|0, 28|0, 295|0, 130|0, 125|0, 883"
551,369|1332|4744,5|1|1,"0, 665;0, 692;0, 739;0, 770;0, 841|0, 152|0, 606"
552,369|1138|1905,1|1|1,"0, 716|0, 1143|0, 2541"
553,369|399,1|5,"0, 759|0, 2058;0, 2549;0, 2589;0, 2783;0, 3234"
554,369|399|1080,1|3|4,"0, 810|0, 639;0, 1670;0, 1696|0, 1098;0, 1116;0, 1287;0, 1355"
555,369|731|958|1034|1080|1356|2208|2456|2846|2872|3390|3641|4046|4249|4468|4664|4829|4907|4997|5004|5128|5149|5592,1|1|1|2|1|1|1|1|1|1|1|1|1|1|8|1|1|1|2|1|1|1|1,"0, 830|0, 627|0, 161|0, 1228;0, 1270|0, 1114|0, 1033|0, 2305|0, 709|0, 2232|0, 204|0, 1765|0, 386|0, 1464|0, 577|0, 1684;0, 1730;0, 1744;0, 2095;0, 2231;0, 2258;0, 2343;0, 2617|0, 422|0, 669|0, 48|0, 223;0, 1073|0, 789|2, 4|0, 2942|0, 4131"
556,369|828|2192|2820|2890|4311|4417|4660|4705|5032,1|1|1|1|1|1|1|1|1|1,"0, 860|0, 44|0, 314|0, 3705|0, 729|0, 1910|0, 573|0, 585|0, 2713|0, 567"
557,369|588|732|1034|1166|1198|1263|1382|1403|1460|1543|1874|1953|2068|2132|2174|2191|2265|2640|2643|2707|3406|3531|4221|4421|4614|4897|5105|5324|5338|5377|5401,1|1|4|1|1|2|1|2|1|1|3|1|1|1|2|1|1|1|1|1|11|1|2|1|1|3|3|1|1|4|1|1,"0, 890|0, 197|0, 451;0, 722;0, 986;1, 1|0, 662|1, 1|0, 1724;0, 1820|0, 1060|0, 2;1, 1|0, 249|1, 1|0, 1172;0, 1466;0, 1518|1, 1|1, 1|0, 490|0, 953;1, 1|1, 1|1, 1|0, 619|0, 109|1, 1|0, 3006;0, 3011;0, 3039;0, 3050;0, 3108;0, 3125;0, 3186;0, 3390;0, 3395;0, 3443;0, 3453|0, 660|0, 530;1, 1|0, 312|0, 73|0, 19;2, 9;1, 1|3, 1;0, 1;2, 13|1, 1|0, 146|0, 1198;0, 1217;0, 1446;0, 1465|0, 135|0, 109"
558,369|453|808|3641,1|1|1|1,"1, 1|0, 774|1, 1|1, 1"
559,369|808|3641,1|1|1,"1, 2|1, 2|1, 2"
560,370,6,"0, 104;0, 545;0, 552;0, 576;0, 588;0, 678"
561,370|455|467|661|1649|2665|3138|3221|3462|3576|3597|4186|4255|4865|5330|5338|5545,3|8|1|1|1|12|1|1|1|2|2|21|1|1|1|3|2,"0, 105;0, 661;0, 731|0, 155;0, 183;0, 251;0, 299;0, 309;0, 418;0, 425;0, 665|0, 2255|0, 1403|0, 1295|0, 62;0, 83;0, 137;0, 169;0, 310;0, 597;0, 618;0, 652;0, 692;0, 873;0, 952;0, 1265|0, 841|0, 2350|0, 750|0, 178;0, 197|0, 384;0, 395|0, 110;0, 479;0, 499;0, 526;0, 600;0, 624;0, 685;0, 697;0, 725;0, 750;0, 776;0, 785;0, 806;0, 829;0, 848;0, 868;0, 876;0, 934;0, 953;0, 991;0, 1119|0, 338|0, 110|0, 272|0, 5078;0, 5161;0, 7217|0, 680;0, 856"
562,370,5,"0, 108;0, 815;0, 819;0, 865;0, 897"
563,370|501|611|654|685|808|871|916|949|980|1093|1335|1532|1621|1635|1690|1981|2200|2299|2357|2506|2857|2964|3042|3131|3252|3471|3492|3547|3581|3691|3868|4051|4110|4114|4136|4672|4828|4856|4917|4924|4937|5045|5181,1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|2|1|1|2|1|1|7|1|1|1|1|13|2|1|2|1|1|1|1|1|1|4|1|1|1|1|1|1|1,"0, 194|0, 1487|0, 77|0, 1259;0, 2091|0, 473|0, 1758|0, 120|0, 1147|0, 1274|0, 135|0, 892|0, 497|0, 85|3, 3;0, 354|0, 223|0, 181;0, 1569|0, 1135|0, 1047|0, 2473;0, 2559|0, 171|0, 2343|3, 16;0, 269;0, 398;0, 460;0, 557;0, 881;0, 1144|0, 252|0, 111|0, 3267|0, 270|3, 5;0, 10;0, 45;0, 240;0, 815;0, 982;0, 1013;0, 1323;0, 1411;0, 1469;0, 1935;0, 2048;0, 2071|0, 1386;0, 3552|0, 1105|0, 428;0, 584|0, 2888|0, 310|0, 1086|0, 963|0, 1382|0, 712|0, 544;0, 561;0, 785;0, 2006|0, 388|0, 303|0, 128|0, 441|0, 278|0, 5|0, 64"
564,370,1,"0, 342"
565,370|553|1012|1156|1298|1382|1494|1801|1863|2856|3537|3560|3767|4029|4543|4778|5362|5501,2|1|2|1|1|2|2|2|1|1|1|1|3|1|1|1|1|1,"0, 507;0, 1121|0, 200|0, 816;0, 826|0, 436|0, 809|0, 55;0, 124|0, 865;0, 880|0, 1302;0, 1337|0, 686|0, 31|0, 143|0, 349|0, 38;0, 132;0, 686|0, 1097|0, 1055|0, 552|0, 183|0, 3801"
566,370|448|909|921|956|965|1034|1175|1204|1220|1331|1517|1634|1733|1976|2411|2423|2502|2582|2811|2831|2874|3008|3056|3221|3308|3486|3566|3601|3720|3735|3869|3887|3956|4020|4184|4210|4280|4354|4751|4756|4770|4992|5116|5283|5506,3|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|2|1|2|2|1|2|1|1,"0, 583;0, 637;0, 1046|0, 969|0, 82|0, 673|0, 811;0, 955|0, 1311|0, 1389|0, 324|0, 368|0, 67|0, 248;0, 511|0, 1378|0, 819|0, 787|0, 177|0, 635|0, 782|0, 480|0, 1022;0, 1063|0, 182|0, 309|0, 1596|0, 2106|0, 2081|0, 2211|0, 1313;0, 1339|0, 591|0, 121|0, 839|0, 360|0, 181|0, 1260|0, 765|0, 383|0, 2257;0, 5572|0, 343|0, 2591|0, 7084|0, 489;0, 565|0, 2312|0, 8080;0, 8085|0, 37;0, 51|0, 268|0, 31;0, 80|0, 593|0, 850"
567,370|573|1195|1604|1627|1878|3630|3660|3898|3982|4980|5149|5338|5431|5567,1|1|1|1|5|1|1|1|1|5|1|3|2|1|2,"0, 716|0, 2273|0, 503|0, 613|0, 300;0, 425;0, 474;0, 662;0, 691|0, 1119|0, 836|0, 345|0, 76|0, 15;0, 81;0, 219;0, 427;0, 466|0, 1106|0, 1290;0, 4525;0, 4563|0, 3013;0, 3121|0, 44|0, 620;0, 698"
568,370,2,"0, 727;0, 1013"
569,370|442|826|945|1121|1853|1927|2426|2580|2713|2725|2839|3363|4316|4522|5118|5477,1|1|1|1|2|1|1|1|2|2|1|1|1|1|1|1|1,"0, 783|0, 234|0, 1574|0, 1488|0, 568;0, 620|0, 2057|0, 520|0, 51|0, 686;0, 707|0, 433;0, 437|0, 966|0, 312|0, 693|0, 60|0, 2057|0, 3088|0, 59"
570,370|405|1801|2087|2252|2575|3390|3671|3951|4029|4091|4127|4357|4410|4605|5050|5188|5605,2|1|2|1|2|1|1|1|2|1|1|4|1|1|1|1|4|1,"0, 908;0, 1127|0, 1807|0, 1308;0, 1343|0, 418|0, 29;0, 751|0, 1281|0, 271|0, 2332|0, 736;0, 863|0, 1094|0, 1582|3, 1;0, 149;0, 315;2, 4|0, 274|0, 1020|0, 1095|0, 752|0, 597;0, 762;0, 864;0, 1821|0, 1283"
571,370|1236|3800,1|1|1,"0, 1187|0, 488|0, 221"
572,370,1,"1, 1"
573,370,1,"1, 2"
574,371,3,"0, 32;0, 177;0, 1034"
575,371|2858|3766|4354|5253,11|1|1|1|1,"0, 34;0, 182;0, 1155;0, 1164;0, 1220;0, 1261;0, 1282;0, 1345;0, 1439;0, 2233;0, 2522|0, 960|0, 934|0, 107|0, 598"
576,371|4009,1|1,"0, 45|0, 27"
577,371|469|608|642|697|790|832|852|876|891|963|990|1039|1114|1117|1147|1194|1230|1244|1297|1299|1345|1364|1415|1468|1476|1502|1507|1550|1666|1695|1757|1811|1818|1826|1835|1867|1899|1987|2022|2146|2251|2259|2284|2332|2338|2651|2718|2728|2829|2834|2852|2871|2913|2965|2972|2980|2993|3016|3048|3055|3229|3245|3355|3357|3387|3394|3417|3454|3477|3528|3593|3635|3642|3666|3675|3693|3706|3740|3744|3768|3781|3792|3796|3830|3861|3882|3927|3992|3995|4000|4009|4044|4095|4121|4137|4153|4156|4201|4237|4447|4544|4593|4729|4731|4738|4756|4759|4808|4841|4869|4894|4908|5052|5070|5083|5156|5205|5215|5274|5416|5423|5448|5453|5466|5519|5525|5544,2|1|1|2|2|1|1|1|1|8|1|1|5|2|1|1|1|1|1|1|2|1|1|1|3|1|1|1|4|3|2|1|1|2|1|1|1|1|1|1|11|1|1|2|1|3|1|4|2|1|1|1|1|1|1|1|1|6|1|1|1|1|1|1|1|3|1|1|1|1|2|1|1|5|3|1|1|1|6|1|1|1|1|4|1|4|3|1|1|1|1|1|1|2|2|1|2|3|4|1|1|2|1|1|1|1|12|3|1|1|2|1|6|1|1|1|1|1|1|1|3|2|1|2|1|1|1|2,"0, 91;0, 1001|0, 135|0, 1680|0, 865;0, 1336|0, 25;0, 35|0, 468|0, 393|0, 1368|0, 506|0, 59;0, 301;0, 428;0, 836;0, 887;0, 1010;0, 1020;0, 1089|0, 78|0, 242|0, 421;0, 481;0, 601;0, 1029;0, 1212|0, 5204;0, 5788|0, 1471|0, 2295|0, 36|0, 3056|0, 613|0, 102|0, 1293;0, 2029|0, 210|0, 828|0, 1657|0, 814;0, 819;0, 823|0, 3|0, 827|0, 402|0, 188;0, 719;0, 3137;0, 3170|0, 72;0, 706;0, 1032|0, 550;0, 575|0, 1245|0, 1469|0, 130;0, 272|0, 383|0, 473|0, 363|0, 988|0, 549|0, 463|0, 1104;0, 1113;0, 1715;0, 1724;0, 1874;0, 1879;0, 2398;0, 2408;0, 2461;0, 2682;0, 2690|0, 179|0, 20|0, 66;0, 332|0, 103|0, 910;0, 931;0, 947|0, 1919|0, 213;0, 1662;0, 2376;0, 2985|0, 1006;0, 1043|0, 588|0, 437|0, 166|0, 224|0, 1136|0, 3107|0, 234|0, 591|0, 291;0, 297;0, 728;0, 1153;0, 1268;0, 1278|0, 1367|0, 1064|0, 310|0, 90|0, 857|0, 496|0, 1197|0, 66;0, 652;0, 848|0, 283|0, 659|0, 1152|0, 416|0, 627;0, 832|0, 394|0, 837|0, 196;0, 212;0, 227;0, 396;0, 1245|0, 265;0, 794;0, 883|0, 130|0, 291|0, 3327|3, 12;0, 12;0, 25;0, 54;0, 85;0, 113|0, 634|0, 2616|0, 262|0, 4146|0, 80;0, 146;0, 373;0, 986|0, 356|0, 1062;0, 1081;0, 1135;0, 1281|0, 179;0, 211;0, 302|0, 1125|0, 152|0, 140|0, 455|0, 135|0, 610|0, 39;0, 85|0, 1696;0, 1737|0, 975|0, 69;0, 83|0, 146;0, 376;0, 525|0, 83;0, 93;0, 108;0, 130|0, 49|0, 2139|0, 2796;0, 2805|0, 178|0, 1143|0, 700|0, 740|0, 1689;0, 1814;0, 1843;0, 1903;0, 3641;0, 3766;0, 3795;0, 3855;0, 5207;0, 6778;0, 6855;0, 6905|0, 232;0, 239;0, 2058|0, 428|0, 1415|0, 1016;0, 1044|0, 0|0, 52;0, 75;0, 102;0, 124;0, 149;0, 345|0, 454|0, 247|0, 286|0, 148|0, 223|0, 713|0, 694|0, 910;0, 1580;0, 3633|0, 343;0, 368|0, 371|0, 127;0, 1467|0, 152|0, 682|0, 284|0, 1819;0, 1863"
578,371|437|943|1072|1113|1319|1371|1753|1819|1998|2179|2233|2339|2394|2618|2707|3350|3490|3594|4107|4328|4418|4553|4595|4941|5067|5250|5257|5430|5511|5525,1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 156|0, 507|0, 449|0, 1281|0, 962|0, 226|0, 349|0, 132|0, 263|0, 15|0, 147|0, 2293|0, 645;0, 944|0, 2428|0, 1507|0, 1456|0, 628|0, 85|0, 320|0, 28|0, 1154|0, 1550|0, 173|0, 364|0, 276|0, 365|0, 166|0, 92|0, 858|0, 520|0, 1376"
579,371|2098|2319|2354|2441|2858|4791|5029|5388,1|8|6|6|6|1|1|1|1,"0, 231|3, 8;0, 261;0, 1037;0, 1101;0, 1163;0, 1197;0, 2241;0, 2836|0, 809;0, 983;0, 1422;0, 1669;0, 1727;0, 2310|3, 11;0, 414;0, 858;0, 895;0, 935;0, 2085|3, 5;0, 444;0, 763;0, 797;0, 1364;0, 1890|0, 965|0, 1468|0, 989|0, 2447"
580,371|2021|4873|5162,1|1|1|1,"0, 241|0, 165|0, 501|0, 611"
581,371|4399|4791|4840|5029|5388|5566,12|1|2|1|11|1|1,"0, 444;0, 846;0, 876;0, 883;0, 966;0, 1003;0, 1043;0, 1072;0, 1100;0, 1124;0, 1859;0, 2524|0, 625|0, 1407;0, 1471|0, 734|0, 986;0, 1424;0, 1425;0, 1447;0, 1481;0, 1504;0, 1521;0, 1529;0, 1542;0, 1582;0, 1619|0, 2450|0, 2460"
582,371|3083|5263,1|2|1,"0, 556|0, 24;0, 125|0, 912"
583,371|610|2036|2143|2192|2256|2777|2807|3538|3783|3836|3994|3999|4209|4756|4783|5074|5388,2|3|1|1|6|1|5|1|1|1|1|1|3|3|36|1|1|1,"0, 559;0, 565|3, 6;0, 1;0, 91|0, 1300|0, 338|0, 2110;0, 2112;0, 2121;0, 2159;0, 2196;0, 3618|0, 171|0, 3273;0, 3393;0, 3397;0, 3405;0, 3831|0, 1546|0, 685|0, 60|0, 596|0, 767|0, 570;0, 604;0, 631|0, 2103;0, 2337;0, 3372|3, 7;0, 7;0, 123;0, 145;0, 152;0, 206;0, 292;0, 370;0, 861;0, 887;0, 936;0, 1163;0, 1645;0, 1962;0, 2964;0, 3014;0, 3174;0, 3205;0, 3598;0, 3959;0, 5390;0, 6894;0, 6913;0, 7443;0, 7489;0, 7543;0, 7640;0, 8006;0, 8322;0, 8335;0, 9271;0, 9319;0, 9381;0, 9570;0, 9577;0, 9584|0, 544|0, 1379|0, 1354"
584,371|1835|2415|4462|5029,1|1|11|2|1,"0, 626|0, 2025|0, 247;0, 284;0, 313;0, 431;0, 703;0, 907;0, 1201;0, 2439;0, 2470;0, 2509;0, 2663|0, 1077;0, 1106|0, 1768"
585,371|1425|3056|4201|4547|5263,1|2|1|1|3|1,"0, 671|3, 4;0, 557|0, 627|0, 990|0, 150;0, 257;0, 1713|0, 914"
