wordID,docID,frequency,hitlist
680,137,2,"0, 2213;0, 2420"
681,137|265|420|467|519|691|698|796|806|953|975|1050|1128|1194|1500|1599|1631|1649|1698|1761|1775|1790|1795|1872|1925|1943|2005|2036|2055|2137|2143|2192|2239|2251|2322|2323|2360|2373|2462|2482|2492|2611|2735|2777|2807|2845|2871|2918|3122|3249|3288|3316|3379|3398|3399|3437|3484|3528|3616|3763|3871|3907|3967|4156|4213|4376|4495|4498|4705|4710|4756|4770|4954|4993|5503|5519|5574|5593|5597,3|2|20|10|3|6|11|1|11|1|8|2|20|15|1|4|2|16|13|1|4|16|1|38|1|2|2|20|8|13|1|1|4|4|9|8|5|5|56|16|14|4|3|1|21|2|3|2|17|23|6|4|3|8|2|9|1|1|27|13|12|2|1|2|9|8|1|1|8|2|2|3|1|5|2|1|27|19|1,"0, 2238;0, 2284;0, 2395|0, 344;0, 350|0, 49;0, 341;0, 343;0, 373;0, 375;0, 490;0, 492;0, 522;0, 524;0, 1160;0, 1252;0, 1414;0, 1589;0, 1591;0, 1605;0, 1607;0, 1630;0, 1632;0, 1646;0, 1648|0, 621;0, 699;0, 703;0, 708;0, 721;0, 878;0, 984;0, 988;0, 1828;0, 1856|0, 432;0, 473;0, 1170|0, 931;0, 937;0, 939;0, 1008;0, 1014;0, 1016|0, 281;0, 335;0, 341;0, 347;0, 363;0, 377;0, 390;0, 392;0, 405;0, 418;0, 420|0, 1016|0, 677;0, 694;0, 703;0, 708;0, 710;0, 716;0, 727;0, 739;0, 760;0, 864;0, 1099|0, 898|0, 261;0, 276;0, 325;0, 937;0, 976;0, 978;0, 1089;0, 1120|0, 131;0, 2109|0, 850;0, 1050;0, 1133;0, 1181;0, 1291;0, 1354;0, 1443;0, 1713;0, 1765;0, 1853;0, 1945;0, 1961;0, 1977;0, 2118;0, 2456;0, 2974;0, 3102;0, 3138;0, 3235;0, 3389|0, 388;0, 396;0, 404;0, 410;0, 1058;0, 1064;0, 1075;0, 1086;0, 1856;0, 1873;0, 1890;0, 1901;0, 1912;0, 2204;0, 2215|0, 1588|0, 2915;0, 2917;0, 2930;0, 2932|0, 552;0, 671|0, 292;0, 435;0, 442;0, 568;0, 574;0, 641;0, 646;0, 728;0, 730;0, 732;0, 750;0, 891;0, 980;0, 1558;0, 1565;0, 2055|0, 531;0, 539;0, 571;0, 573;0, 594;0, 596;0, 846;0, 854;0, 861;0, 1157;0, 1178;0, 1475;0, 1552|0, 535|0, 222;0, 281;0, 294;0, 342|0, 636;0, 639;0, 1346;0, 1501;0, 1633;0, 1640;0, 1651;0, 1892;0, 1909;0, 2374;0, 2404;0, 2412;0, 2441;0, 2599;0, 2607;0, 2631|0, 617|0, 801;0, 853;0, 905;0, 1120;0, 1127;0, 1133;0, 1142;0, 1148;0, 1157;0, 1164;0, 1181;0, 1186;0, 1193;0, 1200;0, 1213;0, 1219;0, 1227;0, 1233;0, 1248;0, 1254;0, 1268;0, 1311;0, 1316;0, 1348;0, 1379;0, 1400;0, 2099;0, 2103;0, 2121;0, 2125;0, 2381;0, 2922;0, 2926;0, 2944;0, 2948;0, 3039;0, 3590;0, 3747|0, 415|0, 978;0, 986|0, 491;0, 685|0, 201;0, 1357;0, 1363;0, 1986;0, 2025;0, 2532;0, 2552;0, 2571;0, 2581;0, 2592;0, 2618;0, 2670;0, 2679;0, 2688;0, 2698;0, 2704;0, 2725;0, 2727;0, 2731;0, 2855|0, 7709;0, 7715;0, 7719;0, 7749;0, 7832;0, 7838;0, 7842;0, 7872|0, 586;0, 644;0, 661;0, 665;0, 673;0, 752;0, 760;0, 831;0, 837;0, 845;0, 851;0, 897;0, 1117|0, 796|0, 1453|0, 364;0, 366;0, 381;0, 400|0, 214;0, 238;0, 346;0, 370|0, 159;0, 327;0, 462;0, 471;0, 486;0, 513;0, 525;0, 841;0, 853|0, 112;0, 139;0, 1449;0, 1474;0, 1752;0, 2404;0, 2417;0, 2419|0, 864;0, 1050;0, 1057;0, 1073;0, 1080|0, 160;0, 204;0, 420;0, 431;0, 452|0, 212;0, 361;0, 367;0, 379;0, 385;0, 397;0, 442;0, 454;0, 464;0, 495;0, 501;0, 557;0, 559;0, 597;0, 599;0, 636;0, 663;0, 774;0, 782;0, 802;0, 809;0, 829;0, 836;0, 842;0, 870;0, 880;0, 886;0, 915;0, 922;0, 929;0, 941;0, 949;0, 963;0, 974;0, 1015;0, 1017;0, 1057;0, 1059;0, 1098;0, 1189;0, 1335;0, 1357;0, 1382;0, 1410;0, 1425;0, 1445;0, 1447;0, 1473;0, 1491;0, 1501;0, 1510;0, 1527;0, 1561;0, 1762;0, 1829;0, 1831|0, 302;0, 328;0, 334;0, 418;0, 424;0, 487;0, 493;0, 521;0, 527;0, 555;0, 561;0, 622;0, 629;0, 779;0, 806;0, 811|0, 3414;0, 3428;0, 3522;0, 3528;0, 4220;0, 5374;0, 5381;0, 5771;0, 6142;0, 6465;0, 6495;0, 6607;0, 6629;0, 7082|0, 2373;0, 2398;0, 2425;0, 2916|0, 937;0, 1049;0, 1065|0, 648|0, 180;0, 220;0, 223;0, 236;0, 453;0, 474;0, 477;0, 487;0, 572;0, 594;0, 704;0, 747;0, 750;0, 760;0, 784;0, 915;0, 936;0, 995;0, 1221;0, 1270;0, 1362|0, 1297;0, 1306|0, 312;0, 950;0, 966|0, 781;0, 856|0, 15;0, 67;0, 72;0, 76;0, 78;0, 169;0, 179;0, 277;0, 283;0, 299;0, 303;0, 314;0, 342;0, 380;0, 433;0, 462;0, 471|0, 326;0, 379;0, 417;0, 419;0, 555;0, 557;0, 565;0, 578;0, 591;0, 604;0, 625;0, 627;0, 683;0, 858;0, 972;0, 1005;0, 1009;0, 1016;0, 1037;0, 1045;0, 1051;0, 1253;0, 1259|0, 909;0, 955;0, 1463;0, 1563;0, 1574;0, 1581|0, 476;0, 482;0, 657;0, 783|0, 528;0, 559;0, 571|0, 204;0, 232;0, 298;0, 309;0, 420;0, 426;0, 446;0, 452|0, 169;0, 179|0, 72;0, 74;0, 79;0, 351;0, 369;0, 371;0, 389;0, 725;0, 727|0, 107|0, 354|0, 689;0, 699;0, 882;0, 917;0, 919;0, 921;0, 1103;0, 1184;0, 1203;0, 1632;0, 1642;0, 1658;0, 1693;0, 1697;0, 1699;0, 1701;0, 1947;0, 2070;0, 2089;0, 2425;0, 2436;0, 2471;0, 2473;0, 2475;0, 2588;0, 2721;0, 2740|0, 152;0, 180;0, 182;0, 197;0, 199;0, 215;0, 217;0, 233;0, 235;0, 251;0, 253;0, 269;0, 271|0, 221;0, 275;0, 285;0, 295;0, 308;0, 345;0, 355;0, 357;0, 428;0, 488;0, 491;0, 496|0, 18;0, 339|0, 226|0, 565;0, 584|0, 180;0, 193;0, 418;0, 458;0, 556;0, 646;0, 1586;0, 1609;0, 1641|0, 106;0, 154;0, 162;0, 362;0, 413;0, 421;0, 605;0, 644|0, 485|0, 1173|0, 487;0, 1055;0, 1192;0, 1312;0, 1527;0, 1533;0, 1547;0, 1902|0, 366;0, 390|0, 6101;0, 6227|0, 73;0, 79;0, 84|0, 1155|0, 894;0, 900;0, 902;0, 929;0, 933|0, 188;0, 201|0, 1642|0, 421;0, 469;0, 513;0, 519;0, 536;0, 553;0, 598;0, 616;0, 630;0, 638;0, 649;0, 660;0, 671;0, 915;0, 969;0, 983;0, 1005;0, 1200;0, 1208;0, 1219;0, 1230;0, 1241;0, 2069;0, 2077;0, 2088;0, 2099;0, 2110|0, 946;0, 1066;0, 1250;0, 1252;0, 1316;0, 1651;0, 2175;0, 2181;0, 2519;0, 2571;0, 2577;0, 2585;0, 2591;0, 2666;0, 2672;0, 2725;0, 2733;0, 2860;0, 2876|0, 858"
682,137|265|283|420|467|519|691|698|975|1001|1050|1128|1194|1255|1631|1649|1666|1712|1790|1797|1872|2137|2143|2157|2322|2323|2360|2368|2373|2456|2462|2492|2511|2611|2775|2777|2807|2918|3010|3041|3122|3268|3288|3316|3379|3398|3484|3507|3713|3763|3793|3811|3871|3994|4009|4123|4213|4295|4498|4603|4705|4756|4846|4919|5315|5503|5519|5574|5593,1|1|2|1|1|1|1|1|2|1|1|1|1|6|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|4|1|1,"0, 2278|0, 125|0, 555;0, 570|0, 28|0, 230|0, 178|0, 381|0, 251|0, 228;0, 260|0, 223|0, 126|0, 295|0, 259|0, 149;0, 155;0, 324;0, 353;0, 455;0, 517|0, 421|0, 267|0, 201|0, 72|0, 566|0, 169|0, 682|0, 461|0, 605|0, 703|0, 90|0, 111|0, 556|0, 324|0, 139|0, 275|0, 143|0, 1679;0, 1687|0, 470|0, 211;0, 287|0, 1811|0, 642|0, 682|0, 780|0, 183|0, 180|0, 71|0, 342|0, 820|0, 257|0, 508|0, 179|0, 98|0, 383|0, 979|0, 29|0, 163|0, 184|0, 143|0, 299|0, 779|0, 223|0, 124|0, 22|0, 1164|0, 327|0, 449|0, 174|0, 246|0, 188|0, 77;0, 520;0, 604|0, 180|0, 764;0, 1029;0, 1416;0, 1641|0, 362|0, 913"
683,137|1727|3627,2|1|2,"0, 2279;0, 2303|0, 1256|0, 324;0, 374"
684,137|420|467|519|975|1001|1128|1631|1649|1666|1698|1712|1775|1797|1872|1943|2137|2143|2157|2207|2368|2456|2492|2511|2777|2807|3010|3041|3268|3316|3379|3398|3507|3713|3763|3793|3811|4009|4213|4498|4705|4919|4925|5503|5519|5593,1|1|3|4|3|1|1|2|4|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1,"0, 2286|0, 51|0, 2049;0, 2142;0, 3005|0, 345;0, 351;0, 357;0, 367|0, 263;0, 278;0, 327|0, 235|0, 852|0, 554;0, 673|0, 294;0, 527;0, 543;0, 631|0, 310|0, 533|0, 99|0, 224|0, 198|0, 1121|0, 980|0, 588|0, 798|0, 717;0, 1386|0, 166|0, 345|0, 330|0, 1916;0, 7670|0, 575|0, 650|0, 455;0, 574;0, 706;0, 917;0, 1223|0, 186|0, 196|0, 589|0, 306|0, 530|0, 206|0, 403|0, 993|0, 154|0, 271|0, 189|0, 1130|0, 182|0, 1175|0, 489|0, 191|0, 1164|0, 190|0, 1032;0, 1419;0, 1644|0, 948"
685,137,1,"0, 2295"
686,137|276|865|1079|2339|3231|3476|3701|3996|4478|4958,1|2|1|3|1|1|2|2|1|1|1,"0, 2305|0, 521;0, 559|0, 519|0, 499;0, 510;0, 621|0, 1033|0, 3417|3, 6;0, 40|0, 653;0, 664|0, 1020|0, 475|0, 528"
687,137|975|1050|1925|2137|2482,1|1|1|1|1|1,"0, 2311|0, 474|0, 265|0, 268|0, 623|0, 315"
688,137|265|419|691|697|1194|1550|1649|1761|1818|2143|2482|2492|2777|2808|2918|3473|3662|3796|3799|4295|4391|4396|4468|4498|4574|4599|4629|4756|4771|5013|5041|5115|5161,1|1|4|2|10|2|1|6|2|1|1|1|14|2|1|1|1|9|13|8|3|4|1|1|6|1|6|1|1|1|3|8|1|2,"0, 2326|0, 357|0, 570;0, 585;0, 627;0, 738|0, 711;0, 720|0, 60;0, 68;0, 77;0, 85;0, 94;0, 105;0, 117;0, 129;0, 171;0, 185|0, 421;0, 634|0, 2672|0, 306;0, 453;0, 457;0, 464;0, 617;0, 2341|0, 516;0, 888|0, 364|0, 987|0, 640|0, 2890;0, 3281;0, 3285;0, 3360;0, 3543;0, 4971;0, 5862;0, 6522;0, 6619;0, 7705;0, 7808;0, 7857;0, 8176;0, 8225|0, 914;0, 928|0, 756|0, 890|0, 1832|0, 977;0, 989;0, 993;0, 1002;0, 1018;0, 1292;0, 1484;0, 1568;0, 1760|0, 322;0, 346;0, 368;0, 625;0, 645;0, 705;0, 726;0, 768;0, 850;0, 875;0, 993;0, 1012;0, 1287|0, 64;0, 71;0, 175;0, 185;0, 350;0, 357;0, 625;0, 632|0, 569;0, 6118;0, 6914|0, 540;0, 616;0, 625;0, 787|0, 1462|0, 1366|0, 855;0, 868;0, 881;0, 895;0, 906;0, 918|0, 686|0, 102;0, 121;0, 188;0, 226;0, 232;0, 238|0, 1032|0, 8736|0, 2584|0, 197;0, 297;0, 405|0, 370;0, 380;0, 388;0, 512;0, 521;0, 525;0, 547;0, 554|0, 712|0, 2098;0, 3868"
689,137|975|1128|1712|4009|4514|4562,1|1|4|4|6|2|1,"0, 2405|0, 1100|0, 781;0, 1055;0, 1194;0, 1364|0, 128;0, 155;0, 211;0, 264|0, 1815;0, 2215;0, 2339;0, 2370;0, 3023;0, 3251|0, 1591;0, 1630|0, 1730"
690,137|519|796|953|975|1050|1194|1649|1932|2257|2323|2492|2519|2566|2735|3055|3083|3605|3760|3871|4022|4123|4156|4213|4368|4376|4710|5121|5303|5423|5525|5593,1|4|2|4|2|4|1|4|1|1|2|11|1|1|3|1|1|1|1|2|1|1|2|1|1|1|2|5|2|5|2|1,"0, 2440|0, 245;0, 271;0, 341;0, 800|0, 378;0, 401|0, 922;0, 1048;0, 1055;0, 1255|0, 286;0, 1016|0, 272;0, 389;0, 740;0, 989|0, 353|0, 553;0, 640;0, 862;0, 1080|0, 380|0, 810|0, 991;0, 1426|0, 3562;0, 4549;0, 5286;0, 5298;0, 5308;0, 6437;0, 6450;0, 7025;0, 7033;0, 7150;0, 7208|0, 728|3, 4|0, 664;0, 1842;0, 1853|0, 3814|0, 843|0, 773|0, 379|0, 202;0, 484|0, 1271|0, 462|0, 499;0, 1166|0, 52|0, 1392|0, 931|0, 167;0, 336|0, 1898;0, 1913;0, 2240;0, 2393;0, 3464|3, 3;0, 6|0, 62;0, 72;0, 672;0, 746;0, 803|0, 1018;0, 1079|0, 277"
691,137|379|1442|2483|2735|4008|4204|4209|4764|5285|5519,1|2|1|1|6|2|2|1|1|2|4,"0, 2445|0, 203;0, 259|0, 1290|0, 374|0, 97;0, 337;0, 985;0, 1676;0, 1819;0, 2245|0, 716;0, 753|0, 190;0, 235|0, 2280|0, 1601|3, 9;0, 48|0, 1586;0, 1587;0, 1589;0, 1596"
692,137|165|253|474|601|654|762|850|887|1042|1053|1056|1184|1393|1534|1581|1612|1845|1952|2134|2191|2280|2285|2413|2709|2720|2722|2960|3001|3209|3234|4059|4099|4149|4339|4343|4404|4482|4495|4775|4792|4798|4886|4890|4983|5035|5106|5111|5133|5154|5216|5297|5301|5483|5596,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|3|1|2|1|2|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|3|1|1|1,"0, 2563|0, 310|0, 259|0, 3734|0, 1096|0, 1204|0, 18|0, 594|0, 475|0, 1798|0, 2265|3, 1|0, 182|0, 625|0, 172|0, 969|0, 173|0, 811|0, 760|3, 1;0, 1;0, 34|0, 538|0, 1638|0, 457|0, 588|0, 399|0, 4948|0, 2062|0, 1512|0, 626;0, 1070;0, 1274|0, 634|3, 6;0, 6|0, 164|0, 809;0, 1105|0, 18|0, 24|0, 171|0, 321|0, 1646|3, 0|0, 518|0, 846|0, 43;0, 58|3, 8;0, 8|0, 1669|0, 109|0, 519|0, 142|0, 3818|0, 187|0, 561|0, 477|0, 1372;0, 1567;0, 1573|0, 579|0, 333|0, 1296"
693,137|772|780|891|949|1125|1230|1442|1510|1660|1688|1788|1933|2130|2524|2663|3730|3841|3970|4468|5116,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2607|0, 219|0, 181|0, 335|0, 1522|0, 170|0, 737;0, 777|0, 200|0, 775|0, 904|0, 310|0, 1270|0, 811|0, 50|0, 571|0, 116|0, 914|0, 789|0, 1362|0, 572|0, 140"
694,137|3366,1|1,"1, 2|1, 2"
695,138|2776,5|1,"3, 1;0, 93;0, 401;0, 511;0, 719|0, 651"
696,138|195|253|257|306|324|463|506|550|591|601|641|693|746|778|808|912|1361|1442|1585|1660|1732|1734|1875|1893|1896|2135|2174|2310|2425|2438|2640|2685|2823|2992|3214|3246|3376|3581|3708|3824|3841|3874|3898|3984|3990|4074|4099|4225|4288|4404|4531|4721|4746|5324|5421|5529,10|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|3|2|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|5|1|4|1|1|1|1,"3, 2;0, 94;0, 147;0, 402;0, 438;0, 542;0, 548;0, 663;0, 677;0, 720|0, 1090|0, 2862|0, 11|0, 360|0, 1732|0, 497|0, 938|0, 1629|0, 480|0, 427|0, 343|0, 358|0, 351|0, 1786|0, 1233|3, 10;0, 10|0, 36|0, 32|0, 823|0, 410|3, 4|0, 413|0, 1020|0, 1504|0, 1468;0, 2445|0, 119;0, 130;0, 783|0, 433;0, 824|0, 1450|0, 384|0, 1289|0, 255|0, 518|0, 130|0, 333|0, 17|0, 134|0, 502|0, 2457|0, 2451|0, 319|0, 702;0, 771|0, 615|0, 122|0, 1476|0, 249|0, 57;0, 408|0, 62|0, 851|0, 837|0, 107;0, 253;0, 452;0, 460;0, 557|0, 45|3, 4;0, 949;0, 1316;0, 1896|0, 537|0, 79|0, 730|0, 378"
697,138|139|244|399|467|562|591|626|670|731|955|1072|1117|1227|1298|1528|1884|1934|2111|2139|2243|2303|2325|2392|2461|2577|2722|2801|2848|3098|3198|3748|4048|4173|4266|4482|4660|4672|4676|4795|4804|4838|5121|5239|5327|5347|5503|5530|5554,1|1|2|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|5|5|2|1|1|1|1|1|3|1|1|1|1|1|12|1|1|4|4|1|1,"0, 23|0, 212|0, 2260;0, 4064|0, 1510;0, 3038|0, 1672;0, 1711|0, 1927|0, 516|0, 4|0, 51|0, 1020|0, 585|0, 1164|0, 1767|0, 262|0, 931|0, 127|0, 2276|0, 57|0, 223|0, 694|0, 256|0, 1295|0, 3339|0, 415|0, 176;0, 413|0, 7075|0, 1860|0, 216;0, 378|3, 2;0, 149;0, 377;0, 561;0, 672|0, 183;0, 881;0, 1274;0, 1842;0, 2109|0, 320;0, 366|0, 33|0, 1012|0, 36|0, 2631|0, 833|0, 507;0, 519;0, 556|0, 1141|0, 625|0, 1041|0, 321|0, 4|0, 1472;0, 1480;0, 1498;0, 1506;0, 1829;0, 1837;0, 1855;0, 1863;0, 1960;0, 1972;0, 2204;0, 2216|0, 1256|0, 675|0, 40;0, 365;0, 380;0, 744|0, 295;0, 508;0, 534;0, 548|0, 360|0, 665"
698,138|365|1418|1439|1670|1987|2051|2096|2128|2261|2466|2680|3062|3138|3673|3979|4314|4405|4608|4913|5407|5487,1|1|1|1|1|1|1|2|1|1|2|1|1|1|1|1|2|1|1|1|3|1,"0, 59|0, 131|0, 723|0, 20|0, 468|0, 1408|0, 316|0, 1043;0, 1404|0, 263|0, 1232|0, 248;0, 594|0, 96|0, 156|0, 1199|0, 1021|0, 101|0, 1091;0, 1321|0, 758|0, 1081|0, 279|0, 511;0, 526;0, 541|0, 844"
699,138|272|282|310|328|367|403|407|474|486|573|651|678|685|689|773|832|870|951|1011|1021|1067|1117|1128|1170|1207|1292|1412|1415|1448|1475|1518|1531|1559|1572|1581|1597|1648|1655|1688|1718|1730|1749|1788|1819|1841|1902|1934|1981|1982|2002|2037|2039|2084|2091|2094|2111|2138|2156|2159|2178|2228|2252|2281|2288|2294|2303|2325|2418|2438|2477|2491|2574|2577|2608|2619|2625|2670|2720|2750|2779|2791|2850|2873|2939|3003|3033|3155|3213|3259|3309|3318|3377|3497|3537|3564|3652|3660|3686|3708|3723|3739|3857|3906|4067|4077|4091|4097|4114|4119|4133|4188|4189|4225|4287|4325|4381|4410|4434|4436|4438|4468|4482|4569|4570|4582|4618|4679|4837|4876|4890|4913|4927|4997|5018|5019|5032|5062|5077|5147|5195|5296|5360|5367|5425|5476|5483|5530|5550|5554|5578|5606,2|1|2|1|1|2|1|2|1|2|1|1|1|1|1|1|1|1|2|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|3|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|1|1|3|2|1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|3|1,"0, 75;0, 627|0, 570|0, 3433;0, 3497|0, 1132|0, 377|0, 715;0, 1521|0, 999|0, 1066;0, 1073|0, 1892|0, 47;0, 801|0, 1749|0, 1085|0, 1055|0, 272|0, 1057|0, 1692|0, 851|0, 304|0, 564;0, 1076|0, 1646|0, 389|0, 1019;0, 1027|0, 3681|0, 1337;0, 1494|0, 585|0, 576|0, 967|0, 462|0, 2337|0, 115|0, 1549|0, 1075|0, 885|0, 2098|0, 1776|0, 744|0, 1754|0, 280|0, 1334|0, 587|0, 1862|0, 281;0, 1271|0, 893|0, 1058|0, 730|0, 5975;0, 6576;0, 7856|0, 92|0, 403|0, 921|0, 570|0, 2132|0, 470|0, 66|0, 604|0, 1233;0, 2546|0, 412|0, 155|0, 1375|0, 1388|0, 746|0, 598|0, 260|0, 79|0, 77|0, 667;0, 3860|0, 3222|0, 355|0, 784|0, 556|0, 2013|0, 57|0, 626|0, 39;0, 61|0, 7313|0, 632|0, 155|0, 1208|0, 121|0, 7491|0, 882|0, 139|0, 772|0, 873|0, 753|0, 387|0, 109|0, 442|0, 1286|0, 148|0, 1517|0, 244|0, 1097|0, 569|0, 28|0, 1100|0, 212|0, 483;0, 844|0, 1716;0, 1804|0, 589|0, 3354|0, 674|0, 754|0, 927|0, 549|0, 1028|0, 761|0, 560|0, 118;0, 413;0, 558|0, 523;0, 1609|0, 898|0, 172|0, 675|0, 586|0, 216|0, 74|3, 15;0, 15|0, 220|0, 1116|0, 773|0, 609|0, 1139|0, 2243;0, 2260|0, 1289|0, 1100|0, 426|0, 308;0, 330|0, 4566|0, 521|0, 226|0, 236;0, 383|0, 1611|0, 676|0, 1385|0, 417|0, 32|0, 1156|0, 3501|0, 346|0, 735|0, 379|0, 1179|0, 544|0, 1310;0, 1957|0, 24|0, 49|0, 1642|0, 1990|0, 1046|0, 176|0, 145|0, 1036;0, 1242;0, 1251|0, 872"
700,138|4266|4487,1|1|1,"0, 96|0, 3373|0, 216"
701,138,2,"0, 129;0, 152"
702,138|3644,5|1,"0, 130;0, 153;0, 178;0, 211;0, 222|0, 793"
703,138|1928|2919,1|2|3,"0, 133|0, 4101;1, 1|0, 200;0, 627;0, 765"
704,138,1,"0, 134"
705,138|264|287|357|406|651|738|762|793|998|1018|1028|1146|1292|1531|1581|1696|1758|1810|1832|1911|1929|2048|2053|2065|2180|2286|2311|2326|2398|2530|2564|2624|2704|2750|2771|2833|2895|2950|2976|3008|3009|3042|3155|3176|3259|3305|3344|3355|3417|3425|3431|3442|3580|3717|3732|3761|3984|4070|4118|4230|4308|4313|4322|4422|4491|4564|4605|4619|4745|4780|5106|5188|5195|5228|5230|5243|5276|5310|5338|5342|5377|5437|5476|5501|5528|5539|5571,1|1|1|1|1|1|1|1|1|1|1|3|1|2|1|1|1|1|2|1|2|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|5|1|11|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|1|4|2|1|2|1|1|4|1|1|1|1|2|3|1|2|3|1|1|1|1|1|1|1,"0, 159|0, 1015|0, 590|0, 887|0, 175|0, 1431|0, 63|0, 1997|0, 32|0, 94|0, 144|0, 1028;0, 1041;0, 1061|0, 137|0, 851;0, 1207|0, 2875|0, 1841|0, 1219|0, 1033|0, 586;0, 635|0, 1188|0, 1005;0, 1516|0, 830|0, 1238|0, 885;0, 1012;0, 1185|0, 260|0, 330|2, 5|0, 63|0, 940|0, 1720|0, 115|0, 16|0, 554|0, 1682|0, 28|0, 2885|0, 110;0, 370|0, 1710|1, 2|0, 512|0, 1364|0, 520|0, 61|0, 1003|0, 147|0, 60;0, 176;0, 755;0, 988;0, 1285|0, 3782|0, 339;0, 1981;0, 2005;0, 2064;0, 2225;0, 2283;0, 2316;0, 2339;0, 2461;0, 2638;0, 2657|0, 846|0, 2727|0, 693|0, 1040|0, 362|0, 341|0, 1162|0, 31|0, 819|0, 296|3, 5;0, 85;0, 153;2, 13|0, 10|0, 447|0, 1511|0, 1313|0, 451|0, 786|0, 470;0, 621;0, 747;0, 829|0, 924;2, 8|0, 337|0, 286;0, 303|0, 216|0, 249|0, 452;0, 1074;0, 1088;0, 1143|0, 1217|0, 1530|0, 148|0, 1471|3, 11;0, 11|0, 380;0, 2226;0, 2273|0, 407|0, 4204;0, 4347|3, 17;0, 612;2, 2|0, 153|0, 233|2, 11|0, 2835|0, 969|0, 46|0, 1771"
706,138|305|1256|3426|3977|4413|4636|5079,3|1|1|1|1|1|2|1,"0, 164;0, 185;0, 204|0, 819|0, 532|0, 427|0, 343|0, 777|0, 178;0, 244|0, 66"
