wordID,docID,frequency,hitlist
632,713|3078,2|1,"0, 1061;0, 1155|1, 2"
633,713,1,"0, 1069"
634,713|1826|3741,1|1|1,"0, 1072|0, 329|0, 137"
635,713|4651,1|2,"0, 1417|0, 2236;1, 2"
636,713,1,"0, 1431"
637,714|1042|1678|2419,5|1|2|1,"0, 184;0, 199;0, 683;0, 687;0, 713|0, 373|0, 288;0, 382|0, 4"
638,714|1678|2699|4526|5599,1|1|2|2|1,"0, 282|0, 334|0, 1263;0, 3008|0, 539;0, 542|0, 324"
639,714|1678|2699|3479|3706|3752|4625,1|1|1|1|1|1|2,"0, 314|0, 343|0, 1266|0, 478|0, 3718|0, 2271|0, 518;0, 621"
640,714,1,"0, 376"
641,714|880|2529|2658|3341|4288|4578|4960,1|1|1|1|2|1|1|1,"0, 474|0, 22|0, 65|0, 4|0, 202;0, 222|0, 1249|0, 4|0, 905"
642,714|2658|4162|4280,1|1|2|1,"0, 527|1, 2|0, 12;1, 2|0, 9141"
643,714|3234,1|1,"0, 577|0, 65"
644,714|746|762|886|1036|1096|1646|2431|2515|3630|4297|4611|4668|5322|5559,3|1|5|1|1|1|1|13|1|1|3|1|2|1|1,"0, 591;0, 598;0, 608|0, 751|0, 894;0, 966;0, 1102;0, 1341;0, 1390|0, 2287|0, 154|0, 71|0, 426|0, 106;0, 179;0, 409;0, 490;0, 752;0, 952;0, 1061;0, 1227;0, 1301;0, 1469;0, 1665;0, 1793;0, 1925|0, 1044|0, 764|0, 47;0, 51;0, 604|0, 286|0, 690;0, 818|0, 328|0, 644"
645,714|1925,1|3,"1, 1|0, 9;0, 86;0, 813"
646,714|1925,1|3,"1, 2|0, 10;0, 87;0, 814"
647,715|915|1531|1808|2109|3277|3516|3672|3779,1|1|1|1|2|1|1|1|1,"0, 22|0, 236|0, 21|0, 9|0, 546;0, 706|0, 211|0, 24|0, 135|0, 986"
648,715|768|2369|2520|2856|2963|4093|4283|4720,1|1|1|1|1|1|1|1|5,"0, 198|0, 398|0, 520|0, 304|0, 556|0, 465|0, 1068|0, 163|3, 5;0, 216;0, 1076;0, 1771;0, 2852"
649,715|3531|5338,1|1|3,"0, 334|0, 1921|0, 36;0, 354;0, 498"
650,715|3531|5338,1|1|3,"0, 335|0, 1922|0, 37;0, 355;0, 499"
651,715|1120|1734|2145|2605|3575|3886|4217|4383|4479,1|1|2|1|1|1|1|1|2|2,"0, 472|0, 353|0, 2457;0, 2487|0, 198|0, 3599|0, 180|0, 191|0, 328|0, 1125;0, 1128|0, 41;0, 3753"
652,715|1961|3796|5570,1|1|3|1,"0, 549|0, 773|0, 564;0, 610;0, 633|0, 916"
653,715|911|3925,1|1|1,"0, 551|0, 65|0, 1803"
654,715,1,"0, 569"
655,715|763,1|1,"0, 626|0, 679"
656,715|902|1094|1574|1990|2300|2597|2704|3406|3753|4394|4414|5272|5338,1|1|1|1|2|1|1|1|1|1|1|1|1|2,"0, 701|0, 406|0, 1419|0, 1343|3, 6;0, 6|0, 404|0, 40|0, 2240|0, 540|0, 1260|0, 2452|0, 2154|0, 626|0, 5299;0, 5405"
657,715|815|1464|1485|2325|2855|5505,1|3|1|1|1|1|1,"0, 704|0, 11;0, 373;0, 453|0, 447|0, 671|0, 3061|0, 351|0, 974"
658,715|1609|3796,1|1|2,"0, 749|0, 2021|0, 566;0, 612"
659,715,1,"0, 963"
660,715|731|800|1223|1600|1844|1849|2662|2685|3804|4500|4510|4521|5293|5576,1|1|1|1|2|1|1|2|1|1|5|1|1|1|1,"0, 995|0, 1927|0, 171|0, 705|0, 527;0, 1395|0, 2382|0, 625|0, 868;0, 873|0, 401|0, 825|0, 212;0, 239;0, 276;0, 291;0, 345|0, 469|0, 801|0, 522|0, 335"
661,715|907|936|1292|1570|1709|1988|2168|2181|2363|2487|2512|2777|2806|2942|3091|3155|3192|3457|3530|4063|4458|4705|5147|5385,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|4|1,"0, 1064|0, 903|0, 49|0, 187|0, 398|0, 1187|0, 611|0, 304|1, 2|0, 564|0, 31|0, 679|1, 2|0, 420|0, 1329|0, 243|0, 3|0, 2114|0, 476|0, 369;0, 900|0, 111;0, 121|0, 613|1, 2|0, 70;0, 90;0, 159;0, 174|0, 422"
662,715|2644,1|1,"0, 1128|0, 1219"
663,715,1,"0, 1416"
664,715|723|812|1162|4699,1|1|5|2|3,"0, 1448|0, 8|0, 8;0, 25;0, 163;0, 1023;2, 4|0, 11;0, 570|0, 595;0, 646;0, 1562"
665,715|4369,1|1,"0, 1462|0, 83"
666,715,1,"1, 1"
667,715,1,"1, 2"
668,716|2288|5243,1|1|2,"3, 4|0, 1276|0, 4300;0, 4307"
669,716,4,"3, 6;0, 402;0, 471;0, 483"
670,716,2,"3, 11;0, 122"
671,716|4794,12|4,"0, 10;0, 110;0, 170;0, 223;0, 255;0, 270;0, 328;0, 373;0, 398;0, 466;0, 519;0, 562|0, 190;0, 290;0, 397;0, 448"
672,716|870|2857|2867|3009|3318|4067|4072|4316|4446,1|1|1|1|5|1|1|1|1|2,"0, 103|0, 2169|0, 944|0, 499|0, 415;0, 839;0, 1031;0, 1082;0, 1256|0, 1055|0, 1235|0, 1577|0, 1046|0, 2115;0, 2366"
673,716|1134|2068|3350|3900,1|2|1|1|1,"0, 140|0, 2453;0, 2456|0, 454|0, 756|0, 29"
674,716|1115|1516|2404|2830|3155|3230|3898|4328|4591,1|2|3|3|2|1|1|1|1|1,"0, 215|0, 38;0, 78|0, 9;0, 14;0, 160|3, 1;0, 1;0, 64|0, 321;0, 389|0, 282|0, 376|0, 743|0, 2431|0, 4934"
675,716,5,"0, 248;0, 391;0, 428;0, 504;0, 524"
676,716|3797|4074|4247|4388|4591|4837|5027,1|1|2|1|1|1|12|1,"0, 361|0, 917|0, 952;0, 969|0, 459|0, 347|0, 1519|3, 0;0, 2;0, 36;0, 610;0, 681;0, 874;0, 1044;0, 1147;0, 1200;0, 1223;0, 1319;0, 1446|0, 1010"
677,716|2083|2138|2500|2990|3702|3727|4530|5017|5530,1|1|1|1|1|1|1|1|1|1,"0, 362|0, 246|0, 205|0, 114|0, 487|0, 618|0, 598|0, 786|0, 126|0, 608"
678,716|726|742|1296|1307|1423|1781|1998|2112|2162|2318|2330|2704|2850|2967|3711|3739|3834|4242|4421|4658|5042|5100|5111|5432|5518,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 549|0, 754|0, 51|0, 1407|0, 52|0, 170|0, 324|0, 1141|0, 104|0, 2540|0, 1032|0, 5289|0, 651|0, 788|0, 119|0, 607|0, 338|0, 21|0, 19|0, 96|0, 671|0, 2732|0, 1864|0, 767;0, 1701|0, 1020|0, 179"
679,716|3536,1|1,"1, 2|1, 2"
680,717|4257,1|7,"0, 183|0, 267;0, 506;0, 816;0, 987;0, 1081;0, 1119;0, 1202"
681,717,2,"0, 185;0, 264"
682,717,1,"0, 233"
683,717|1462|1677|2194|2242|2365|2475|3580|3779|3938|4531|4650|4842|5105|5218,1|1|1|1|1|1|1|1|7|1|2|1|1|1|1,"0, 351|0, 7139|0, 1846|1, 1|0, 21|0, 936|1, 1|1, 1|0, 1;0, 15;0, 23;0, 88;0, 130;0, 156;0, 292|1, 1|0, 687;0, 1237|0, 1081|1, 1|0, 2|0, 285"
684,717|1677,1|1,"0, 352|0, 1847"
685,717|1209,1|7,"0, 471|0, 493;0, 496;0, 498;0, 546;0, 573;0, 625;0, 641"
686,717|3112|4831,1|1|4,"0, 625|0, 1074|0, 2511;0, 2539;0, 2589;0, 2598"
687,718|870|2091|4171|5188,1|1|1|1|1,"0, 38|0, 5245|0, 2746|0, 1224|0, 67"
688,718,1,"0, 43"
689,718|1512|5377,1|1|1,"0, 115|0, 73|0, 158"
690,718|1534|3663|5338,2|1|1|1,"0, 128;1, 2|1, 2|1, 2|0, 9793"
691,719,1,"0, 173"
692,719|2414|4151,1|1|1,"0, 187|0, 812|0, 993"
693,719,1,"0, 189"
694,719|945|2076|3172|4017|4195|4422|5298|5338,1|1|1|1|1|1|4|1|1,"0, 235|0, 764|0, 100|0, 122|0, 924|0, 198|3, 8;0, 8;0, 174;0, 582|0, 933|0, 12481"
695,719|1061|3696,1|1|1,"0, 240|0, 521|0, 389"
696,719|994|1349|4328,1|1|1|1,"0, 284|0, 6235|0, 1407|0, 610"
697,719|730|949|1479|4618|4810,1|1|8|1|1|1,"0, 287|0, 193|3, 0;0, 86;0, 492;0, 498;0, 662;0, 795;0, 894;0, 2173|1, 1|0, 3934|0, 1069"
698,719,1,"0, 288"
699,719|1240|1278|3492|3874|4091|4972|5606,1|1|1|1|1|2|1|1,"0, 577|0, 6|0, 58|0, 1594|0, 1455|0, 118;0, 908|0, 968|0, 1053"
700,719,1,"0, 584"
701,719|1715|2059|2294|2771|2977|2978|5450,1|1|1|1|1|1|1|2,"0, 594|0, 67|0, 220|0, 268|0, 369|0, 910|0, 548|0, 7839;0, 7853"
702,719|1709|1734|1763|2203|2522|3224|3880|4091|4195|4395|4475|4672,1|1|1|1|1|1|1|1|2|2|1|1|1,"0, 626|0, 1197|0, 771|0, 270|0, 157|0, 547|0, 1156|0, 98|0, 1152;0, 1912|0, 2245;0, 2289|0, 288|0, 766|0, 1773"
703,719,1,"0, 642"
704,719,1,"2, 15"
705,719,1,"1, 2"
706,720,1,"0, 21"
707,720,1,"0, 24"
708,720,1,"0, 30"
709,720|746|1010|1393|1758|4197,1|1|1|2|1|1,"0, 58|0, 1749|0, 908|0, 1488;0, 1737|0, 245|0, 99"
710,720|880|1928|2326,4|1|5|1,"0, 81;0, 150;0, 554;0, 565|0, 762|0, 1837;0, 2594;0, 2652;0, 3258;0, 3572|0, 1055"
711,720|1357|2467,4|1|1,"0, 140;0, 171;0, 533;0, 717|0, 1148|0, 563"
712,720|3116|4328,1|1|1,"0, 256|0, 287|0, 2451"
713,720|4722|5210|5237|5311,1|1|1|1|1,"0, 356|0, 141|0, 1245|0, 1189|0, 929"
714,720|3444,1|1,"0, 362|0, 588"
715,720|802,1|1,"0, 467|0, 1490"
716,720|2042|2906|4929,1|1|1|1,"0, 498|0, 1233|0, 1063|0, 39"
717,720,1,"0, 545"
718,720,1,"0, 621"
719,720,1,"0, 622"
720,720,1,"0, 633"
721,720|4982,1|1,"0, 662|0, 169"
722,720|858|2467|5523,1|1|1|1,"0, 725|0, 106|0, 299|0, 906"
723,720|892|1617|1781|2053,1|1|2|1|1,"1, 1|0, 4592|3, 4;0, 5|0, 627|0, 1048"
724,720|1781,1|1,"1, 2|0, 628"
725,721|1762|2841|3717|4129,1|1|3|1|1,"0, 67|0, 751|3, 2;0, 790;0, 1677|0, 324|0, 300"
726,721|1585|3143|4057|4901|5100|5195|5464,1|1|1|1|1|1|1|1,"0, 191|0, 729|0, 55|0, 775|0, 1309|0, 884|0, 2137|0, 150"
727,721,1,"0, 230"
728,721|969|4918|5032,1|1|1|1,"0, 263|0, 71|0, 82|0, 2191"
729,721|1593|2246|2292|2413|3539|5455,1|1|1|1|1|1|1,"0, 349|0, 260|0, 814|0, 478|0, 640|0, 534|0, 1134"
730,721|1324|1611|1749|2464|2803|2868|5361,1|1|1|1|1|1|1|2,"0, 1473|0, 524|0, 147|0, 141|0, 529|0, 472|0, 800|3, 11;0, 983"
731,721|2683,1|1,"0, 1479|0, 26"
732,721|920|2240|2408|2724|3031,1|1|1|1|1|1,"1, 1|1, 1|1, 1|1, 1|1, 1|1, 1"
733,721|920|2240|2408|2724|3031,1|1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2|1, 2"
734,722|1143|2867|4740,1|1|1|1,"0, 369|0, 1630|0, 267|0, 873"
735,722|2097,3|1,"0, 584;0, 620;0, 750|0, 163"
736,722|2593|3284,1|1|1,"0, 752|0, 58|0, 543"
737,722|1153|3507|4009|4635,1|1|1|1|1,"0, 851|0, 144|0, 1132|0, 3772|0, 301"
738,722,1,"0, 995"
739,722|852|858|1406|1435|1611|1682|1931|2255|2637|3057|3072|3265|3831|4142|4673,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1342|0, 96|0, 555|0, 624|0, 47|0, 839|0, 248|0, 562|0, 6642|0, 1131|0, 897|0, 214|0, 334|0, 416|0, 3102|0, 511"
740,722,1,"0, 1785"
741,722|1489|1648|4318,1|2|1|1,"0, 1792|0, 183;0, 946|0, 1849|0, 1235"
742,723|812|870|2580|3747|3941|3969|4542|4802|5028,1|1|5|1|1|1|2|1|3|5,"0, 1|0, 1|0, 6466;0, 6500;0, 6600;0, 6643;0, 6683|0, 124|0, 129|0, 923|0, 1540;0, 1551|0, 254|0, 158;0, 221;0, 264|0, 19;0, 76;0, 107;0, 257;0, 469"
743,723|812|2655|4521,1|1|2|1,"0, 2|0, 2|0, 667;0, 828|0, 400"
744,723|4355|4660|4699,3|1|1|1,"0, 13;0, 915;0, 1018|0, 36|0, 777|0, 1565"
745,723|2032|2984,1|2|1,"0, 25|0, 604;0, 619|0, 386"
746,723|1082|2484|3018|3422|4591|5338,1|1|1|1|1|1|1,"0, 37|0, 984|0, 2406|0, 625|0, 581|0, 4566|0, 7061"
747,723|4872,1|1,"0, 134|0, 183"
748,723|3390|4046|4316|5188|5450,1|3|1|1|1|3,"0, 193|0, 708;0, 1055;0, 1550|0, 1317|0, 496|0, 105|0, 5759;0, 5807;0, 5877"
749,723|1988,1|1,"0, 255|0, 577"
750,723|2560,1|1,"0, 602|0, 1045"
751,723|4618,1|1,"0, 636|0, 4817"
752,723|728|1286|2113|2330|3722|4356|4958,1|1|1|1|1|1|1|1,"0, 699|0, 1338|0, 370|0, 832|0, 5387|0, 417|0, 687|0, 249"
753,723,1,"0, 781"
754,723|1029|1539|1649|1680|2446|3938|4110|4783|5238|5388,1|1|1|2|1|1|1|1|2|1|2,"0, 921|0, 131|0, 1449|0, 657;0, 671|0, 223|0, 441|0, 380|0, 1785|0, 42;0, 46|0, 328|0, 191;0, 3253"
755,723,1,"0, 922"
756,723,1,"0, 1143"
757,723|812,1|1,"0, 1152|0, 1092"
758,723|2978|4858|5239|5267|5338,1|1|1|1|1|1,"0, 1181|0, 374|0, 568|0, 1646|0, 951|0, 18333"
759,723|832|2415,1|1|1,"0, 1185|0, 902|0, 235"
760,724|1753|2746,1|1|1,"3, 6|0, 1749|1, 4"
761,726|1435|1751|1929|1997|2360|2420|2670|2691|3265|3683|4030|4403|4587|5028|5305|5510|5551,3|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1,"0, 188;0, 1023;0, 1036|0, 195|0, 299|0, 590|0, 397|0, 130|0, 523|0, 1525|0, 368|0, 980|0, 84|0, 392|3, 14;0, 13|0, 687|0, 298|0, 952;0, 1355|0, 25|0, 66"
762,726|5037,1|1,"0, 237|1, 2"
763,726|1036|1896|1971|2042|2127|2403|2456|2644|2674|2943|3390|3509|5353,2|2|1|1|1|1|1|1|1|1|3|1|1|1,"0, 514;0, 955|0, 4;0, 125|0, 1235|0, 147|0, 617|0, 194|0, 55|0, 661|0, 135|0, 354|0, 1203;0, 1258;0, 1355|0, 1757|0, 318|0, 2404"
764,726|2720|5508,1|3|2,"0, 528|0, 2029;0, 2108;0, 2307|0, 59;0, 232"
765,726|949|1548|3917|4228|4456|4527,1|1|1|1|1|2|1,"0, 543|0, 836|0, 756|0, 96|0, 2313|0, 1344;0, 1805|0, 499"
766,726,1,"0, 547"
767,726,1,"0, 708"
768,726,3,"0, 762;0, 841;0, 960"
769,726,1,"0, 762"
770,726|855|2824|3618,1|2|2|1,"0, 793|0, 1524;0, 2543|0, 589;0, 714|0, 10"
771,726,3,"0, 803;0, 1068;0, 1238"
772,726,1,"0, 810"
773,726,1,"0, 820"
774,726|832|1909|2066|2285|2330|2560|3652|4168|4329|4395|4554|4725|4953|5606,1|1|1|1|2|1|1|1|3|2|3|2|1|1|1,"0, 825|0, 827|2, 13|0, 330|0, 720;0, 746|0, 268|0, 886|0, 1584|0, 211;0, 281;0, 416|0, 42;0, 207|0, 223;0, 497;0, 568|0, 129;0, 169|0, 1293|0, 41|0, 1103"
775,726|749|1376|1559|2281|2413|2522|3275|3509|4316,1|2|1|1|1|1|1|1|1|1,"0, 838|0, 1144;0, 1171|0, 489|0, 101|0, 480|0, 613|0, 525|0, 231|0, 96|0, 1329"
776,726,1,"0, 841"
777,726|817|870|1011|1138|3355|3498|3517|3639|3881|4193|4465|5027|5380,1|1|1|1|2|2|1|1|1|1|1|3|1|1,"0, 874|0, 347|0, 3966|0, 931|0, 454;0, 486|0, 348;0, 389|0, 872|0, 1713|0, 348|0, 84|0, 947|0, 92;0, 176;0, 249|0, 711|0, 777"
778,726,1,"0, 881"
779,726|1239|3138|3941|4618|4729,3|4|1|1|1|1,"0, 889;0, 907;0, 945|0, 947;0, 1138;0, 1273;0, 1333|0, 590|0, 494|0, 2164|0, 1965"
780,726,1,"0, 949"
781,726|1270|1274|2608,1|1|7|7,"0, 952|0, 27|0, 532;0, 546;0, 613;0, 653;0, 691;0, 777;0, 1069|0, 26;0, 59;0, 131;0, 270;0, 413;0, 700;0, 853"
782,726,1,"0, 960"
783,726,3,"0, 1027;0, 1051;0, 1139"
784,726,1,"0, 1065"
785,726|4091|4309|4446|5498|5508|5543,1|2|1|1|2|1|1,"0, 1072|0, 1092;0, 1160|0, 733|0, 932|0, 308;0, 728|0, 430|0, 821"
786,726,1,"0, 1084"
787,726|2891,1|1,"0, 1086|0, 674"
788,726,1,"0, 1094"
789,726,1,"0, 1110"
790,726|806|2419|3245|4156|4840,1|1|1|1|1|1,"0, 1127|0, 461|0, 131|0, 579|0, 1631|0, 854"
791,726,1,"0, 1132"
792,726|2002|4091|4641,1|3|1|1,"0, 1154|0, 225;0, 438;0, 2781|0, 121|0, 330"
793,726,2,"0, 1159;0, 1200"
794,726,1,"0, 1193"
795,726|4303,1|1,"0, 1194|0, 262"
796,726|1928|2244|2655|2776|4022|4028|4060|4314|5147|5339|5501,1|1|1|1|1|1|1|1|1|1|1|1,"0, 1216|0, 4007|0, 522|0, 542|0, 632|0, 833|0, 690|0, 1198|0, 873|0, 1666|0, 1262|0, 2318"
797,726|2244|2255|2293|2330|2655|2776|2795|2835|3492|3497|4002|4022|4046|4060|4188|4295|4314|4911|4951|5147|5331|5339,1|1|5|1|3|1|1|1|3|1|1|1|1|1|1|1|2|3|1|4|4|1|2,"0, 1217|0, 523|0, 3128;0, 4431;0, 4477;0, 4509;0, 4517|0, 1401|0, 3424;0, 3963;0, 4059|0, 543|0, 633|0, 1834|0, 985;0, 989;0, 1028|0, 1198|0, 464|0, 669|0, 834|0, 1437|0, 1199|0, 1065|0, 2869;0, 6196|0, 769;0, 874;0, 889|0, 501|0, 269;0, 274;0, 425;0, 453|0, 1667;0, 1684;0, 1886;0, 2056|0, 827|0, 1263;0, 1559"
798,726|3112,1|1,"0, 1256|0, 26"
799,726|1772,1|1,"0, 1309|0, 175"
800,726|1395,2|1,"0, 1334;1, 1|0, 5"
801,726,2,"0, 1335;1, 2"
802,726,1,"0, 1337"
803,726,1,"0, 1358"
804,727|2707|3786,1|1|2,"0, 102|0, 468|0, 743;0, 759"
805,727,1,"0, 254"
806,727|1854|2921|4187,1|1|1|3,"0, 259|0, 124|0, 393|3, 7;0, 316;0, 476"
807,727|2414|4316|4482|4901|5042,1|1|1|1|1|1,"0, 381|0, 523|0, 1436|0, 482|0, 1396|0, 2135"
808,727|1040|3055|5401,1|1|1|1,"0, 471|0, 244|0, 3247|0, 44"
809,727|986|1047|1532|1777|1782|1914|2048|2233|2857|2885|2898|3098|3448|3537|3551|3739|4017|4114|4412|4676|4786|5298|5355,1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 521|0, 174|0, 404|0, 1120|0, 1498|0, 608|0, 799|0, 1048|0, 327|0, 728|0, 251|0, 2122|0, 1838;0, 3118|0, 1319|0, 309|0, 638|0, 648|0, 230|0, 1645|0, 471|0, 313|0, 208|0, 960|0, 1166"
810,727|2898,1|2,"0, 598|0, 102;0, 114"
811,727,1,"0, 736"
812,727|2111|2380|3138|5239,1|1|1|1|1,"0, 748|0, 213|0, 752|0, 889|0, 1396"
813,727|998|1207|1300|1372|1516|1864|1905|2053|4060|5578,1|1|1|3|2|1|1|1|2|2|2,"0, 794|0, 1070|0, 533|0, 37;0, 913;0, 1620|0, 477;0, 628|0, 204|0, 485|0, 3444|0, 16;0, 160|0, 900;0, 1632|0, 635;0, 1510"
814,727,1,"0, 926"
815,727,1,"0, 994"
816,727|4852,1|1,"0, 1006|0, 84"
817,727,1,"0, 1016"
818,727|1067|1341|1715|2655|2813,1|2|1|1|1|1,"0, 1100|0, 333;0, 435|0, 1169|1, 1|0, 12|0, 165"
819,727|1341|2655|2813|4261,1|1|1|1|1,"0, 1101|0, 1170|0, 13|0, 166|0, 44"
820,727|3312,1|1,"0, 1132|0, 235"
821,727|1913|3537|4046|5318,1|1|1|1|1,"0, 1177|0, 337|0, 41|0, 751|0, 31"
822,727|1307|1342|1612|1758|3976|4091|4203|4318|4913,1|1|1|1|1|1|1|1|1|1,"0, 1294|0, 20|0, 51|0, 176|0, 984|0, 662|0, 848|0, 596|0, 2026|0, 804"
823,727|1122|1346|1513|1758|2287|2414|2856|3427|3577|3739|3805|4314,1|1|1|1|2|1|1|1|1|1|1|1|1,"0, 1298|0, 324|0, 292|0, 930|0, 279;0, 1076|0, 1699|0, 846|0, 1359|0, 681|0, 647|0, 345|0, 1826|0, 1166"
824,727,1,"0, 1302"
825,727,1,"0, 1362"
826,727|1388|1849|2243|2330|2508|2603|3194|3335|3768|4009|4414,1|1|1|2|2|1|1|6|1|1|1|1,"0, 1561|0, 38|0, 383|0, 358;0, 469|0, 5317;0, 5399|0, 482|0, 282|0, 184;0, 191;0, 248;0, 373;0, 420;0, 609|0, 1805|0, 3656|0, 3918|0, 332"
827,727|1487,1|1,"0, 1667|0, 1452"
828,727,1,"0, 1751"
829,727,1,"0, 1899"
830,728,11,"3, 0;0, 2;0, 100;0, 994;0, 1037;0, 1044;0, 1047;0, 1056;0, 1115;0, 1160;0, 1274"
831,728|2801|3976|4028,2|1|1|2,"3, 2;0, 26|0, 1175|0, 679|0, 1033;0, 2676"
832,728|1292|1779|2081|2202|2775|3157|3659|3707|4020|4173|4209|4280|4448|4459|4492|4553|4701|5283,9|1|1|2|4|1|2|1|1|2|1|6|3|5|1|4|1|1|1,"3, 10;0, 14;0, 56;0, 69;0, 73;0, 88;0, 500;0, 568;0, 583|0, 493|0, 1404|0, 1232;0, 1237|3, 3;0, 321;0, 336;2, 16|0, 1002|0, 1714;0, 1722|0, 733|0, 1064|0, 2187;0, 2221|0, 174|0, 2137;0, 2704;0, 2714;0, 2764;0, 3309;0, 3953|0, 327;0, 489;0, 539|0, 734;0, 749;0, 849;0, 887;2, 15|0, 565|3, 1;0, 334;2, 1;2, 5|0, 268|0, 850|0, 840"
833,728,15,"0, 11;0, 68;0, 105;0, 129;0, 580;0, 607;0, 1005;0, 1066;0, 1121;0, 1143;0, 1154;0, 1171;0, 1202;0, 1223;0, 1700"
834,728|1702|1790|1801|1986|2055|2192|2202|2322|2777|2841|3436|3879|4217|4701|4710|4783|4979|5166,15|3|1|1|1|1|4|3|1|10|1|4|2|2|3|1|1|1|3,"0, 43;0, 59;0, 98;0, 281;0, 314;0, 352;0, 387;0, 445;0, 525;0, 651;0, 668;0, 1089;0, 1106;0, 1240;0, 1316|0, 29;0, 59;0, 68|0, 1666|0, 839|0, 240|0, 7035|0, 2088;0, 3728;0, 3746;0, 4107|0, 535;0, 565;0, 587|0, 53|0, 1268;0, 1320;0, 1356;0, 3541;0, 3595;0, 3606;0, 3620;0, 3799;0, 3842;0, 3876|0, 751|0, 613;0, 623;0, 645;0, 654|0, 481;0, 658|0, 2056;0, 2066|0, 60;0, 186;0, 679|0, 638|0, 484|0, 1650|0, 478;0, 554;0, 1288"
835,728|1160|1767|1976|2196|2278|2289|2359|2390|2519|2534|2733|3346|3586|4022|4173|4726|5416|5478,13|2|5|1|7|1|7|1|1|1|1|1|2|3|3|1|2|14|2,"0, 141;0, 616;0, 632;0, 1073;0, 1131;0, 1133;0, 1217;0, 1285;0, 1473;0, 1523;0, 1576;0, 1587;0, 1648|0, 1135;0, 1315|0, 3743;0, 3813;0, 4072;0, 4075;0, 4081|0, 359|0, 909;0, 935;0, 1186;0, 1195;0, 1206;0, 1213;0, 1577|0, 9|0, 86;0, 160;0, 171;0, 180;0, 189;0, 212;0, 245|0, 231|0, 1994|0, 2523|0, 244|0, 312|0, 447;0, 761|0, 516;0, 535;0, 552|0, 1296;0, 1298;0, 1299|0, 417|0, 37;0, 59|0, 110;0, 131;0, 255;0, 2664;0, 2686;0, 2835;0, 2878;0, 4261;0, 4569;0, 4594;0, 4618;0, 4654;0, 6117;0, 6609|0, 145;0, 909"
836,728,1,"0, 173"
837,728|832|1237|1742|1976|1998|2255|2733|2996|3342|3640|3792|3855|4913,1|1|1|1|3|1|1|1|1|7|1|6|1|1,"0, 183|0, 299|0, 804|0, 679|0, 162;0, 171;0, 194|0, 1372|0, 1875|0, 1078|0, 3119|3, 4;0, 4;0, 19;0, 38;0, 53;0, 57;0, 84|0, 1774|0, 1758;0, 2030;0, 2038;0, 2043;0, 2114;0, 2859|0, 627|0, 1989"
838,728,1,"0, 250"
839,728|2055,1|1,"0, 595|0, 6348"
840,728,1,"0, 608"
841,728|2055|2415,1|10|1,"0, 948|0, 1220;0, 2081;0, 2162;0, 2213;0, 4576;0, 4589;0, 5744;0, 6328;0, 7353;0, 8015|0, 995"
842,728|3910,1|1,"0, 1264|0, 1762"
843,728,1,"1, 2"
844,729|845|1123|1270|1347|2086|2442|2670|3471|3492|3865|4374|4413|4687,1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 161|0, 259|0, 398|0, 341|0, 211|0, 986|0, 213|0, 2096|0, 1998|0, 4061|0, 860|0, 16|0, 477|0, 337"
845,729|953|1862|3961,1|1|1|1,"0, 1481|0, 614|0, 804|0, 741"
846,729|839|1266|1853|2008|2068|2111|2163|2177|2201|2330|2365|2420|2436|2573|2631|2655|2674|2757|2996|3641|3691|3711|3873|3892|4028|4101|4218|4294|4370|4638|4917|5266|5281|5303,1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|3|1|1|1|1|1|3|3|1|1|1|1|1|1|1|1|1,"0, 1630|0, 244|0, 1296|0, 1050|0, 877|0, 410|0, 403|0, 21;0, 465|0, 1610|0, 99|0, 3693|0, 666;0, 939|0, 2014|0, 243|0, 880|0, 77|0, 573|0, 1679|0, 25;0, 126;0, 158|0, 2501|0, 451|0, 2402|0, 2589|0, 1266|0, 151;0, 329;0, 533|0, 1675;0, 2266;0, 3096|0, 23|0, 606|0, 117|0, 124|0, 1532|0, 75|0, 193|0, 352|0, 203"
847,729,1,"0, 1700"
848,730,1,"0, 41"
849,730,1,"0, 42"
850,730|1124|1346|2053|3886,2|1|1|21|1,"0, 57;0, 80|0, 1587|0, 403|0, 1;0, 64;0, 76;0, 123;0, 156;0, 185;0, 197;0, 266;0, 320;0, 348;0, 619;0, 634;0, 760;0, 800;0, 1929;0, 1990;0, 2014;0, 2069;0, 2168;0, 2294;0, 2395|0, 180"
851,730|3335,1|1,"0, 58|0, 337"
852,730,1,"0, 63"
853,730|2091|2312|3227|3329|3438|3606,1|1|2|1|1|2|1,"0, 85|0, 2436|0, 464;0, 1165|0, 13|0, 615|0, 136;0, 796|0, 236"
854,730|1310,1|1,"0, 118|0, 81"
855,730,2,"0, 126;0, 160"
856,730,1,"0, 129"
857,730,1,"0, 157"
858,730,1,"0, 196"
859,730,1,"0, 198"
