wordID,docID,frequency,hitlist
699,440|755|833|984|1113|1230|1580|1602|1835|1846|1847|2055|2081|2108|2359|2519|2699|2952|2958|3234|3260|3317|3415|3518|3609|3662|3701|3760|3832|3888|4052|4209|4333|4341|4380|4396|4437|4495|4617|4625|4660|4840|4927|4989|5012|5062|5074|5120|5192|5223,2|3|1|8|2|18|15|1|7|3|9|21|1|13|15|3|3|1|2|11|1|1|1|18|3|1|29|1|34|1|2|1|58|23|1|30|1|1|7|24|48|1|23|18|19|88|1|1|1|1,"0, 60;0, 67|0, 190;0, 347;0, 681|0, 88|0, 41;0, 257;0, 360;0, 574;0, 620;0, 640;0, 725;2, 11|0, 327;0, 357|0, 1478;0, 2026;0, 2039;0, 2065;0, 2078;0, 2242;0, 2248;0, 2249;0, 2318;0, 2333;0, 2371;0, 2411;0, 2421;0, 2438;0, 2448;0, 2514;0, 2653;0, 3142|0, 87;0, 98;0, 133;0, 153;0, 186;0, 221;0, 440;0, 484;0, 502;0, 525;0, 639;0, 686;0, 752;0, 855;2, 4|0, 220|0, 1834;0, 1835;0, 1862;0, 1881;0, 1883;0, 1902;0, 1929|3, 0;0, 116;2, 1|0, 0;0, 6;0, 112;0, 134;0, 140;0, 206;0, 211;0, 286;2, 4|0, 222;0, 872;0, 1394;0, 1404;0, 1950;0, 1975;0, 2022;0, 2039;0, 2117;0, 2858;0, 2917;0, 3257;0, 3752;0, 3983;0, 4051;0, 4399;0, 4683;0, 4745;0, 4957;0, 5063;0, 7642|0, 1801|0, 633;0, 929;0, 1040;0, 1041;0, 1048;0, 1085;0, 1109;0, 1143;0, 1158;0, 1184;0, 1351;0, 1371;0, 1380|3, 5;0, 5;0, 39;0, 75;0, 103;0, 127;0, 143;0, 176;0, 198;0, 207;0, 217;0, 255;0, 274;0, 334;2, 8|0, 119;0, 660;0, 767|0, 564;0, 609;0, 1555|0, 67|0, 401;0, 436|0, 1991;0, 2016;0, 2031;0, 2035;0, 2111;0, 2133;0, 2149;0, 2155;0, 2226;0, 2277;0, 2399|0, 295|0, 324|0, 643|0, 24;0, 65;0, 80;0, 107;0, 122;0, 271;0, 279;0, 288;0, 307;0, 316;0, 341;0, 407;0, 506;0, 607;0, 627;0, 745;0, 855;0, 1077|0, 309;0, 320;0, 340|0, 29|3, 5;0, 2;0, 3;0, 22;0, 24;0, 58;0, 60;0, 84;0, 100;0, 102;0, 104;0, 109;0, 119;0, 156;0, 293;0, 439;0, 465;0, 479;0, 627;0, 700;0, 816;0, 873;0, 893;0, 922;0, 971;0, 1012;0, 1087;0, 1264;0, 1291|0, 237|3, 1;0, 8;0, 54;0, 225;0, 236;0, 241;0, 261;0, 263;0, 265;0, 284;0, 346;0, 346;0, 349;0, 394;0, 397;0, 403;0, 525;0, 525;0, 529;0, 529;0, 586;0, 588;0, 590;0, 594;0, 596;0, 683;0, 721;0, 724;0, 742;0, 787;0, 791;0, 793;0, 816;2, 5|0, 192|0, 525;0, 578|0, 3909|3, 1;0, 16;0, 39;0, 82;0, 111;0, 129;0, 143;0, 151;0, 170;0, 197;0, 215;0, 223;0, 230;0, 284;0, 307;0, 319;0, 326;0, 338;0, 351;0, 476;0, 488;0, 517;0, 519;0, 533;0, 548;0, 602;0, 708;0, 716;0, 727;0, 731;0, 735;0, 739;0, 743;0, 755;0, 808;0, 812;0, 827;0, 887;0, 887;0, 911;0, 911;0, 1142;0, 1251;0, 1262;0, 1264;0, 1268;0, 1274;0, 1278;0, 1333;0, 1347;0, 1363;0, 1397;0, 1408;0, 1421;0, 1498;2, 1;2, 12;2, 16|3, 1;0, 91;0, 105;0, 318;0, 341;0, 364;0, 571;0, 612;0, 621;0, 690;0, 693;0, 707;0, 721;0, 746;0, 757;0, 777;0, 1418;0, 1524;0, 1542;0, 1595;0, 1683;0, 1757;2, 1|0, 420|0, 92;0, 164;0, 177;0, 179;0, 229;0, 251;0, 342;0, 425;0, 454;0, 619;0, 739;0, 775;0, 926;0, 1024;0, 1057;0, 1257;0, 1328;0, 1432;0, 1485;0, 1487;0, 1510;0, 1520;0, 1763;0, 1810;0, 1826;0, 1846;0, 1857;0, 1861;0, 1892;2, 5|0, 253|0, 364|0, 31;0, 88;0, 2528;0, 2665;0, 2667;2, 8;2, 14|3, 3;0, 167;0, 174;0, 187;0, 218;0, 227;0, 247;0, 257;0, 278;0, 383;0, 549;0, 592;0, 663;0, 679;0, 688;0, 710;0, 718;0, 729;0, 805;0, 868;0, 906;0, 1092;2, 1;2, 9|3, 4;0, 0;0, 43;0, 49;0, 56;0, 63;0, 75;0, 83;0, 86;0, 97;0, 103;0, 112;0, 123;0, 129;0, 176;0, 185;0, 195;0, 205;0, 223;0, 225;0, 241;0, 250;0, 278;0, 283;0, 352;0, 387;0, 405;0, 502;0, 514;0, 563;0, 575;0, 616;0, 677;0, 724;0, 734;0, 764;0, 781;0, 783;0, 797;0, 893;0, 950;0, 955;0, 981;0, 984;0, 1092;2, 5;2, 8;2, 17|0, 766|3, 7;0, 7;0, 85;0, 112;0, 204;0, 224;0, 437;0, 617;0, 693;0, 763;0, 1018;0, 1071;0, 1104;0, 1482;0, 1570;0, 1700;0, 2303;0, 2338;0, 2397;0, 2434;0, 2453;0, 2484;2, 11|3, 4;0, 20;0, 70;0, 119;0, 146;0, 183;0, 203;0, 236;0, 410;0, 476;0, 503;0, 517;0, 531;0, 537;0, 555;0, 571;0, 627;2, 1|3, 0;0, 29;0, 98;0, 198;0, 291;0, 293;0, 397;0, 400;0, 400;0, 460;0, 463;0, 463;0, 492;0, 495;0, 495;0, 591;0, 680;0, 747;2, 5|3, 1;0, 9;0, 146;0, 152;0, 157;0, 176;0, 233;0, 368;0, 376;0, 437;0, 439;0, 441;0, 467;0, 506;0, 532;0, 553;0, 562;0, 577;0, 586;0, 634;0, 663;0, 839;0, 839;0, 854;0, 857;0, 859;0, 859;0, 859;0, 869;0, 869;0, 871;0, 871;0, 873;0, 873;0, 875;0, 903;0, 904;0, 905;0, 912;0, 914;0, 916;0, 921;0, 921;0, 923;0, 923;0, 924;0, 926;0, 926;0, 937;0, 943;0, 961;0, 961;0, 984;0, 984;0, 1152;0, 1152;0, 1155;0, 1168;0, 1168;0, 1193;0, 1248;0, 1248;0, 1251;0, 1251;0, 1368;0, 1368;0, 1414;0, 1444;0, 1567;0, 1567;0, 1614;0, 1641;0, 1646;0, 1673;0, 1673;0, 1795;0, 1890;0, 1933;0, 1941;0, 1978;0, 2043;0, 2055;0, 2083;0, 2095;0, 2105;2, 5;2, 11;2, 15|0, 764|0, 240|0, 516|0, 157"
700,440|1928|3203|5563,2|1|1|1,"0, 305;0, 342|0, 3461|0, 230|0, 229"
701,440|536|1502|1608|1816|1838|1852|3346|3477|3640|3701|3792|3794|3802|3888|3985|4022|4257|4396|4661|4715|5064|5195|5360|5563,1|1|1|2|9|1|1|2|1|4|2|1|1|1|1|5|1|1|1|1|1|10|1|1|3,"0, 348|0, 456|0, 399|0, 1429;0, 1530|0, 2262;0, 2507;0, 2523;0, 2563;0, 2573;0, 2582;0, 2585;0, 2612;0, 2779|0, 1344|0, 84|0, 758;0, 2160|0, 1450|0, 290;0, 298;0, 308;0, 2209|0, 577;0, 732|0, 4138|0, 200|0, 782|0, 144|0, 297;0, 536;0, 643;0, 865;0, 1048|0, 1341|0, 352|0, 1800|0, 1072|0, 704|0, 74;0, 126;0, 133;0, 197;0, 427;0, 438;0, 487;0, 543;0, 549;0, 615|0, 215|0, 1923|0, 448;0, 1391;0, 1539"
702,440|1358|1580|1855|2021|3518|3616|3877|4396|5012,11|1|9|1|1|2|12|4|8|1,"0, 413;0, 527;0, 544;0, 562;0, 717;0, 739;0, 877;0, 1252;0, 1274;0, 1446;0, 1475|0, 835|3, 1;0, 122;0, 129;0, 319;0, 397;0, 615;0, 772;0, 782;2, 7|0, 23|0, 698|0, 652;0, 1219|3, 13;0, 13;0, 34;0, 106;0, 140;0, 144;0, 148;0, 173;0, 203;0, 206;0, 374;0, 456|3, 4;0, 78;0, 363;0, 1478|0, 1331;0, 1354;0, 1365;0, 1383;0, 1415;0, 1443;0, 1528;0, 1739|0, 109"
703,440|618|868|1021|1976|2279|2495|2518|2876|3085|3234|3960|4113,1|3|1|3|1|1|1|2|1|1|7|2|1,"0, 531|0, 223;0, 363;0, 424|0, 40|0, 518;0, 753;0, 761|0, 812|0, 141|0, 372|0, 133;0, 142|0, 62|0, 2053|0, 471;0, 534;0, 544;0, 647;0, 834;0, 2872;0, 2878|0, 175;0, 198|0, 1685"
704,440,1,"0, 559"
705,440,1,"0, 581"
706,440,1,"0, 711"
707,440|615|632|640|689|773|892|913|917|1056|1080|1165|1230|1382|1462|1489|1507|1559|1790|1893|1927|2011|2115|2304|2366|2449|2506|2555|2605|2624|2699|2839|2867|2881|2887|2957|3218|3224|3295|3515|3518|3636|3690|3887|3918|4020|4098|4190|4257|4446|4707|4773|4901|5243|5456|5501|5585,1|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|2|1|1|1|1|3|2|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|2|1|1|1|1|1,"0, 766|0, 114|0, 151|0, 394|0, 1204|0, 245|0, 1541;0, 1556|0, 273|0, 109|0, 925|0, 341|0, 4|0, 594;0, 669|0, 829|0, 1111|0, 628|0, 492|0, 1035|0, 395;0, 831|0, 1791|0, 1403|0, 208|0, 935|0, 1097|0, 499;0, 782|0, 934|0, 1287|0, 1319|0, 326|0, 138;0, 169;0, 511|0, 1850;0, 1978|0, 1333|0, 832;0, 1011;0, 1582|0, 1079|0, 1298|0, 1590|0, 1404|0, 43|0, 1449|0, 845|0, 1158|0, 927|0, 20|0, 2941|0, 1623|0, 3482|0, 578|0, 668|0, 988|0, 374|3, 2;0, 2;0, 69;0, 352|0, 1364;0, 1632|0, 1137|0, 9536|0, 1511|0, 4692|0, 1675"
708,440|1225|3640|4396|4927,1|3|3|2|2,"0, 810|0, 553;0, 560;0, 637|0, 541;0, 1501;0, 1523|0, 725;0, 768|0, 1533;0, 1717"
709,440|544|782|1473|1629|1690|2229|2390|2675|2771|2933|3154|3234|3238|3789|3828|3924|4091|4575|4583|5027|5291|5320,1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|2|1,"0, 816|0, 590|0, 1235|0, 1998|0, 499|0, 1626|0, 161|0, 6|0, 348|0, 3676|0, 1252|0, 679;0, 1524;0, 2087|0, 2727|0, 97|0, 180|0, 43|0, 464|0, 1886|0, 104|0, 266|0, 3256|0, 263;0, 525|0, 502"
710,440|1419|2735|3640|4368,1|2|2|1|1,"0, 833|0, 623;0, 1575|0, 587;0, 1694|0, 2488|0, 1332"
711,440|452|534|567|579|816|873|880|953|954|984|1119|1141|1534|1624|1711|1795|2257|2362|2488|2618|2805|2888|3055|3166|3180|3197|3203|3877|3946|3957|4113|4130|4193|4494|4701|4719|4822|5062|5306|5443|5503|5520|5569,1|1|1|1|2|1|1|1|1|1|3|1|1|1|1|2|1|1|1|41|1|1|32|1|1|1|1|3|2|4|1|1|1|1|1|2|2|1|1|1|1|1|1|1,"0, 923|0, 1550|0, 213|0, 34|0, 53;0, 772|0, 333|0, 276|0, 726|0, 1672|0, 126|0, 513;0, 582;0, 690|0, 591|0, 3213|0, 511|0, 1517|0, 838;0, 853|0, 27|0, 1734|0, 1052|0, 6;0, 114;0, 131;0, 151;0, 186;0, 277;0, 314;0, 579;0, 622;0, 626;0, 631;0, 643;0, 645;0, 651;0, 653;0, 659;0, 678;0, 716;0, 733;0, 740;0, 747;0, 758;0, 759;0, 870;0, 874;0, 881;0, 884;0, 925;0, 930;0, 938;0, 1005;0, 1039;0, 1055;0, 1100;0, 1108;0, 1153;0, 1163;0, 1176;0, 1271;0, 1309;2, 1|0, 233|0, 170|3, 12;0, 12;0, 74;0, 83;0, 101;0, 117;0, 136;0, 190;0, 201;0, 208;0, 216;0, 231;0, 252;0, 474;0, 484;0, 517;0, 547;0, 634;0, 887;0, 1063;0, 1077;0, 1267;0, 1422;0, 1445;0, 1604;0, 1773;0, 1824;0, 1851;0, 2026;0, 2061;0, 2080;0, 2101|0, 3544|0, 1207|0, 1885|0, 212|0, 476;0, 493;0, 508|0, 1109;0, 1212|0, 1752;0, 2956;0, 2968;0, 3176|0, 160|0, 866|0, 1194|0, 769|0, 1509|0, 867;0, 878|0, 57;0, 1710|0, 354|0, 195|0, 943|0, 382|0, 238|0, 70|0, 571"
712,440|1004|3635|3946,2|2|1|1,"0, 1196;0, 1231|0, 114;0, 173|0, 274|0, 2875"
713,440|536|796|1654|2129|2534|2987|5115,2|1|2|1|5|2|1|1,"0, 1260;0, 1282|0, 912|0, 103;0, 110|0, 3278|0, 200;0, 235;0, 652;0, 1060;0, 1639|3, 1;0, 6|0, 381|0, 185"
714,440|1020|2021|2469|3635|3640|3792|3888|3968|4368|4970|5205,2|1|1|1|3|88|2|1|1|2|4|1,"0, 1266;0, 1288|0, 1072|0, 200|0, 299|0, 289;0, 335;2, 4|3, 0;0, 175;0, 189;0, 220;0, 270;0, 368;0, 371;0, 389;0, 396;0, 446;0, 459;0, 495;0, 508;0, 535;0, 560;0, 572;0, 603;0, 705;0, 723;0, 730;0, 747;0, 777;0, 791;0, 809;0, 821;0, 834;0, 837;0, 849;0, 851;0, 863;0, 892;0, 896;0, 898;0, 908;0, 932;0, 937;0, 975;0, 1006;0, 1023;0, 1034;0, 1078;0, 1131;0, 1178;0, 1211;0, 1217;0, 1236;0, 1239;0, 1301;0, 1318;0, 1348;0, 1355;0, 1389;0, 1484;0, 1534;0, 1601;0, 1660;0, 1673;0, 1714;0, 1821;0, 1924;0, 2056;0, 2120;0, 2133;0, 2179;0, 2299;0, 2335;0, 2393;0, 2408;0, 2466;0, 2521;0, 2536;0, 2563;0, 2579;0, 2592;0, 2609;0, 2614;0, 2637;0, 2672;0, 2713;0, 2728;0, 2871;0, 2920;0, 2975;0, 3003;0, 3012;0, 3042;0, 3190;2, 1|0, 3926;0, 4190|0, 1041|0, 998|0, 779;0, 1116|0, 1411;0, 1427;0, 1435;0, 1457|0, 94"
715,440|4396,2|10,"0, 1271;0, 1293|0, 1505;0, 1513;0, 1558;0, 1572;0, 1590;0, 1688;0, 1706;0, 1719;0, 1794;0, 1875"
716,440|453|994|3177|3509|4451|4870|5224,1|1|2|1|1|15|1|1,"0, 1305|0, 2238|0, 6100;0, 6113|0, 439|0, 823|3, 7;0, 7;0, 14;0, 50;0, 82;0, 102;0, 217;0, 232;0, 336;0, 351;0, 447;0, 502;0, 695;0, 722;0, 764|1, 1|0, 533"
717,440|1051|1461|2198|2532|2967|3070|3924|4014|4581|4885|5347|5392,1|1|1|1|1|1|1|1|1|3|1|1|2,"0, 1564|0, 255|0, 149|0, 1422|0, 280|0, 126|0, 120|0, 2051|0, 2202|0, 74;0, 185;0, 507|0, 38|0, 334|0, 1069;0, 3930"
718,440|5282|5466,1|1|1,"1, 1|0, 0|1, 2"
719,440|1587|3925|4280|5544,1|1|1|1|1,"1, 2|1, 2|0, 1843|0, 26|0, 3790"
720,441|651|1428|1851|2459|2506|2560|2703|2712|2717|2857|3028|3084|3231|3466|3468|3964|4074|4409|4482|4581|4841|5029,1|4|1|1|1|1|1|1|1|1|2|1|1|1|2|1|5|1|1|1|1|2|1,"0, 38|0, 102;0, 742;0, 1638;0, 2071|0, 757|0, 610|0, 488|0, 2473|0, 2181|0, 1437|0, 738|0, 66|0, 796;0, 1044|0, 497|0, 367|0, 1834|0, 122;0, 383|0, 1927|0, 556;0, 608;0, 624;0, 712;0, 737|0, 1039|0, 1482|0, 1284|0, 687|0, 1059;0, 1213|0, 1064"
721,441|1310,1|1,"0, 227|1, 1"
722,441,2,"0, 253;0, 288"
723,441|1174,1|1,"0, 338|1, 2"
724,441|3725|4964,1|1|1,"0, 349|0, 205|0, 1154"
725,441|1781,1|1,"0, 387|0, 1325"
726,441|1781,1|1,"0, 388|0, 1326"
727,441|1781,1|1,"0, 390|0, 841"
728,441|1781,1|1,"0, 391|0, 842"
729,442|1005,9|1,"3, 9;0, 121;0, 192;0, 243;0, 294;0, 397;0, 464;0, 513;0, 632|0, 358"
730,442|1214|1238|1859|2877|2937|3648|3676|3699|4317|5277,28|1|1|1|8|1|1|1|1|4|1,"0, 7;0, 189;0, 225;0, 340;0, 356;0, 540;0, 551;0, 747;0, 760;0, 817;0, 851;0, 871;0, 887;0, 921;0, 977;0, 987;0, 1046;0, 1073;0, 1130;0, 1161;0, 1179;0, 1204;0, 1313;0, 1357;0, 1368;0, 1458;0, 1488;0, 1538|1, 2|0, 686|0, 291|0, 1;0, 22;0, 67;0, 320;0, 356;0, 405;0, 453;0, 910|0, 150|0, 1234|1, 1|0, 963|0, 104;0, 123;0, 158;0, 160|1, 1"
731,442|1583|2282|4672,1|1|1|1,"0, 23|0, 268|0, 1765|0, 1716"
732,442|546|616|684|810|1266|1418|1613|2440|3135|3243|3340|3355|3384|3397|3554|3607|3941|4127|4146|4151|4565|4725|4762|4820|4845|5338|5400|5473,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|3|1|1,"0, 30|0, 19|0, 1423|0, 46|0, 545|0, 2427|0, 526|0, 228|0, 1716|0, 668|0, 762|0, 206|0, 329|0, 456|0, 224|0, 540|0, 76|0, 2018|0, 213|0, 812|0, 1022;0, 1536|0, 1507|0, 198|0, 69|0, 1606|0, 2365|0, 1995;0, 2049;0, 6890|0, 870|0, 571"
733,442,1,"0, 36"
734,442,1,"0, 87"
735,442|536|556|581|608|617|1305|1436|1476|1502|1539|1986|2035|2098|2251|2319|2354|2415|2441|2569|2845|2852|2871|2901|2989|3055|3154|3257|3417|3454|3524|3635|3744|3777|4103|4137|4156|4255|4368|4415|4479|4506|4727|4908|5029|5083|5265|5411,2|1|2|1|1|2|2|1|1|1|1|1|1|1|1|1|1|3|1|5|4|3|1|1|1|3|1|3|1|1|1|1|1|1|1|2|1|1|1|1|25|1|1|2|1|1|1|1,"0, 92;0, 150|0, 1192|0, 836;0, 856|0, 2556|0, 5811|0, 701;0, 1462|0, 153;0, 156|0, 855|0, 92|0, 903|0, 1634|0, 1555|0, 350|0, 298|0, 175|0, 846|0, 451|0, 2418;0, 2479;0, 2870|0, 480|0, 133;0, 281;0, 306;0, 335;0, 358|0, 827;0, 1487;0, 1519;0, 1528|0, 248;0, 335;0, 539|0, 200|0, 1657|0, 391|0, 3271;0, 3285;0, 3319|0, 1917|0, 654;0, 661;0, 686|0, 1831|0, 3808|0, 907|0, 852|0, 318|0, 10|0, 994|0, 244;0, 432|0, 1578|0, 2122|0, 1440|0, 18|0, 867;0, 886;0, 955;0, 971;0, 976;0, 992;0, 1031;0, 1074;0, 2598;0, 2623;0, 2758;0, 2924;0, 3034;0, 3074;0, 3197;0, 3212;0, 3221;0, 3271;0, 3286;0, 3295;0, 3346;0, 3393;0, 3464;0, 3709;0, 3994|0, 338|0, 91|0, 257;0, 340|0, 1663|0, 800|0, 382|0, 52"
736,442,1,"0, 152"
737,442|1210|1222|1459|1882|2929|3409|3589|3831|4100|5077|5454,1|1|2|2|1|1|2|2|1|1|1|1,"0, 258|0, 921|0, 534;0, 1464|0, 1851;0, 1869|0, 1435|1, 2|0, 263;0, 590|0, 44;0, 162|0, 875|0, 1008|0, 449|0, 688"
738,442|4190,2|2,"0, 319;0, 415|0, 333;0, 694"
739,442,1,"0, 366"
740,442,2,"0, 369;0, 425"
741,442,1,"0, 497"
742,442|1629|2830|4585|4775|5113|5544,2|2|1|3|2|1|3,"0, 503;0, 794|0, 174;0, 213|0, 255|0, 854;0, 885;0, 893|0, 306;0, 1072|0, 673|0, 2689;0, 2823;0, 2953"
743,442,1,"0, 508"
744,442|1419|3292|3613,2|4|1|1,"0, 509;0, 619|0, 1557;0, 1567;0, 1634;0, 1726|0, 109|0, 491"
745,442,1,"0, 588"
746,442|2098,2|1,"0, 627;0, 737|0, 1077"
747,442|585|1345|2665|4354,12|1|2|5|3,"0, 670;0, 708;0, 723;0, 755;0, 812;0, 890;0, 1042;0, 1164;0, 1182;0, 1316;0, 1428;0, 1526|0, 89|0, 493;0, 762|0, 694;0, 714;0, 771;0, 805;0, 816|0, 1549;0, 3466;0, 3482"
748,442|622|659|770|2665,13|1|2|1|3,"0, 671;0, 709;0, 724;0, 756;0, 803;0, 813;0, 891;0, 1043;0, 1165;0, 1183;0, 1317;0, 1429;0, 1527|0, 340|0, 288;0, 442|0, 371|0, 715;0, 772;0, 806"
749,442|1050,1|1,"0, 688|0, 2254"
750,442,1,"0, 714"
751,442|469|1550|2014|2098|2441|2965|3103|4328,1|1|1|1|3|1|1|1|1,"0, 742|0, 111|0, 2954|0, 432|0, 1008;0, 1031;0, 1044|0, 1042|0, 2475|0, 536|0, 2105"
752,442,1,"0, 793"
753,442|1204,6|2,"0, 838;0, 857;0, 906;0, 953;0, 1078;0, 1105|0, 370;0, 393"
754,442|772|1232|1377|1493|1500|1545|1684|2600|2619|2637|2643|2655|2856|3164|3969|4618|4698|5034|5239|5272,9|1|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|2|1,"0, 845;0, 914;0, 927;0, 970;0, 1010;0, 1082;0, 1108;0, 1141;0, 1153|0, 491|0, 1048|0, 1256|0, 71|0, 883|0, 997|0, 448|0, 35|0, 139|0, 262;0, 266|0, 5;0, 220|0, 815|0, 576|0, 1|0, 1129|0, 2990|0, 583|0, 506|0, 394;0, 429|0, 51"
755,442|1204|1277|2838|3224,2|2|2|2|1,"0, 858;0, 1106|0, 371;0, 394|0, 694;0, 699|0, 495;0, 640|0, 1475"
756,442,1,"0, 1123"
757,442,1,"0, 1136"
758,442,1,"0, 1148"
759,442,1,"0, 1168"
760,442,1,"0, 1212"
761,442,3,"0, 1271;0, 1287;0, 1396"
762,442,1,"0, 1326"
763,442,1,"0, 1374"
764,442|1455|2037|2665|2911,1|1|1|2|1,"0, 1482|0, 3433|0, 361|0, 871;0, 940|0, 1370"
765,442,1,"0, 1535"
766,442|530|1197|2968,1|1|1|1,"0, 1601|0, 1437|0, 142|0, 812"
767,442,1,"0, 1608"
768,442,1,"0, 1622"
769,442,1,"0, 1622"
770,442|764|2211|2356|2397|2583|2631|3305|3407|3780|4078|4089|4209|4731|4779|4844|5402|5458,2|1|2|2|1|1|1|1|4|2|7|1|3|1|1|10|1|1,"0, 1622;0, 1622|0, 202|0, 1164;0, 1512|0, 96;0, 1453|0, 2074|0, 14|0, 105|0, 286|3, 9;0, 2;0, 22;0, 103|0, 644;0, 1097|0, 20;0, 59;0, 81;0, 93;0, 384;0, 503;0, 567|0, 20|0, 2214;0, 2467;0, 2793|0, 531|0, 202|0, 205;0, 223;0, 235;0, 297;0, 342;0, 405;0, 679;0, 684;0, 733;0, 1354|0, 364|0, 1272"
771,442,1,"0, 1622"
772,442|637|700|1083|1447|1561|2014|2098|2171|2319|2354|2441|3078|3151|3413|3578|3828|5127,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"2, 8|2, 4|2, 13|2, 5|2, 1|2, 1|2, 13|2, 12|2, 11|2, 13|2, 13|2, 13|0, 566|2, 8|2, 1|2, 8|2, 8|2, 12"
773,442|700|1083|1780|2014|2046|2098|2171|2319|2354|2441|3257|5127,1|5|1|1|2|1|9|2|6|8|9|6|1,"2, 11|0, 280;0, 316;0, 320;0, 324;0, 372|2, 8|2, 1|0, 246;0, 266|2, 1|0, 90;0, 108;0, 113;0, 118;0, 123;0, 352;0, 2216;0, 2261;0, 2293|2, 4;2, 8|0, 677;0, 723;0, 893;0, 2285;0, 2330;0, 2362|0, 239;0, 284;0, 289;0, 294;0, 507;0, 2060;0, 2105;0, 2137|0, 246;0, 289;0, 294;0, 299;0, 304;0, 533;0, 1339;0, 1381;0, 1411|0, 419;0, 424;0, 429;0, 494;0, 697;0, 1106|2, 8"
774,442|700|1621|1627|2014|2098|2319|2354|2441|5349,1|1|1|1|1|1|1|1|1|1,"1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2|1, 2"
775,443,1,"0, 2"
776,443|552|915|1229|1612|2208|2539|3753|3779|5424,1|1|1|1|1|1|1|1|2|4,"0, 3|0, 1209|0, 328|0, 297|0, 250|0, 81|0, 143|0, 1443|0, 1297;0, 1319|0, 1639;0, 1674;0, 1682;0, 1739"
777,443|577|5079,1|1|1,"0, 135|0, 1549|0, 5"
778,443|2212|4948,1|1|1,"0, 283|0, 370|0, 744"
779,443|1723|1909|2365|2560|2720|3495|3652|4100|4317|4434|4508|4621|4868|5028|5259|5317|5365|5508,1|1|1|1|4|1|1|3|2|2|1|2|2|2|2|1|3|3|3,"0, 296|0, 257|0, 164|0, 1021|0, 492;0, 1605;0, 1608;0, 1875|0, 1098|0, 1090|0, 1401;0, 1449;0, 1580|0, 462;0, 1695|0, 10;0, 80|0, 81|0, 390;0, 399|0, 82;0, 127|0, 89;0, 251|0, 369;0, 522|0, 13|3, 10;0, 416;2, 1|0, 124;0, 682;0, 1119|0, 587;0, 1377;0, 1886"
780,443|508|3091|3589|4743|4913,1|1|1|1|1|1,"0, 311|0, 1552|0, 835|0, 139|0, 976|0, 1581"
781,443|573|662|1135|1148|1557|1749|1834|1956|1996|2255|2640|2655|2676|2720|2726|2731|3420|3568|3769|3959|4036|4138|4679|5355|5362|5468|5538,1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|2|3|1|2,"0, 347|0, 742|0, 675|0, 493|0, 102|0, 1443;0, 1540|0, 385|0, 344|0, 714|0, 924|0, 2365;0, 6357|0, 225|0, 2370|0, 875|0, 5143|0, 50|0, 377|0, 713|0, 874|3, 2;0, 18|0, 848|0, 753|0, 471|0, 198|0, 1171;0, 1250|3, 0;0, 5;0, 439|0, 428|0, 93;0, 112"
782,443|5243,1|1,"0, 451|0, 7390"
783,443|2164,1|4,"0, 513|0, 13;0, 101;0, 161;0, 197"
784,444|4073,1|4,"0, 11|0, 200;0, 307;0, 493;0, 560"
785,444|447|453|1547|3095|3177|4195|4906,1|1|1|1|1|1|1|1,"1, 1|1, 1|0, 2271|1, 1|0, 4|0, 472|0, 1270|0, 224"
786,445|695|1363|1930|1940|2630|3188|3296|3910|4285|4325|5035|5099|5332,4|1|1|2|1|1|1|1|1|3|1|4|1|1,"0, 52;0, 176;0, 380;0, 546|0, 357|0, 590|0, 628;0, 632|0, 786|0, 1277|0, 637|0, 1144|0, 426|0, 1019;0, 1056;0, 1069|0, 748|0, 163;0, 215;0, 263;0, 290|0, 625|0, 486"
787,445|507|778|1195|1660|2452|3838,1|1|1|5|3|1|1,"0, 212|0, 738|0, 455|0, 168;0, 216;0, 256;0, 265;0, 277|0, 285;0, 316;0, 980|0, 388|0, 475"
