wordID,docID,frequency,hitlist
982,870|1671|1795|2429|4756|5551,1|1|1|1|11|3,"0, 2140|0, 567|0, 1521|0, 395|0, 2244;0, 2247;0, 2271;0, 2274;0, 2477;0, 2544;0, 4219;0, 4222;0, 4246;0, 4249;0, 4452|0, 459;0, 543;0, 634"
983,870|5551,1|3,"0, 2140|0, 459;0, 543;0, 634"
984,870|2091|4618|5164,1|2|1|1,"0, 2150|0, 340;0, 458|0, 1680|0, 113"
985,870,1,"0, 2393"
986,870|885|1207|1464|1707|1998|3185|3376|4167|4543|5552,1|1|1|2|1|1|1|1|1|1|1,"0, 2408|0, 1041|0, 622|0, 1137;0, 1152|0, 607|0, 1434|0, 673|0, 1321|0, 828|0, 1704|0, 825"
987,870|1367|2231|2608|2720|4074|4672|5042|5237|5498|5530|5558|5606,2|1|1|5|1|1|6|5|2|1|1|4|6,"0, 2434;0, 2456|0, 546|0, 28|0, 364;0, 436;0, 493;0, 592;0, 663|0, 8262|0, 413|0, 554;0, 672;0, 751;0, 761;0, 1090;0, 1324|3, 0;0, 137;0, 344;0, 361;0, 537|0, 1569;0, 2794|0, 949|0, 1011|0, 1795;0, 1820;0, 1900;0, 3082|0, 80;0, 186;0, 265;0, 298;0, 588;0, 607"
988,870,1,"0, 2453"
989,870|1063|1581|2376|2560|2722|3677|4007|4623|4870|4916|4964|5188|5392|5454,1|1|1|1|2|1|1|1|1|1|1|1|1|2|1,"0, 2461|0, 312|0, 4125|0, 110|0, 944;0, 1673|0, 2375|0, 125|0, 443|0, 421|0, 1950|0, 185|0, 394|0, 315|3, 10;0, 2295|0, 212"
990,870|5338,1|3,"0, 2715|0, 204;0, 1731;0, 1803"
991,870|907|1542|5178,1|1|1|2,"0, 2716|0, 629|0, 68|0, 499;0, 540"
992,870|2508|4091|4203|4446,1|1|2|1|1,"0, 2728|0, 477|0, 10;0, 1459|0, 3364|0, 1008"
993,870|2288|4426,1|1|3,"0, 2732|0, 1767|0, 204;0, 206;0, 246"
994,870,1,"0, 2739"
995,870,1,"0, 2752"
996,870|5357,2|2,"0, 2754;0, 2764|0, 1027;0, 1032"
997,870|2857,8|2,"0, 2797;0, 2859;0, 2873;0, 2902;0, 3367;0, 3379;0, 3818;0, 4289|0, 744;0, 775"
998,870|1453|1692|1892|2044|2182|2205|2575|3636|4253|4532|4997|5152,1|1|2|1|4|5|1|2|1|1|10|5|1,"0, 2803|0, 64|0, 495;0, 539|0, 224|0, 44;0, 590;0, 598;0, 629|0, 44;0, 628;0, 841;0, 864;0, 912|0, 1025|0, 2593;0, 3038|0, 64|1, 1|3, 1;0, 30;0, 128;0, 132;0, 133;0, 158;0, 191;0, 242;0, 395;0, 537|3, 6;0, 6;0, 28;0, 183;2, 1|0, 21"
999,870|1123|1341|2205|2649|4411|4997|5338|5530,1|4|2|1|1|1|5|3|1,"0, 2804|0, 423;0, 462;0, 540;0, 592|0, 298;0, 348|0, 1026|1, 1|0, 583|3, 7;0, 7;0, 29;0, 184;2, 2|0, 1138;0, 1386;0, 14188|0, 1129"
